time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
155.3500,20.436163,26.790368,39.217513,674.764371,24,0.9127
155.3600,20.436163,27.217219,44.049066,282.725852,24,0.9127
155.3700,20.436163,27.671349,44.872030,-78.007529,24,0.9127
155.3800,20.436163,28.114659,42.488915,-331.491710,24,0.9128
155.3900,20.436163,28.521127,38.242195,-450.956086,24,0.9128
155.4000,20.436163,28.879503,33.469793,-459.631292,24,0.9128
155.4100,20.436163,29.190523,29.049570,-414.091474,24,0.9128
155.4200,20.436163,29.460495,25.187964,-376.605591,24,0.9128
155.4300,20.436163,29.694283,21.517458,-386.620374,24,0.9129
155.4400,20.436163,29.890844,17.455556,-441.804625,24,0.9129
155.4500,20.436163,30.043394,12.681365,-495.928149,24,0.9129
155.4600,20.436163,30.144471,7.536993,-475.179003,24,0.9129
155.4700,20.436163,30.194134,3.177785,-308.109439,24,0.9130
155.4800,20.436163,30.208027,1.374805,40.697900,24,0.9130
155.4900,20.436163,30.221630,3.991743,545.222551,24,0.9130
155.5000,20.436163,30.287862,12.279256,1111.055329,24,0.9130
155.5100,20.436163,30.467215,26.212850,1591.823932,24,0.9130
155.5200,20.436163,30.812119,44.115734,1826.613600,24,0.9131
155.5300,20.436163,31.349529,62.745122,1688.860807,24,0.9131
155.5400,20.436163,32.067021,77.892950,1132.475824,24,0.9131
155.5500,20.436163,32.907388,85.394638,220.289986,24,0.9131
155.5600,20.436163,33.774914,82.298750,-876.175849,24,0.9132
155.5700,20.436163,34.553363,67.871121,-1909.021029,24,0.9132
155.5800,20.436163,35.132336,44.118330,-2612.471533,24,0.9132
155.5900,20.436163,35.435730,15.621691,-2773.397727,24,0.9132
155.6000,20.436163,35.444770,-11.349625,-2294.858292,24,0.9133
155.6100,20.436163,35.208738,-30.275475,-1234.038585,24,0.9133
155.6200,20.436163,34.839260,-36.030397,198.299336,24,0.9133
155.6300,20.436163,34.488130,-26.309489,1679.900433,24,0.9133
155.6400,20.436163,34.313071,-2.432388,2852.310909,24,0.9133
155.6500,20.436163,34.439482,30.736730,3411.292947,24,0.9134
155.6600,20.436163,34.927805,65.793471,3188.947209,24,0.9134
155.6700,20.436163,35.755351,94.515674,2204.981107,24,0.9134
155.6800,20.436163,36.818119,109.893093,671.664678,24,0.9134
155.6900,20.436163,37.953213,107.948967,-1051.289768,24,0.9135
155.7000,20.436163,38.977098,88.867298,-2542.413056,24,0.9135
155.7100,20.436163,39.730559,57.100706,-3423.932139,24,0.9135
155.7200,20.436163,40.119112,20.388655,-3460.054558,24,0.9135
155.7300,20.436163,40.138332,-12.100385,-2622.018013,24,0.9136
155.7400,20.436163,39.877105,-32.051705,-1101.724873,24,0.9136
155.7500,20.436163,39.497298,-34.134882,731.218726,24,0.9136
155.7600,20.436163,39.194407,-17.427331,2419.472712,24,0.9136
155.7700,20.436163,39.148752,14.254572,3532.735986,24,0.9136
155.7800,20.436163,39.479498,53.227389,3778.075364,24,0.9137
155.7900,20.436163,40.213299,89.816079,3077.104669,24,0.9137
155.8000,20.436163,41.275820,114.769482,1589.438241,24,0.9137
155.8100,20.436163,42.508689,121.604844,-324.466906,24,0.9137
155.8200,20.436163,43.707917,108.280144,-2192.265733,24,0.9138
155.8300,20.436163,44.674292,77.759529,-3548.086809,24,0.9138
155.8400,20.436163,45.263107,37.318408,-4050.076320,24,0.9138
155.8500,20.436163,45.420660,-3.241997,-3566.925225,24,0.9138
155.8600,20.436163,45.198267,-34.020096,-2211.108027,24,0.9139
155.8700,20.436163,44.740258,-47.464158,-310.332565,24,0.9139
155.8800,20.436163,44.248984,-40.226748,1675.304766,24,0.9139
155.8900,20.436163,43.935723,-13.958062,3268.959098,24,0.9139
155.9000,20.436163,43.969823,25.152434,4095.641689,24,0.9139
155.9100,20.436163,44.438772,67.954771,3973.467554,24,0.9140
155.9200,20.436163,45.328918,104.621785,2954.651844,24,0.9140
155.9300,20.436163,46.531207,127.047808,1306.680274,24,0.9140
155.9400,20.436163,47.869875,130.755391,-560.282020,24,0.9140
155.9500,20.436163,49.146315,115.842168,-2199.874126,24,0.9141
155.9600,20.436163,50.186718,86.757908,-3241.693380,24,0.9141
155.9700,20.436163,50.881473,51.008300,-3480.114809,24,0.9141
155.9800,20.436163,51.206884,17.155612,-2917.628620,24,0.9141
155.9900,20.436163,51.224586,-7.344272,-1753.077167,24,0.9141
156.0000,20.436163,51.059999,-17.905931,-319.923365,24,0.9142
156.0100,20.436163,50.866467,-13.742739,1007.323810,24,0.9142
156.0200,20.436163,50.785144,2.240545,1912.592062,24,0.9142
156.0300,20.436163,50.911278,24.509102,2217.039846,24,0.9142
156.0400,20.436163,51.275326,46.581342,1917.044578,24,0.9143
156.0500,20.436163,51.842905,62.849993,1172.957653,24,0.9143
156.0600,20.436163,52.532326,70.040495,253.803304,24,0.9143
156.0700,20.436163,53.243715,67.926060,-545.118624,24,0.9143
156.0800,20.436163,53.890847,59.138122,-987.955390,24,0.9144
156.0900,20.436163,54.426477,48.166952,-963.461849,24,0.9144
156.1000,20.436163,54.854186,39.868885,-512.141110,24,0.9144
156.1100,20.436163,55.223855,37.924130,191.046315,24,0.9144
156.1200,20.436163,55.612669,43.689812,892.301582,24,0.9144
156.1300,20.436163,56.097651,55.770161,1336.320786,24,0.9145
156.1400,20.436163,56.728072,70.416228,1343.061329,24,0.9145
156.1500,20.436163,57.505976,82.631388,862.279148,24,0.9145
156.1600,20.436163,58.380699,87.661810,-9.238667,24,0.9145
156.1700,20.436163,59.259212,82.446614,-1052.215413,24,0.9146
156.1800,20.436163,60.029632,66.617502,-1984.050243,24,0.9146
156.1900,20.436163,60.591562,42.765610,-2536.034162,24,0.9146
156.2000,20.436163,60.884944,15.896819,-2527.346014,24,0.9146
156.2100,20.436163,60.909498,-7.781311,-1915.758465,24,0.9147
156.2200,20.436163,60.729318,-22.418350,-811.610620,24,0.9147
156.2300,20.436163,60.461131,-24.013523,548.284451,24,0.9147
156.2400,20.436163,60.249047,-11.452661,1859.368978,24,0.9147
156.2500,20.436163,60.232078,13.173856,2824.799659,24,0.9147
156.2600,20.436163,60.512524,45.043332,3227.750154,24,0.9148
156.2700,20.436163,61.132945,77.728860,2982.111523,24,0.9148
156.2800,20.436163,62.067102,104.685562,2149.425132,24,0.9148
156.2900,20.436163,63.226656,120.717362,919.128144,24,0.9148
156.3000,20.436163,64.481449,123.068125,-441.200239,24,0.9149
156.3100,20.436163,65.688018,111.893357,-1651.524059,24,0.9149
156.3200,20.436163,66.719316,90.037644,-2483.617731,24,0.9149
156.3300,20.436163,67.488771,62.221003,-2808.046075,24,0.9149
156.3400,20.436163,67.963736,33.876723,-2613.564603,24,0.9150
156.3500,20.436163,68.166306,9.949711,-1996.568133,24,0.9150
156.3600,20.436163,68.162730,-6.054640,-1126.184315,24,0.9150
156.3700,20.436163,68.045213,-12.573976,-196.450169,24,0.9150
156.3800,20.436163,67.911251,-9.983644,620.727443,24,0.9150
156.3900,20.436163,67.845540,-0.159427,1209.803007,24,0.9151
156.4000,20.436163,67.908062,14.212417,1525.834754,24,0.9151
156.4100,20.436163,68.129788,30.357268,1587.949626,24,0.9151
156.4200,20.436163,68.515208,45.971409,1457.226951,24,0.9151
156.4300,20.436163,69.049217,59.501807,1208.069412,24,0.9152
156.4400,20.436163,69.705244,70.132797,902.916786,24,0.9152
156.4500,20.436163,70.451873,77.560143,577.864118,24,0.9152
156.4600,20.436163,71.256447,81.690080,242.300122,24,0.9152
156.4700,20.436163,72.085674,82.406146,-109.389229,24,0.9152
156.4800,20.436163,72.904570,79.502295,-480.066700,24,0.9153
156.4900,20.436163,73.675720,72.804812,-853.860877,24,0.9153
156.5000,20.436163,74.360666,62.425078,-1188.845770,24,0.9153
156.5100,20.436163,74.924222,49.027896,-1422.004171,24,0.9153
156.5200,20.436163,75.341224,33.984994,-1485.612432,24,0.9154
156.5300,20.436163,75.603922,19.315647,-1329.974752,24,0.9154
156.5400,20.436163,75.727537,7.385499,-944.876812,24,0.9154
156.5500,20.436163,75.751631,0.418111,-372.061196,24,0.9154
156.5600,20.436163,75.735899,-0.055725,296.502311,24,0.9155
156.5700,20.436163,75.750517,6.348157,935.522576,24,0.9155
156.5800,20.436163,75.862862,18.654727,1414.714007,24,0.9155
156.5900,20.436163,76.123612,34.642438,1631.061732,24,0.9155
156.6000,20.436163,76.555711,51.275961,1535.984260,24,0.9155
156.6100,20.436163,77.149131,65.362123,1149.478624,24,0.9156
156.6200,20.436163,77.862953,74.265534,556.844037,24,0.9156
156.6300,20.436163,78.634441,76.499004,-111.545444,24,0.9156
156.6400,20.436163,79.392933,72.034625,-712.146600,24,0.9156
156.6500,20.436163,80.075134,62.256072,-1123.246095,24,0.9157
156.6600,20.436163,80.638055,49.569703,-1273.619902,24,0.9157
156.6700,20.436163,81.066528,36.783674,-1157.277962,24,0.9157
156.6800,20.436163,81.373728,26.424144,-830.722970,24,0.9157
156.6900,20.436163,81.595011,20.169214,-394.113690,24,0.9158
156.7000,20.436163,81.777112,18.541870,37.816900,24,0.9158
156.7100,20.436163,81.965848,20.925552,366.572411,24,0.9158
156.7200,20.436163,82.195624,25.873318,533.787189,24,0.9158
156.7300,20.436163,82.483315,31.601296,531.943826,24,0.9158
156.7400,20.436163,82.827649,36.512195,399.785254,24,0.9159
156.7500,20.436163,83.213559,39.597001,204.894016,24,0.9159
156.7600,20.436163,83.619589,40.610075,19.591945,24,0.9159
156.7700,20.436163,84.025760,39.988840,-102.010963,24,0.9159
156.7800,20.436163,84.419366,38.569856,-138.772824,24,0.9160
156.7900,20.436163,84.797157,37.213383,-104.970737,24,0.9160
156.8000,20.436163,85.163634,36.470441,-40.459124,24,0.9160
156.8100,20.436163,85.526566,36.404201,7.456714,24,0.9160
156.8200,20.436163,85.891718,36.619575,3.817738,24,0.9161
156.8300,20.436163,86.258957,36.480556,-59.540548,24,0.9161
156.8400,20.436163,86.621329,35.428764,-160.000193,24,0.9161
156.8500,20.436163,86.967533,33.280552,-252.144483,24,0.9161
156.8600,20.436163,87.286940,30.385875,-285.094701,24,0.9161
156.8700,20.436163,87.575250,27.578658,-223.263311,24,0.9162
156.8800,20.436163,87.838513,25.920609,-63.178871,24,0.9162
156.8900,20.436163,88.093662,26.315080,159.954414,24,0.9162
156.9000,20.436163,88.364815,29.119697,379.133722,24,0.9162
156.9100,20.436163,88.676056,33.897755,514.673007,24,0.9163
156.9200,20.436163,89.042770,39.413157,500.153800,24,0.9163
156.9300,20.436163,89.464320,43.900831,307.131265,24,0.9163
156.9400,20.436163,89.920787,45.555782,-39.704614,24,0.9163
156.9500,20.436163,90.375435,43.106739,-462.782566,24,0.9163
156.9600,20.436163,90.782921,36.300131,-848.737261,24,0.9164
156.9700,20.436163,91.101438,26.131993,-1078.563481,24,0.9164
156.9800,20.436163,91.305561,14.728861,-1062.720152,24,0.9164
156.9900,20.436163,91.396015,4.877590,-770.936201,24,0.9164
157.0000,20.436163,91.403113,-0.689863,-247.326990,24,0.9165
157.0100,20.436163,91.382218,-0.068950,394.828655,24,0.9165
157.0200,20.436163,91.401734,7.206710,998.652029,24,0.9165
157.0300,20.436163,91.526352,19.904091,1403.603655,24,0.9165
157.0400,20.436163,91.799816,35.278784,1489.299753,24,0.9166
157.0500,20.436163,92.231928,49.690086,1211.005281,24,0.9166
157.0600,20.436163,92.793618,59.498889,616.349630,24,0.9166
157.0700,20.436163,93.421905,62.017079,-162.360266,24,0.9166
157.0800,20.436163,94.033959,56.251684,-939.220856,24,0.9166
157.0900,20.436163,94.546939,43.232662,-1521.601291,24,0.9167
157.1000,20.436163,94.898612,25.819658,-1760.521636,24,0.9167
157.1100,20.436163,95.063332,8.022229,-1590.897286,24,0.9167
157.1200,20.436163,95.059057,-5.998288,-1050.429603,24,0.9167
157.1300,20.436163,94.943366,-12.986363,-271.537546,24,0.9168
157.1400,20.436163,94.799330,-11.429039,551.982549,24,0.9168
157.1500,20.436163,94.714786,-1.946712,1214.930584,24,0.9168
157.1600,20.436163,94.760395,12.869573,1554.015404,24,0.9168
157.1700,20.436163,94.972177,29.133596,1490.184223,24,0.9169
157.1800,20.436163,95.343067,42.673257,1048.568809,24,0.9169
157.1900,20.436163,95.825642,50.104972,350.732747,24,0.9169
157.2000,20.436163,96.345167,49.687912,-418.534888,24,0.9169
157.2100,20.436163,96.819401,41.734274,-1060.705040,24,0.9169
157.2200,20.436163,97.179852,28.473812,-1415.736107,24,0.9170
157.2300,20.436163,97.388877,13.419552,-1402.919778,24,0.9170
157.2400,20.436163,97.448243,0.415416,-1039.552955,24,0.9170
157.2500,20.436163,97.397185,-7.371507,-432.925000,24,0.9170
157.2600,20.436163,97.300813,-8.243084,251.455253,24,0.9171
157.2700,20.436163,97.232323,-2.342402,835.988746,24,0.9171
157.2800,20.436163,97.253965,8.476691,1178.360175,24,0.9171
157.2900,20.436163,97.401857,21.224802,1207.113325,24,0.9171
157.3000,20.436163,97.678461,32.618957,936.136814,24,0.9172
157.3100,20.436163,98.054236,39.947538,455.055588,24,0.9172
157.3200,20.436163,98.477412,41.720069,-100.522180,24,0.9172
157.3300,20.436163,98.888638,37.937094,-589.361132,24,0.9172
157.3400,20.436163,99.236154,29.932847,-903.385913,24,0.9172
157.3500,20.436163,99.487295,19.869376,-993.761501,24,0.9173
157.3600,20.436163,99.633541,10.057617,-877.433027,24,0.9173
157.3700,20.436163,99.688447,2.320715,-623.503065,24,0.9173
157.3800,20.436163,99.679956,-2.412445,-325.025807,24,0.9173
157.3900,20.436163,99.640198,-4.179801,-66.096027,24,0.9174
157.4000,20.436163,99.596360,-3.734365,104.789092,24,0.9174
157.4100,20.436163,99.565511,-2.084019,186.520777,24,0.9174
157.4200,20.436163,99.554679,-0.003950,218.875534,24,0.9174
157.4300,20.436163,99.565432,2.293492,260.493426,24,0.9174
157.4400,20.436163,99.600549,5.205919,359.444433,24,0.9175
157.4500,20.436163,99.669550,9.482381,527.200727,24,0.9175
157.4600,20.436163,99.790197,15.749933,725.991407,24,0.9175
157.4700,20.436163,99.984549,24.002209,875.294105,24,0.9175
157.4800,20.436163,100.270241,33.255815,876.864492,24,0.9176
157.4900,20.436163,100.649665,41.539498,651.190312,24,0.9176
157.5000,20.436163,101.101031,46.279622,173.682093,24,0.9176
157.5100,20.436163,101.575258,45.013140,-502.138184,24,0.9176
157.5200,20.436163,102.001294,36.236858,-1244.162353,24,0.9177
157.5300,20.436163,102.299995,20.129893,-1867.234453,24,0.9177
157.5400,20.436163,102.403892,-1.107831,-2179.986464,24,0.9177
157.5500,20.436163,102.277838,-23.469836,-2041.021127,24,0.9177
157.5600,20.436163,101.934495,-41.928254,-1408.325384,24,0.9177
157.5700,20.436163,101.439273,-51.636344,-366.195722,24,0.9178
157.5800,20.436163,100.901768,-49.252168,880.868970,24,0.9178
157.5900,20.436163,100.454230,-34.018964,2049.103361,24,0.9178
157.6000,20.436163,100.221389,-8.270101,2843.051512,24,0.9178
157.6100,20.436163,100.288828,22.842066,3033.213379,24,0.9179
157.6200,20.436163,100.678230,52.394167,2522.959915,24,0.9179
157.6300,20.436163,101.336711,73.301264,1385.316691,24,0.9179
157.6400,20.436163,102.144255,80.100501,-142.797470,24,0.9179
157.6500,20.436163,102.938721,70.445315,-1710.368426,24,0.9180
157.6600,20.436163,103.553162,45.893132,-2935.608081,24,0.9180
157.6700,20.436163,103.856584,11.733153,-3502.499721,24,0.9180
157.6800,20.436163,103.787825,-24.156862,-3245.535756,24,0.9180
157.6900,20.436163,103.373446,-53.177562,-2199.492392,24,0.9180
157.7000,20.436163,102.724273,-68.146710,-599.354926,24,0.9181
157.7100,20.436163,102.010512,-65.164660,1171.822280,24,0.9181
157.7200,20.436163,101.420980,-44.710265,2675.545739,24,0.9181
157.7300,20.436163,101.116307,-11.653746,3528.221024,24,0.9181
157.7400,20.436163,101.187905,25.854156,3500.920631,24,0.9182
157.7500,20.436163,101.633390,58.364667,2582.182581,24,0.9182
157.7600,20.436163,102.355199,77.497807,986.409648,24,0.9182
157.7700,20.436163,103.183346,78.092860,-895.717357,24,0.9182
157.7800,20.436163,103.917056,59.583460,-2593.265644,24,0.9183
157.7900,20.436163,104.375015,26.227547,-3673.558789,24,0.9183
157.8000,20.436163,104.441607,-13.887715,-3852.883545,24,0.9183
157.8100,20.436163,104.097261,-50.830124,-3070.657600,24,0.9183
157.8200,20.436163,103.425004,-75.300867,-1507.449388,24,0.9183
157.8300,20.436163,102.591244,-80.979112,458.369119,24,0.9184
157.8400,20.436163,101.805422,-66.133485,2344.656962,24,0.9184
157.8500,20.436163,101.268574,-34.085972,3686.328409,24,0.9184
157.8600,20.436163,101.123703,7.593083,4152.038581,24,0.9184
157.8700,20.436163,101.420436,48.954799,3626.838733,24,0.9185
157.8800,20.436163,102.102799,80.129858,2239.754630,24,0.9185
157.8900,20.436163,103.023033,93.749892,329.562912,24,0.9185
157.9000,20.436163,103.977796,86.721116,-1641.946850,24,0.9185
157.9100,20.436163,104.757455,60.910955,-3206.456347,24,0.9185
157.9200,20.436163,105.196015,22.591989,-4005.165388,24,0.9186
157.9300,20.436163,105.209295,-19.192353,-3874.767493,24,0.9186
157.9400,20.436163,104.812168,-54.903361,-2882.004497,24,0.9186
157.9500,20.436163,104.111228,-76.832443,-1299.186571,24,0.9186
157.9600,20.436163,103.275520,-80.887092,471.453565,24,0.9187
157.9700,20.436163,102.493486,-67.403372,2003.595652,24,0.9187
157.9800,20.436163,101.927452,-40.815179,2954.573289,24,0.9187
157.9900,20.436163,101.677182,-8.311906,3147.057351,24,0.9187
158.0000,20.436163,101.761214,22.125968,2604.414188,24,0.9188
158.0100,20.436163,102.119702,43.776378,1532.330855,24,0.9188
158.0200,20.436163,102.636742,52.772585,253.765582,24,0.9188
158.0300,20.436163,103.175153,48.851690,-883.558173,24,0.9188
158.0400,20.436163,103.613775,35.101421,-1601.247017,24,0.9188
158.0500,20.436163,103.877182,16.826749,-1760.563398,24,0.9189
158.0600,20.436163,103.950310,-0.109846,-1390.960109,24,0.9189
158.0700,20.436163,103.874985,-10.992453,-670.796678,24,0.9189
158.0800,20.436163,103.730461,-13.525780,132.519977,24,0.9189
158.0900,20.436163,103.604469,-8.342053,744.832714,24,0.9190
158.1000,20.436163,103.563620,1.370874,966.220957,24,0.9190
158.1100,20.436163,103.631887,10.982366,728.000290,24,0.9190
158.1200,20.436163,103.783268,15.930880,110.345437,24,0.9190
158.1300,20.436163,103.950504,13.189275,-683.506500,24,0.9191
158.1400,20.436163,104.047053,2.260750,-1388.328905,24,0.9191
158.1500,20.436163,103.995719,-14.577304,-1755.455076,24,0.9191
158.1600,20.436163,103.755507,-32.848351,-1626.475986,24,0.9191
158.1700,20.436163,103.338752,-47.106823,-981.482894,24,0.9191
158.1800,20.436163,102.813371,-52.478009,51.387452,24,0.9192
158.1900,20.436163,102.289192,-46.079074,1227.497994,24,0.9192
158.2000,20.436163,101.891789,-27.928049,2249.454041,24,0.9192
158.2100,20.436163,101.730631,-1.089993,2845.522400,24,0.9192
158.2200,20.436163,101.869989,28.982399,2841.521997,24,0.9193
158.2300,20.436163,102.310279,55.740447,2207.054458,24,0.9193
158.2400,20.436163,102.984798,73.123488,1064.299927,24,0.9193
158.2500,20.436163,103.772749,77.026445,-341.983454,24,0.9193
158.2600,20.436163,104.525327,66.283819,-1704.963656,24,0.9194
158.2700,20.436163,105.098425,42.927172,-2730.652411,24,0.9194
158.2800,20.436163,105.383870,11.670770,-3207.182663,24,0.9194
158.2900,20.436163,105.331841,-21.216481,-3051.196590,24,0.9194
158.3000,20.436163,104.959541,-49.353161,-2321.026813,24,0.9194
158.3100,20.436163,104.344777,-67.637018,-1195.112138,24,0.9195
158.3200,20.436163,103.606800,-73.255404,76.816575,24,0.9195
158.3300,20.436163,102.879669,-66.100686,1235.719386,24,0.9195
158.3400,20.436163,102.284787,-48.541016,2071.949574,24,0.9195
158.3500,20.436163,101.908849,-24.661695,2466.357317,24,0.9196
158.3600,20.436163,101.791553,0.786130,2405.261338,24,0.9196
158.3700,20.436163,101.924572,23.443532,1968.369310,24,0.9196
158.3800,20.436163,102.260423,40.153516,1295.951898,24,0.9196
158.3900,20.436163,102.727642,49.362570,546.439203,24,0.9196
158.4000,20.436163,103.247675,51.082300,-143.065592,24,0.9197
158.4100,20.436163,103.749288,46.501258,-683.167611,24,0.9197
158.4200,20.436163,104.177700,37.418948,-1040.256136,24,0.9197
158.4300,20.436163,104.497667,25.696136,-1227.140134,24,0.9197
158.4400,20.436163,104.691623,12.876145,-1282.271569,24,0.9198
158.4500,20.436163,104.755190,0.050704,-1245.731822,24,0.9198
158.4600,20.436163,104.692637,-12.038491,-1141.015075,24,0.9198
158.4700,20.436163,104.514420,-22.769597,-969.341125,24,0.9198
158.4800,20.436163,104.237245,-31.425314,-716.597259,24,0.9199
158.4900,20.436163,103.885914,-37.101542,-368.974090,24,0.9199
158.5000,20.436163,103.495214,-38.804796,68.898578,24,0.9199
158.5100,20.436163,103.109818,-35.723571,561.063662,24,0.9199
158.5200,20.436163,102.780743,-27.583522,1038.532212,24,0.9199
