time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
84.2200,18.842916,88.262864,33.569443,2216.422429,24,0.9002
84.2300,18.842916,88.721627,63.708583,3119.076069,24,0.9003
84.2400,18.842916,89.537035,95.950964,2449.707308,24,0.9003
84.2500,18.842916,90.640646,112.702729,289.853019,24,0.9004
84.2600,18.842916,91.791090,101.748025,-2451.889458,24,0.9004
84.2700,18.842916,92.675607,63.664940,-4421.786753,24,0.9005
84.2800,18.842916,93.064389,13.312290,-4486.064955,24,0.9005
84.2900,18.842916,92.941853,-26.056359,-2351.458963,24,0.9006
84.3000,18.842916,92.543262,-33.716890,1190.030467,24,0.9006
84.3100,18.842916,92.267515,-2.255750,4552.385019,24,0.9007
84.3200,18.842916,92.498147,57.330811,6076.844488,24,0.9007
84.3300,18.842916,93.414131,119.281140,4849.061884,24,0.9008
84.3400,18.842916,94.883769,154.312048,1207.641706,24,0.9008
84.3500,18.842916,96.500372,143.433974,-3329.109233,24,0.9009
84.3600,18.842916,97.752449,87.729864,-6715.872504,24,0.9009
84.3700,18.842916,98.254969,9.116524,-7323.301663,24,0.9010
84.3800,18.842916,97.934779,-58.736170,-4727.206390,24,0.9010
84.3900,18.842916,97.080246,-85.427604,41.872024,24,0.9011
84.4000,18.842916,96.226227,-57.898729,4925.760196,24,0.9011
84.4100,18.842916,95.922271,13.087600,7757.945998,24,0.9012
84.4200,18.842916,96.487979,97.260191,7251.867374,24,0.9012
84.4300,18.842916,97.867475,158.124947,3596.212833,24,0.9013
84.4400,18.842916,99.650478,169.184448,-1623.045670,24,0.9013
84.4500,18.842916,101.251164,125.664034,-6138.487754,24,0.9014
84.4600,18.842916,102.163759,46.414692,-8021.264246,24,0.9014
84.4700,18.842916,102.179458,-34.761251,-6533.016451,24,0.9015
84.4800,18.842916,101.468534,-84.245637,-2422.705445,24,0.9015
84.4900,18.842916,100.494545,-83.215360,2453.440384,24,0.9016
84.5000,18.842916,99.804227,-35.176829,5994.762103,24,0.9016
84.5100,18.842916,99.791009,36.679882,6791.564778,24,0.9017
84.5200,18.842916,100.537824,100.654467,4705.308904,24,0.9017
84.5300,18.842916,101.804098,130.786060,848.147641,24,0.9018
84.5400,18.842916,103.153545,117.617419,-2995.233345,24,0.9018
84.5500,18.842916,104.156446,70.881393,-5206.358554,24,0.9019
84.5600,18.842916,104.571173,13.490248,-5033.120553,24,0.9019
84.5700,18.842916,104.426251,-29.781018,-2842.175532,24,0.9020
84.5800,18.842916,103.975553,-43.353262,156.939375,24,0.9021
84.5900,18.842916,103.559186,-26.642230,2545.462102,24,0.9021
84.6000,18.842916,103.442708,7.555980,3363.006888,24,0.9022
84.6100,18.842916,103.710306,40.617908,2495.646567,24,0.9022
84.6200,18.842916,104.255066,57.468911,628.593612,24,0.9023
84.6300,18.842916,104.859684,53.189780,-1173.346699,24,0.9023
84.6400,18.842916,105.318862,34.001977,-2022.984153,24,0.9024
84.6500,18.842916,105.539723,12.730097,-1625.628076,24,0.9024
84.6600,18.842916,105.573464,1.489416,-364.128725,24,0.9025
84.6700,18.842916,105.569512,5.447522,958.458837,24,0.9025
84.6800,18.842916,105.682414,20.658592,1564.396899,24,0.9026
84.6900,18.842916,105.982684,36.735460,1101.877996,24,0.9026
84.7000,18.842916,106.417124,42.696152,-192.642861,24,0.9027
84.7100,18.842916,106.836607,32.882603,-1634.211890,24,0.9027
84.7200,18.842916,107.074776,10.011915,-2445.108410,24,0.9028
84.7300,18.842916,107.036845,-16.019565,-2143.222638,24,0.9028
84.7400,18.842916,106.754384,-32.852538,-776.772721,24,0.9029
84.7500,18.842916,106.379794,-31.555020,1096.663861,24,0.9029
84.7600,18.842916,106.123284,-10.919261,2664.462055,24,0.9030
84.7700,18.842916,106.161409,21.734221,3220.721939,24,0.9030
84.7800,18.842916,106.557968,53.495178,2471.551465,24,0.9031
84.7900,18.842916,107.231313,71.165251,657.030907,24,0.9031
84.8000,18.842916,107.981273,66.635796,-1549.679452,24,0.9032
84.8100,18.842916,108.564028,40.171662,-3311.635328,24,0.9032
84.8200,18.842916,108.784707,0.403089,-3950.347476,24,0.9033
84.8300,18.842916,108.572090,-38.835288,-3196.769149,24,0.9033
84.8400,18.842916,108.008001,-63.532294,-1285.084006,24,0.9034
84.8500,18.842916,107.301444,-64.536968,1133.644957,24,0.9034
84.8600,18.842916,106.717262,-40.859394,3219.152621,24,0.9035
84.8700,18.842916,106.484256,-0.153915,4230.579421,24,0.9035
84.8800,18.842916,106.714183,43.752194,3781.895261,24,0.9036
84.8900,18.842916,107.359300,75.483990,1982.887660,24,0.9036
84.9000,18.842916,108.223863,83.409947,-581.786488,24,0.9037
84.9100,18.842916,109.027499,63.848260,-3035.724921,24,0.9038
84.9200,18.842916,109.500828,22.695449,-4505.078886,24,0.9038
84.9300,18.842916,109.481408,-26.253318,-4430.968384,24,0.9039
84.9400,18.842916,108.975762,-65.923919,-2789.732691,24,0.9039
84.9500,18.842916,108.162930,-82.047972,-130.832391,24,0.9040
84.9600,18.842916,107.334802,-68.540567,2599.277415,24,0.9040
84.9700,18.842916,106.792119,-30.062423,4398.011069,24,0.9041
84.9800,18.842916,106.733554,19.419655,4590.255844,24,0.9041
84.9900,18.842916,107.180512,61.742694,3102.246422,24,0.9042
85.0000,18.842916,107.968408,81.464583,505.547294,24,0.9042
85.0100,18.842916,108.809803,71.853639,-2200.369405,24,0.9043
85.0200,18.842916,109.405481,37.457195,-3986.801024,24,0.9043
85.0300,18.842916,109.558947,-7.882381,-4210.535991,24,0.9044
85.0400,18.842916,109.247833,-46.753525,-2867.959624,24,0.9044
85.0500,18.842916,108.623877,-65.241573,-578.101123,24,0.9045
85.0600,18.842916,107.943002,-58.315547,1699.958353,24,0.9045
85.0700,18.842916,107.457566,-31.242406,3086.985924,24,0.9046
85.0800,18.842916,107.318153,3.424171,3148.746425,24,0.9046
85.0900,18.842916,107.526049,31.732522,2043.688263,24,0.9047
85.1000,18.842916,107.952804,44.297936,395.366086,24,0.9047
85.1100,18.842916,108.412008,39.639844,-1036.133197,24,0.9048
85.1200,18.842916,108.745601,23.575272,-1715.631168,24,0.9048
85.1300,18.842916,108.883513,5.327220,-1550.196815,24,0.9049
85.1400,18.842916,108.852145,-7.428664,-865.471650,24,0.9049
85.1500,18.842916,108.734940,-11.982213,-171.284438,24,0.9050
85.1600,18.842916,108.612501,-10.854353,145.056237,24,0.9050
85.1700,18.842916,108.517853,-9.081088,26.876125,24,0.9051
85.1800,18.842916,108.430879,-10.316830,-253.556820,24,0.9051
85.1900,18.842916,108.311516,-14.152224,-298.250750,24,0.9052
85.2000,18.842916,108.147835,-16.281845,134.459660,24,0.9052
85.2100,18.842916,107.985880,-11.463031,936.766584,24,0.9053
85.2200,18.842916,107.918574,2.453487,1666.684468,24,0.9053
85.2300,18.842916,108.034949,21.870658,1788.084606,24,0.9054
85.2400,18.842916,108.355987,38.215179,1004.068443,24,0.9055
85.2500,18.842916,108.799253,41.952027,-522.227591,24,0.9055
85.2600,18.842916,109.195028,27.770627,-2180.733826,24,0.9056
85.2700,18.842916,109.354665,-1.662649,-3175.227332,24,0.9056
85.2800,18.842916,109.161775,-35.733920,-2924.864473,24,0.9057
85.2900,18.842916,108.639987,-60.159939,-1397.614273,24,0.9057
85.3000,18.842916,107.958576,-63.686205,811.702353,24,0.9058
85.3100,18.842916,107.366263,-43.925892,2721.533656,24,0.9058
85.3200,18.842916,107.080058,-9.255532,3420.506337,24,0.9059
85.3300,18.842916,107.181152,24.484235,2519.932903,24,0.9059
85.3400,18.842916,107.569743,41.143126,370.744299,24,0.9060
85.3500,18.842916,108.004015,31.899121,-2076.379191,24,0.9060
85.3600,18.842916,108.207725,-0.384458,-3711.678599,24,0.9061
85.3700,18.842916,107.996326,-42.334451,-3797.000055,24,0.9061
85.3800,18.842916,107.361036,-76.324459,-2324.164722,24,0.9062
85.3900,18.842916,106.469836,-88.817745,-19.768780,24,0.9062
85.4000,18.842916,105.584681,-76.719835,2009.842090,24,0.9063
85.4100,18.842916,104.935440,-48.620904,2818.798440,24,0.9063
85.4200,18.842916,104.612263,-20.343866,2078.327042,24,0.9064
85.4300,18.842916,104.528562,-7.054363,222.616845,24,0.9064
85.4400,18.842916,104.471176,-15.891529,-1786.060970,24,0.9065
85.4500,18.842916,104.210732,-42.775582,-2950.307555,24,0.9065
85.4600,18.842916,103.615664,-74.897680,-2736.451455,24,0.9066
85.4700,18.842916,102.712778,-97.504611,-1327.109883,24,0.9066
85.4800,18.842916,101.665572,-101.439878,495.782288,24,0.9067
85.4900,18.842916,100.683981,-87.588966,1769.936438,24,0.9067
85.5000,18.842916,99.913793,-66.041149,1852.413108,24,0.9068
85.5100,18.842916,99.363158,-50.540703,741.280143,24,0.9068
85.5200,18.842916,98.902979,-51.215546,-942.687975,24,0.9069
85.5300,18.842916,98.338847,-69.394463,-2296.820381,24,0.9069
85.5400,18.842916,97.515090,-97.151954,-2615.051570,24,0.9070
85.5500,18.842916,96.395808,-121.695494,-1751.213436,24,0.9070
85.5600,18.842916,95.081180,-132.176222,-179.738863,24,0.9071
85.5700,18.842916,93.752283,-125.290272,1270.777053,24,0.9072
85.5800,18.842916,92.575374,-106.760681,1862.797661,24,0.9072
85.5900,18.842916,91.617070,-88.034318,1334.073878,24,0.9073
85.6000,18.842916,90.814688,-80.079204,18.570360,24,0.9073
85.6100,18.842916,90.015486,-87.662911,-1353.574196,24,0.9074
85.6200,18.842916,89.061430,-107.150688,-2061.568290,24,0.9074
85.6300,18.842916,87.872472,-128.894277,-1781.084307,24,0.9075
85.6400,18.842916,86.483544,-142.772374,-743.147746,24,0.9075
85.6500,18.842916,85.017024,-143.757232,417.188685,24,0.9076
85.6600,18.842916,83.608399,-134.428600,1032.991981,24,0.9076
85.6700,18.842916,82.328452,-123.097392,787.795293,24,0.9077
85.6800,18.842916,81.146452,-118.672694,-107.177212,24,0.9077
85.6900,18.842916,79.954998,-125.240936,-1041.531135,24,0.9078
85.7000,18.842916,78.641633,-139.503317,-1369.050435,24,0.9078
85.7100,18.842916,77.164932,-152.621945,-800.924044,24,0.9079
85.7200,18.842916,75.589194,-155.521798,397.708763,24,0.9079
85.7300,18.842916,74.054496,-144.667770,1529.439104,24,0.9080
85.7400,18.842916,72.695839,-124.933016,1849.693865,24,0.9080
85.7500,18.842916,71.555836,-107.673893,1008.644387,24,0.9081
85.7600,18.842916,70.542361,-104.760128,-699.113825,24,0.9081
85.7700,18.842916,69.460633,-121.656169,-2431.857605,24,0.9082
85.7800,18.842916,68.109237,-153.397280,-3215.453376,24,0.9082
85.7900,18.842916,66.392688,-185.965237,-2468.935247,24,0.9083
85.8000,18.842916,64.389933,-202.775985,-361.362601,24,0.9083
85.8100,18.842916,62.337168,-193.192489,2204.821678,24,0.9084
85.8200,18.842916,60.526083,-158.679552,4000.231070,24,0.9084
85.8300,18.842916,59.163577,-113.187867,4075.063133,24,0.9085
85.8400,18.842916,58.262325,-77.178289,2261.146057,24,0.9085
85.8500,18.842916,57.620011,-67.964946,-694.896990,24,0.9086
85.8600,18.842916,56.903027,-91.076229,-3452.422375,24,0.9086
85.8700,18.842916,55.798487,-137.013394,-4707.195705,24,0.9087
85.8800,18.842916,54.162759,-185.220143,-3825.275167,24,0.9087
85.8900,18.842916,52.094084,-213.518897,-1164.600571,24,0.9088
85.9000,18.842916,49.892381,-208.512154,2080.864701,24,0.9089
85.9100,18.842916,47.923841,-171.901603,4443.379413,24,0.9089
85.9200,18.842916,46.454349,-119.644566,4876.407784,24,0.9090
85.9300,18.842916,45.530949,-74.373447,3242.605550,24,0.9090
85.9400,18.842916,44.966880,-54.792455,359.066593,24,0.9091
85.9500,18.842916,44.435100,-67.192115,-2414.904487,24,0.9091
85.9600,18.842916,43.623037,-103.090545,-3836.542294,24,0.9092
85.9700,18.842916,42.373289,-143.922961,-3357.350322,24,0.9092
85.9800,18.842916,40.744578,-170.237551,-1341.712253,24,0.9093
85.9900,18.842916,38.968538,-170.757206,1164.644108,24,0.9093
86.0000,18.842916,37.329434,-146.944669,2980.636858,24,0.9094
86.0100,18.842916,36.029645,-111.144469,3364.235061,24,0.9094
86.0200,18.842916,35.106545,-79.659968,2329.288146,24,0.9095
86.0300,18.842916,34.436446,-64.558706,563.947288,24,0.9095
86.0400,18.842916,33.815371,-68.381022,-979.859802,24,0.9096
86.0500,18.842916,33.068825,-84.155902,-1592.221232,24,0.9096
86.0600,18.842916,32.132253,-100.225447,-1138.025551,24,0.9097
86.0700,18.842916,31.064316,-106.916413,-56.252149,24,0.9097
86.0800,18.842916,29.993924,-101.350490,947.424896,24,0.9098
86.0900,18.842916,29.037306,-87.967915,1324.276204,24,0.9098
86.1000,18.842916,28.234566,-74.864966,979.307523,24,0.9099
86.1100,18.842916,27.540007,-68.381765,281.324708,24,0.9099
86.1200,18.842916,26.866931,-69.238471,-204.323136,24,0.9100
86.1300,18.842916,26.155238,-72.468228,-91.689068,24,0.9100
86.1400,18.842916,25.417566,-71.072253,569.788095,24,0.9101
86.1500,18.842916,24.733793,-61.072466,1315.615867,24,0.9101
86.1600,18.842916,24.196117,-44.759935,1555.807575,24,0.9102
86.1700,18.842916,23.838594,-29.956314,964.759826,24,0.9102
86.1800,18.842916,23.596990,-25.464739,-264.611772,24,0.9103
86.1900,18.842916,23.329299,-35.248550,-1469.725910,24,0.9103
86.2000,18.842916,22.892019,-54.859257,-1867.298909,24,0.9104
86.2100,18.842916,22.232114,-72.594528,-1021.281859,24,0.9104
86.2200,18.842916,21.440129,-75.284894,836.280659,24,0.9105
86.2300,18.842916,20.726416,-55.868915,2835.591101,24,0.9105
86.2400,18.842916,20.322751,-18.573072,3872.046827,24,0.9106
86.2500,18.842916,20.354955,21.572022,3194.332618,24,0.9107
86.2600,18.842916,20.754191,45.313580,869.403830,24,0.9107
86.2700,18.842916,21.261226,38.960098,-2144.291758,24,0.9108
86.2800,18.842916,21.533393,2.427745,-4394.915775,24,0.9108
86.2900,18.842916,21.309781,-48.938217,-4639.909158,24,0.9109
86.3000,18.842916,20.554629,-90.370438,-2510.999319,24,0.9109
86.3100,18.842916,19.502372,-99.158203,1207.913386,24,0.9110
86.3200,18.842916,18.571465,-66.212170,4864.589624,24,0.9110
86.3300,18.842916,18.178129,-1.866411,6682.367675,24,0.9111
86.3400,18.842916,18.534136,67.435183,5622.086636,24,0.9111
86.3500,18.842916,19.526833,110.575322,1940.172713,24,0.9112
86.3600,18.842916,20.745643,106.238637,-2850.189766,24,0.9112
86.3700,18.842916,21.651605,53.571526,-6625.902589,24,0.9113
86.3800,18.842916,21.817073,-26.279414,-7619.516390,24,0.9113
86.3900,18.842916,21.126017,-98.818801,-5262.806446,24,0.9114
86.4000,18.842916,19.840697,-131.535543,-500.586651,24,0.9114
86.4100,18.842916,18.495306,-108.830534,4608.381737,24,0.9115
86.4200,18.842916,17.664087,-39.367909,7816.101124,24,0.9115
86.4300,18.842916,17.707948,47.491488,7699.925934,24,0.9116
86.4400,18.842916,18.613916,114.630610,4306.749696,24,0.9116
86.4500,18.842916,20.000560,133.626482,-871.960377,24,0.9117
86.4600,18.842916,21.286446,97.191403,-5581.314253,24,0.9117
86.4700,18.842916,21.944388,22.000197,-7819.603589,24,0.9118
86.4800,18.842916,21.726450,-59.200669,-6718.777686,24,0.9118
86.4900,18.842916,20.760375,-112.375357,-2890.241645,24,0.9119
86.5000,18.842916,19.478943,-117.005502,1904.854732,24,0.9119
86.5100,18.842916,18.420265,-74.278262,5585.687410,24,0.9120
86.5200,18.842916,17.993378,-5.291754,6683.514843,24,0.9120
86.5300,18.842916,18.314430,59.392035,4947.353219,24,0.9121
86.5400,18.842916,19.181218,93.655310,1367.054230,24,0.9121
86.5500,18.842916,20.187536,86.733119,-2360.582648,24,0.9122
86.5600,18.842916,20.915881,46.443657,-4642.108338,24,0.9122
86.5700,18.842916,21.116409,-6.109047,-4684.236573,24,0.9123
86.5800,18.842916,20.793700,-47.241074,-2766.882744,25,0.9124
86.5900,18.842916,20.171588,-61.446702,-3.404082,25,0.9124
86.6000,18.842916,19.564766,-47.309156,2257.242125,25,0.9124
86.6100,18.842916,19.225405,-16.301860,3078.329841,25,0.9125
86.6200,18.842916,19.238729,14.257441,2323.225090,25,0.9125
86.6300,18.842916,19.510553,30.162642,624.105837,25,0.9126
86.6400,18.842916,19.841981,26.739558,-1012.800216,25,0.9126
86.6500,18.842916,20.045345,9.906638,-1742.599122,25,0.9127
86.6600,18.842916,20.040114,-8.112424,-1286.409601,25,0.9127
86.6700,18.842916,19.883096,-15.821554,-19.912864,25,0.9128
86.6800,18.842916,19.723683,-8.510682,1271.341583,25,0.9128
86.6900,18.842916,19.712882,9.605277,1824.058223,25,0.9129
86.7000,18.842916,19.915789,27.970483,1291.302646,25,0.9129
86.7100,18.842916,20.272292,35.431330,-91.772298,25,0.9130
86.7200,18.842916,20.624415,26.135037,-1637.454210,25,0.9130
86.7300,18.842916,20.794993,2.682246,-2551.475419,25,0.9131
86.7400,18.842916,20.678060,-24.894472,-2319.740026,25,0.9131
86.7500,18.842916,20.297103,-43.712555,-952.914538,25,0.9132
86.7600,18.842916,19.803809,-43.952762,1016.190538,25,0.9132
86.7700,18.842916,19.418048,-23.388744,2768.727725,25,0.9133
86.7800,18.842916,19.336034,11.421792,3553.763452,25,0.9133
86.7900,18.842916,19.646484,47.686525,3002.767686,25,0.9134
86.8000,18.842916,20.289765,71.477146,1276.936613,25,0.9134
86.8100,18.842916,21.076027,73.225258,-1001.181917,25,0.9135
86.8200,18.842916,21.754270,51.453507,-2991.087373,25,0.9135
86.8300,18.842916,22.105097,13.403510,-3949.890423,25,0.9136
86.8400,18.842916,22.022340,-27.544301,-3501.287137,25,0.9136
86.8500,18.842916,21.554211,-56.622233,-1767.084976,25,0.9137
86.8600,18.842916,20.889895,-62.886001,675.641253,25,0.9137
86.8700,18.842916,20.296491,-43.109408,2990.553872,25,0.9138
86.8800,18.842916,20.027707,-3.074923,4364.646053,25,0.9138
86.8900,18.842916,20.234993,44.183513,4287.217703,25,0.9139
86.9000,18.842916,20.911377,82.669431,2735.862457,25,0.9139
86.9100,18.842916,21.888381,98.900763,204.801162,25,0.9140
86.9200,18.842916,22.889393,86.765454,-2443.981474,25,0.9140
86.9300,18.842916,23.623690,50.021133,-4269.322477,25,0.9141
86.9400,18.842916,23.889815,1.379005,-4588.329248,25,0.9141
86.9500,18.842916,23.651270,-41.745452,-3242.458891,25,0.9142
86.9600,18.842916,23.054906,-63.470173,-684.145697,25,0.9142
86.9700,18.842916,22.381867,-55.428366,2166.184239,25,0.9143
86.9800,18.842916,21.946339,-20.146488,4255.125928,25,0.9143
86.9900,18.842916,21.978937,29.674153,4801.986575,25,0.9144
87.0000,18.842916,22.539822,75.893243,3612.691217,25,0.9144
87.0100,18.842916,23.496802,101.927977,1165.765417,25,0.9144
87.0200,18.842916,24.578382,99.208551,-1576.100191,25,0.9145
87.0300,18.842916,25.480973,70.405973,-3557.757132,25,0.9145
87.0400,18.842916,25.986501,28.053409,-4062.538530,25,0.9146
87.0500,18.842916,26.042041,-10.844797,-2995.835048,25,0.9146
87.0600,18.842916,25.769605,-31.863292,-897.348261,25,0.9147
87.0700,18.842916,25.404775,-28.791763,1319.929744,25,0.9147
87.0800,18.842916,25.193770,-5.464697,2780.897020,25,0.9148
87.0900,18.842916,25.295481,26.826178,3018.680354,25,0.9148
87.1000,18.842916,25.730293,54.908910,2136.380843,25,0.9149
87.1100,18.842916,26.393660,69.553795,696.340557,25,0.9149
87.1200,18.842916,27.121369,68.835721,-593.581026,25,0.9150
87.1300,18.842916,27.770374,57.682174,-1230.998742,25,0.9150
87.1400,18.842916,28.275013,44.215746,-1130.751437,25,0.9151
87.1500,18.842916,28.654689,35.067145,-600.243001,25,0.9151
87.1600,18.842916,28.976356,32.210886,-108.687566,25,0.9152
87.1700,18.842916,29.298907,32.893394,11.081526,25,0.9152
87.1800,18.842916,29.634224,32.432517,-242.283160,25,0.9153
87.1900,18.842916,29.947557,28.047731,-555.693123,25,0.9153
87.2000,18.842916,30.195178,21.318654,-518.384355,25,0.9154
87.2100,18.842916,30.373930,17.680044,89.395487,25,0.9154
87.2200,18.842916,30.548779,23.106564,1108.746298,25,0.9155
87.2300,18.842916,30.836061,39.854970,2036.665907,25,0.9155
87.2400,18.842916,31.345878,63.839882,2280.948807,25,0.9156
87.2500,18.842916,32.112859,85.473946,1505.435416,25,0.9156
87.2600,18.842916,33.055357,93.948590,-126.387604,25,0.9157
87.2700,18.842916,33.991831,82.946194,-1959.467196,25,0.9157
87.2800,18.842916,34.714281,54.759246,-3128.669771,25,0.9158
87.2900,18.842916,35.087016,20.372798,-2986.461597,25,0.9158
87.3000,18.842916,35.121737,-4.969985,-1460.083353,25,0.9159
87.3100,18.842916,34.987616,-8.828869,856.790903,25,0.9159
87.3200,18.842916,34.945160,12.165833,2945.723156,25,0.9160
87.3300,18.842916,35.230933,50.085595,3836.006289,25,0.9160
87.3400,18.842916,35.946872,88.885958,3080.094056,25,0.9161
87.3500,18.842916,37.008652,111.687476,991.502576,25,0.9161
87.3600,18.842916,38.180621,108.716010,-1483.954558,25,0.9162
87.3700,18.842916,39.182972,82.008384,-3210.952435,25,0.9162
87.3800,18.842916,39.820789,44.496961,-3408.445644,25,0.9163
87.3900,18.842916,40.072911,13.839472,-2025.759499,25,0.9163
87.4000,18.842916,40.097578,3.981771,237.723380,25,0.9163
87.4100,18.842916,40.152547,18.593939,2280.837806,25,0.9164
87.4200,18.842916,40.469457,49.598527,3143.477695,25,0.9164
87.4300,18.842916,41.144517,81.463493,2472.444822,25,0.9165
87.4400,18.842916,42.098727,99.047424,678.226331,25,0.9165
