time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
152.6800,19.716728,102.244474,26.010480,2300.049795,26,0.9256
152.6900,19.716728,102.635640,44.489256,901.744216,26,0.9256
152.7000,19.716728,103.134260,44.045365,-1103.287414,26,0.9257
152.7100,19.716728,103.516547,22.423508,-2886.819691,26,0.9257
152.7200,19.716728,103.582730,-13.691029,-3684.860077,26,0.9257
152.7300,19.716728,103.242727,-51.273694,-3127.623517,26,0.9258
152.7400,19.716728,102.557256,-76.243499,-1389.078032,26,0.9258
152.7500,19.716728,101.717857,-79.055254,900.059155,26,0.9258
152.7600,19.716728,100.976151,-58.242316,2921.610297,26,0.9259
152.7700,19.716728,100.553011,-20.623048,3990.964962,26,0.9259
152.7800,19.716728,100.563690,21.576983,3790.871724,26,0.9260
152.7900,19.716728,100.984550,55.194386,2435.953754,26,0.9260
152.8000,19.716728,101.667578,70.296058,373.164297,26,0.9260
152.8100,19.716728,102.390471,62.657672,-1806.186142,26,0.9261
152.8200,19.716728,102.920731,34.172335,-3547.139542,26,0.9261
152.8300,19.716728,103.073918,-8.285119,-4441.937299,26,0.9261
152.8400,19.716728,102.755029,-54.666411,-4267.344178,26,0.9262
152.8500,19.716728,101.980590,-93.632002,-2989.704127,26,0.9262
152.8600,19.716728,100.882389,-114.460493,-781.722188,26,0.9262
152.8700,19.716728,99.691380,-109.266446,1943.782525,26,0.9263
152.8800,19.716728,98.697060,-75.584843,4528.709054,26,0.9263
152.8900,19.716728,98.179683,-18.692265,6161.038015,26,0.9263
152.9000,19.716728,98.323214,47.635917,6098.804277,26,0.9264
152.9100,19.716728,99.132402,103.283821,3984.186806,26,0.9264
152.9200,19.716728,100.388891,127.319654,121.082456,26,0.9264
152.9300,19.716728,101.678795,105.705470,-4445.791847,26,0.9265
152.9400,19.716728,102.503000,38.403817,-8162.168177,26,0.9265
152.9500,19.716728,102.446871,-57.537894,-9488.696500,26,0.9265
152.9600,19.716728,101.352242,-151.370113,-7546.686179,26,0.9266
152.9700,19.716728,99.419469,-208.471617,-2611.176554,26,0.9266
152.9800,19.716728,97.182810,-203.593644,3807.275642,26,0.9266
152.9900,19.716728,95.347596,-132.326105,9404.093413,26,0.9267
153.0000,19.716728,94.536288,-15.511776,11931.148400,26,0.9267
153.0100,19.716728,95.037360,106.296863,10135.403097,26,0.9268
153.0200,19.716728,96.662225,187.196286,4381.394435,26,0.9268
153.0300,19.716728,98.781286,193.924752,-3351.826096,26,0.9268
153.0400,19.716728,100.540720,120.159764,-10160.011364,26,0.9269
153.0500,19.716728,101.184481,-9.275475,-13348.711050,26,0.9269
153.0600,19.716728,100.355211,-146.814457,-11555.008718,26,0.9269
153.0700,19.716728,98.248192,-240.375650,-5369.618342,26,0.9270
153.0800,19.716728,95.547698,-254.206824,2836.931198,26,0.9270
153.0900,19.716728,93.164056,-183.637026,9845.533903,26,0.9270
153.1000,19.716728,91.874957,-57.296146,12903.768631,26,0.9271
153.1100,19.716728,92.018133,74.438347,10869.122754,26,0.9271
153.1200,19.716728,93.363724,160.086309,4683.168924,26,0.9271
153.1300,19.716728,95.219859,168.101726,-3037.506883,26,0.9272
153.1400,19.716728,96.725759,99.336171,-9122.587747,26,0.9272
153.1500,19.716728,97.206582,-14.350029,-11194.762677,26,0.9272
153.1600,19.716728,96.438758,-124.559082,-8653.378801,26,0.9273
153.1700,19.716728,94.715401,-187.417605,-2867.913319,26,0.9273
153.1800,19.716728,92.690406,-181.917349,3491.817300,26,0.9273
153.1900,19.716728,91.077054,-117.581259,7675.164410,26,0.9274
153.2000,19.716728,90.338781,-28.414060,8063.421916,26,0.9274
153.2100,19.716728,90.508772,43.687179,4831.333888,26,0.9275
153.2200,19.716728,91.212524,68.212617,-226.751988,26,0.9275
153.2300,19.716728,91.873025,39.152139,-4602.533224,26,0.9275
153.2400,19.716728,91.995567,-23.838047,-6272.999613,26,0.9276
153.2500,19.716728,91.396264,-86.307853,-4628.313710,26,0.9276
153.2600,19.716728,90.269410,-116.404321,-701.606426,26,0.9276
153.2700,19.716728,89.068177,-100.339982,3390.083339,26,0.9277
153.2800,19.716728,88.262610,-48.602654,5510.589667,26,0.9277
153.2900,19.716728,88.096124,9.871812,4556.689341,26,0.9277
153.3000,19.716728,88.460047,42.531132,992.279876,26,0.9278
153.3100,19.716728,88.946747,29.717409,-3387.143396,26,0.9278
153.3200,19.716728,89.054395,-25.211736,-6340.295123,26,0.9278
153.3300,19.716728,88.442512,-97.088493,-6285.232124,26,0.9279
153.3400,19.716728,87.112625,-150.916378,-3089.145636,26,0.9279
153.3500,19.716728,85.424185,-158.871406,1839.295770,26,0.9279
153.3600,19.716728,83.935197,-114.130463,6202.277302,26,0.9280
153.3700,19.716728,83.141575,-34.825860,7900.360129,26,0.9280
153.3800,19.716728,83.238680,43.876740,6037.389732,26,0.9280
153.3900,19.716728,84.019110,85.921935,1363.814788,26,0.9281
153.4000,19.716728,84.957118,71.153036,-4053.948773,26,0.9281
153.4100,19.716728,85.442171,4.842959,-7783.731409,26,0.9281
153.4200,19.716728,85.053978,-84.521592,-8150.693895,26,0.9282
153.4300,19.716728,83.751739,-158.170919,-5006.780303,26,0.9282
153.4400,19.716728,81.890559,-184.657199,210.891790,26,0.9283
153.4500,19.716728,80.058595,-153.953083,5154.095599,26,0.9283
153.4600,19.716728,78.811498,-81.575287,7648.565706,26,0.9283
153.4700,19.716728,78.427089,-0.981769,6680.682492,26,0.9284
153.4800,19.716728,78.791862,52.038363,2829.902703,26,0.9284
153.4900,19.716728,79.467857,55.616285,-2042.553113,26,0.9284
153.5000,19.716728,79.904188,11.187301,-5687.686038,26,0.9285
153.5100,19.716728,79.691603,-58.137435,-6515.899125,26,0.9285
153.5200,19.716728,78.741439,-119.130681,-4306.318160,26,0.9285
153.5300,19.716728,77.308989,-144.263799,-257.220875,26,0.9286
153.5400,19.716728,75.856163,-124.275099,3626.829880,26,0.9286
153.5500,19.716728,74.823487,-71.727201,5504.685749,26,0.9286
153.5600,19.716728,74.421619,-14.181384,4559.803865,26,0.9287
153.5700,19.716728,74.539859,19.468876,1351.734730,26,0.9287
153.5800,19.716728,74.810997,12.853311,-2492.141806,26,0.9287
153.5900,19.716728,74.796926,-30.373960,-5079.958914,26,0.9288
153.6000,19.716728,74.203517,-88.745868,-5160.968172,26,0.9288
153.6100,19.716728,73.022008,-133.593323,-2704.111985,26,0.9288
153.6200,19.716728,71.531651,-142.828107,1113.057577,26,0.9289
153.6300,19.716728,70.165446,-111.332172,4482.727265,26,0.9289
153.6400,19.716728,69.305008,-53.173562,5824.772723,26,0.9289
153.6500,19.716728,69.101975,5.163283,4515.318352,26,0.9290
153.6600,19.716728,69.408273,37.132805,1151.557161,26,0.9290
153.6700,19.716728,69.844631,28.194426,-2753.244114,26,0.9291
153.6800,19.716728,69.972162,-17.932077,-5481.929607,26,0.9291
153.6900,19.716728,69.485989,-81.444166,-5888.826888,26,0.9291
153.7000,19.716728,68.343278,-135.708615,-3881.416006,26,0.9292
153.7100,19.716728,66.771817,-159.072486,-405.059068,26,0.9292
153.7200,19.716728,65.161829,-143.809796,3032.683564,26,0.9292
153.7300,19.716728,63.895621,-98.418815,5052.813717,26,0.9293
153.7400,19.716728,63.193452,-42.753522,4983.716170,26,0.9293
153.7500,19.716728,63.040551,1.255508,3076.987708,26,0.9293
153.7600,19.716728,63.218563,18.786232,296.617784,26,0.9294
153.7700,19.716728,63.416275,7.187864,-2179.780376,26,0.9294
153.7800,19.716728,63.362320,-24.809375,-3489.013389,26,0.9294
153.7900,19.716728,62.920088,-62.592404,-3394.393229,26,0.9295
153.8000,19.716728,62.110472,-92.697240,-2266.223382,26,0.9295
153.8100,19.716728,61.066143,-107.916871,-787.932355,26,0.9295
153.8200,19.716728,59.952134,-108.455887,427.688658,26,0.9296
153.8300,19.716728,58.897025,-99.363098,1105.934701,26,0.9296
153.8400,19.716728,57.964872,-86.337193,1341.129697,26,0.9296
153.8500,19.716728,57.170282,-72.540504,1411.677565,26,0.9297
153.8600,19.716728,56.514062,-58.103642,1517.353635,26,0.9297
153.8700,19.716728,56.008209,-42.193432,1609.694519,26,0.9297
153.8800,19.716728,55.670194,-25.909751,1420.788623,26,0.9298
153.8900,19.716728,55.490014,-13.777659,671.801660,26,0.9298
153.9000,19.716728,55.394640,-12.473718,-669.288970,26,0.9299
153.9100,19.716728,55.240539,-27.163438,-2248.153672,26,0.9299
153.9200,19.716728,54.851372,-57.436792,-3410.442230,26,0.9299
153.9300,19.716728,54.091803,-95.372283,-3496.450591,26,0.9300
153.9400,19.716728,52.943926,-127.365804,-2203.270218,26,0.9300
153.9500,19.716728,51.544487,-139.437687,179.800379,26,0.9300
153.9600,19.716728,50.155172,-123.769796,2807.698582,26,0.9301
153.9700,19.716728,49.069091,-83.283716,4602.359595,26,0.9301
153.9800,19.716728,48.489498,-31.722604,4728.704194,26,0.9301
153.9900,19.716728,48.434639,11.290368,3002.115906,26,0.9302
154.0000,19.716728,48.715305,28.319714,24.124334,26,0.9302
154.0100,19.716728,49.001034,11.772855,-3036.182127,26,0.9302
154.0200,19.716728,48.950762,-32.403928,-4930.766164,26,0.9303
154.0300,19.716728,48.352955,-86.842468,-4875.163817,26,0.9303
154.0400,19.716728,47.213913,-129.907205,-2897.060992,26,0.9303
154.0500,19.716728,45.754811,-144.783688,171.338593,26,0.9304
154.0600,19.716728,44.318239,-126.480433,3056.159054,26,0.9304
154.0700,19.716728,43.225202,-83.660507,4595.437688,26,0.9304
154.0800,19.716728,42.645029,-34.571679,4232.810367,26,0.9305
154.0900,19.716728,42.533769,0.995700,2231.887854,26,0.9305
154.1000,19.716728,42.664943,10.066078,-475.814878,26,0.9305
154.1100,19.716728,42.735090,-8.520597,-2727.355370,26,0.9306
154.1200,19.716728,42.494531,-44.481030,-3641.347438,26,0.9306
154.1300,19.716728,41.845470,-81.347546,-2974.502838,26,0.9307
154.1400,19.716728,40.867580,-103.971086,-1172.375917,26,0.9307
154.1500,19.716728,39.766048,-104.795065,886.775645,26,0.9307
154.1600,19.716728,38.771679,-86.235573,2315.960446,26,0.9308
154.1700,19.716728,38.041337,-58.475856,2605.681192,26,0.9308
154.1800,19.716728,37.602162,-34.121950,1800.927150,26,0.9308
154.1900,19.716728,37.358898,-22.457313,409.388723,26,0.9309
154.2000,19.716728,37.153016,-25.934175,-887.675655,26,0.9309
154.2100,19.716728,36.840214,-40.210826,-1564.828615,26,0.9309
154.2200,19.716728,36.348799,-57.230747,-1462.623969,26,0.9310
154.2300,19.716728,35.695599,-69.463305,-794.399057,26,0.9310
154.2400,19.716728,34.959533,-73.118729,25.173165,26,0.9310
154.2500,19.716728,34.233225,-68.959842,618.960813,26,0.9311
154.2600,19.716728,33.580336,-60.739512,822.298790,26,0.9311
154.2700,19.716728,33.018434,-52.513866,712.249017,26,0.9311
154.2800,19.716728,32.530059,-46.494532,497.619191,26,0.9312
154.2900,19.716728,32.088544,-42.561482,352.753536,26,0.9312
154.3000,19.716728,31.678829,-39.439461,302.227693,26,0.9312
154.3100,19.716728,31.299754,-36.516928,224.872792,26,0.9313
154.3200,19.716728,30.948491,-34.942005,-31.325232,26,0.9313
154.3300,19.716728,30.600914,-37.143433,-501.777773,26,0.9314
154.3400,19.716728,30.205622,-44.977561,-1026.060002,26,0.9314
154.3500,19.716728,29.701363,-57.664633,-1299.305180,26,0.9314
154.3600,19.716728,29.052329,-70.963664,-1038.631702,26,0.9315
154.3700,19.716728,28.282090,-78.437267,-175.460185,26,0.9315
154.3800,19.716728,27.483584,-74.472868,1041.576033,26,0.9315
154.3900,19.716728,26.792632,-57.605746,2109.330393,26,0.9316
154.4000,19.716728,26.331469,-32.286260,2488.217659,26,0.9316
154.4100,19.716728,26.146907,-7.841393,1876.774979,26,0.9316
154.4200,19.716728,26.174641,5.249239,401.765276,26,0.9317
154.4300,19.716728,26.251892,0.193912,-1386.382485,26,0.9317
154.4400,19.716728,26.178519,-22.478410,-2730.976425,26,0.9317
154.4500,19.716728,25.802324,-54.425616,-3008.937418,26,0.9318
154.4600,19.716728,25.090007,-82.657159,-2033.509864,26,0.9318
154.4700,19.716728,24.149181,-95.095814,-168.253573,26,0.9318
154.4800,19.716728,23.188091,-86.022230,1814.002688,26,0.9319
154.4900,19.716728,22.428736,-58.815760,3070.975692,26,0.9319
154.5000,19.716728,22.011776,-24.602716,3073.630494,26,0.9319
154.5100,19.716728,21.936682,2.656850,1849.990982,26,0.9320
154.5200,19.716728,22.064913,12.397103,-28.819129,26,0.9320
154.5300,19.716728,22.184624,2.080468,-1716.531048,26,0.9320
154.5400,19.716728,22.106522,-21.933518,-2487.036719,26,0.9321
154.5500,19.716728,21.745953,-47.660267,-2067.993174,26,0.9321
154.5600,19.716728,21.153317,-63.293381,-753.204402,26,0.9322
154.5700,19.716728,20.480086,-62.724355,758.083815,26,0.9322
154.5800,19.716728,19.898830,-48.131705,1713.709660,26,0.9322
154.5900,19.716728,19.517452,-28.450162,1678.603943,26,0.9323
154.6000,19.716728,19.329826,-14.559626,740.801357,26,0.9323
154.6100,19.716728,19.226259,-13.634135,-545.889900,26,0.9323
154.6200,19.716728,19.057144,-25.477424,-1451.333988,26,0.9324
154.6300,19.716728,18.716711,-42.660814,-1445.074455,26,0.9324
154.6400,19.716728,18.203927,-54.378913,-471.575966,26,0.9324
154.6500,19.716728,17.629132,-52.092334,1011.785062,26,0.9325
154.6600,19.716728,17.162081,-34.143212,2252.885205,26,0.9325
154.6700,19.716728,16.946268,-7.034630,2572.293208,26,0.9325
154.6800,19.716728,17.021388,17.302652,1700.942396,26,0.9326
154.6900,19.716728,17.292321,26.984218,-75.054394,26,0.9326
154.7000,19.716728,17.561072,15.801564,-2030.905278,26,0.9326
154.7100,19.716728,17.608353,-13.633887,-3323.879701,26,0.9327
154.7200,19.716728,17.288395,-50.676030,-3366.400553,26,0.9327
154.7300,19.716728,16.594832,-80.961898,-2080.167122,26,0.9327
154.7400,19.716728,15.669157,-92.279372,77.854813,26,0.9328
154.7500,19.716728,14.749245,-79.404802,2316.842367,26,0.9328
154.7600,19.716728,14.081061,-45.942525,3837.959792,26,0.9328
154.7700,19.716728,13.830394,-2.645606,4135.461613,26,0.9329
154.7800,19.716728,14.028149,36.766708,3151.198556,26,0.9329
154.7900,19.716728,14.565728,60.378365,1241.241819,26,0.9330
154.8000,19.716728,15.235716,61.591544,-998.057479,26,0.9330
154.8100,19.716728,15.797559,40.417215,-2945.624615,26,0.9330
154.8200,19.716728,16.044060,2.679052,-4120.290215,26,0.9331
154.8300,19.716728,15.851140,-41.988589,-4253.939894,26,0.9331
154.8400,19.716728,15.204288,-82.399746,-3293.525959,26,0.9331
154.8500,19.716728,14.203145,-107.859108,-1383.716542,26,0.9332
154.8600,19.716728,13.047106,-110.074077,1133.208179,26,0.9332
154.8700,19.716728,12.001664,-85.194944,3711.154292,26,0.9332
154.8800,19.716728,11.343207,-35.850991,5641.682227,26,0.9333
154.8900,19.716728,11.284644,27.638700,6198.930037,26,0.9333
154.9000,19.716728,11.895981,88.127610,4892.028041,26,0.9333
154.9100,19.716728,13.047196,125.479261,1746.891235,26,0.9334
154.9200,19.716728,14.405567,123.065434,-2524.228028,26,0.9334
154.9300,19.716728,15.508505,74.994700,-6603.602396,26,0.9334
154.9400,19.716728,15.905461,-9.006614,-8949.397664,26,0.9335
154.9500,19.716728,15.328372,-103.993253,-8383.974579,26,0.9335
154.9600,19.716728,13.825596,-176.686105,-4663.707560,26,0.9335
154.9700,19.716728,11.794650,-197.267404,1240.706062,26,0.9336
154.9800,19.716728,9.880247,-151.871984,7342.130196,26,0.9336
154.9900,19.716728,8.757211,-50.424800,11309.990768,26,0.9336
155.0000,19.716728,8.871751,74.327831,11392.103150,26,0.9337
155.0100,19.716728,10.243767,177.417263,7209.755806,26,0.9337
155.0200,19.716728,12.420097,218.522947,57.956137,26,0.9338
155.0300,19.716728,14.614226,178.576386,-7476.906018,26,0.9338
155.0400,19.716728,15.991624,68.984827,-12482.409846,26,0.9338
155.0500,19.716728,15.993923,-71.071811,-12898.670677,26,0.9339
155.0600,19.716728,14.570188,-188.988586,-8414.705218,26,0.9339
155.0700,19.716728,12.214151,-239.365916,-676.268627,26,0.9339
155.0800,19.716728,9.782870,-202.513959,7322.654188,26,0.9340
155.0900,19.716728,8.163872,-92.912832,12439.948509,26,0.9340
155.1000,19.716728,7.924613,46.285011,12680.594887,26,0.9340
155.1100,19.716728,9.089572,160.699066,8031.141922,26,0.9341
155.1200,19.716728,11.138595,206.907850,465.524974,26,0.9341
155.1300,19.716728,13.227729,170.009565,-6892.727819,26,0.9341
155.1400,19.716728,14.538786,69.053293,-11096.090021,26,0.9342
155.1500,19.716728,14.608795,-51.912235,-10609.709920,26,0.9342
155.1600,19.716728,13.500541,-143.140905,-5920.070413,26,0.9342
155.1700,19.716728,11.745977,-170.313643,744.118014,26,0.9343
155.1800,19.716728,10.094268,-128.258545,6442.264228,26,0.9343
155.1900,19.716728,9.180806,-41.468359,8832.399118,26,0.9343
155.2000,19.716728,9.264901,48.389437,7171.011172,26,0.9344
155.2100,19.716728,10.148595,101.951865,2561.160732,26,0.9344
155.2200,19.716728,11.303938,99.612652,-2642.526381,26,0.9344
155.2300,19.716728,12.140848,49.101337,-5976.023598,26,0.9345
155.2400,19.716728,12.285965,-19.907820,-6013.602123,26,0.9345
155.2500,19.716728,11.742691,-71.170706,-2988.311512,26,0.9346
155.2600,19.716728,10.862551,-79.674050,1390.636425,26,0.9346
155.2700,19.716728,10.149210,-43.357977,4817.223099,26,0.9346
155.2800,19.716728,9.995391,16.670412,5531.562422,26,0.9347
155.2900,19.716728,10.482619,67.273271,3175.237430,27,0.9347
155.3000,19.716728,11.340857,80.175161,-1047.784522,27,0.9347
155.3100,19.716728,12.086122,46.317581,-4974.389930,27,0.9348
155.3200,19.716728,12.267209,-19.312638,-6552.172670,27,0.9348
155.3300,19.716728,11.699869,-84.725872,-4856.940809,27,0.9348
155.3400,19.716728,10.572691,-116.451454,-565.895076,27,0.9349
155.3500,19.716728,9.370840,-96.043774,4343.476318,27,0.9349
155.3600,19.716728,8.651816,-29.581928,7526.754766,27,0.9349
155.3700,19.716728,8.779201,54.491321,7393.164666,27,0.9350
155.3800,19.716728,9.741642,118.281365,3878.428672,27,0.9350
155.3900,19.716728,11.144829,132.059895,-1499.864964,27,0.9350
155.4000,19.716728,12.382840,88.284066,-6333.403298,27,0.9351
155.4100,19.716728,12.910510,5.391829,-8436.164686,27,0.9351
155.4200,19.716728,12.490677,-80.439228,-6856.039494,27,0.9351
155.4300,19.716728,11.301725,-131.728961,-2311.430919,27,0.9352
155.4400,19.716728,9.856097,-126.667846,3148.028324,27,0.9352
155.4500,19.716728,8.768369,-68.768395,7092.317978,27,0.9352
155.4600,19.716728,8.480729,15.178514,7824.709262,27,0.9353
155.4700,19.716728,9.071939,87.725791,5139.138682,27,0.9353
155.4800,19.716728,10.235245,117.961287,376.167052,27,0.9353
155.4900,19.716728,11.431165,95.249132,-4234.476116,27,0.9354
155.5000,19.716728,12.140228,33.271765,-6623.792892,27,0.9354
155.5100,19.716728,12.096600,-37.226726,-5828.659337,27,0.9354
155.5200,19.716728,11.395693,-83.301422,-2395.435991,27,0.9355
155.5300,19.716728,10.430571,-85.135446,1930.859635,27,0.9355
155.5400,19.716728,9.692984,-44.684229,5065.954090,27,0.9355
155.5500,19.716728,9.536887,16.183636,5575.903257,27,0.9356
155.5600,19.716728,10.016657,66.833836,3329.023227,27,0.9356
155.5700,19.716728,10.873564,82.764100,-485.834971,27,0.9356
155.5800,19.716728,11.671939,57.117137,-3964.274210,27,0.9357
155.5900,19.716728,12.015906,3.478616,-5411.313297,27,0.9357
155.6000,19.716728,11.741511,-51.109129,-4141.351833,27,0.9357
155.6100,19.716728,10.993724,-79.348420,-780.157922,27,0.9358
155.6200,19.716728,10.154543,-66.712288,3058.740709,27,0.9358
155.6300,19.716728,9.659478,-18.173606,5553.142136,27,0.9358
155.6400,19.716728,9.791071,44.350555,5528.434395,27,0.9359
155.6500,19.716728,10.546489,92.395082,2989.128509,27,0.9359
155.6600,19.716728,11.638973,104.133125,-910.673860,27,0.9359
155.6700,19.716728,12.629152,74.181604,-4424.271694,27,0.9360
155.6800,19.716728,13.122605,15.647691,-6019.746255,27,0.9360
155.6900,19.716728,12.942105,-46.213321,-5056.804155,27,0.9360
155.7000,19.716728,12.198338,-85.488392,-2030.396776,27,0.9361
155.7100,19.716728,11.232338,-86.821256,1706.514853,27,0.9361
155.7200,19.716728,10.461913,-51.358095,4584.517574,27,0.9361
155.7300,19.716728,10.205176,4.869095,5509.850287,27,0.9362
155.7400,19.716728,10.559295,58.838911,4291.690632,27,0.9362
155.7500,19.716728,11.381954,90.702908,1634.424332,27,0.9362
155.7600,19.716728,12.373353,91.527398,-1261.494936,27,0.9363
155.7700,19.716728,13.212502,65.473009,-3270.005437,27,0.9363
155.7800,19.716728,13.682813,26.127289,-3803.137318,27,0.9363
