time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
100.2200,15.949024,31.767153,-11.716198,-5784.001899,28,0.9662
100.2300,15.949024,31.338402,-62.444174,-3648.908451,28,0.9662
100.2400,15.949024,30.518270,-84.694367,-534.418777,28,0.9662
100.2500,15.949024,29.644515,-73.132549,2599.801971,28,0.9663
100.2600,15.949024,29.055619,-32.698328,4836.987933,28,0.9663
100.2700,15.949024,28.990548,23.607209,5611.119820,28,0.9664
100.2800,15.949024,29.527763,79.524069,4866.932777,28,0.9664
100.2900,15.949024,30.581030,120.945865,3016.011952,28,0.9665
100.3000,15.949024,31.946680,139.844308,723.541508,28,0.9665
100.3100,15.949024,33.377916,135.416695,-1367.256958,28,0.9666
100.3200,15.949024,34.655014,112.499168,-2846.377611,28,0.9666
100.3300,15.949024,35.627899,78.489143,-3599.445640,28,0.9667
100.3400,15.949024,36.224797,40.510256,-3718.486802,28,0.9667
100.3500,15.949024,36.438104,4.119407,-3337.371460,28,0.9668
100.3600,15.949024,36.307185,-26.237174,-2503.580224,28,0.9668
100.3700,15.949024,35.913361,-45.952198,-1170.550005,28,0.9668
100.3800,15.949024,35.388141,-49.648174,681.394716,28,0.9669
100.3900,15.949024,34.920397,-32.324303,2872.106701,28,0.9669
100.4000,15.949024,34.741655,7.793960,4919.113399,28,0.9670
100.4100,15.949024,35.076277,66.057965,6106.012800,28,0.9670
100.4200,15.949024,36.062814,129.914216,5737.792046,28,0.9671
100.4300,15.949024,37.674561,180.813805,3491.615433,28,0.9671
100.4400,15.949024,39.679090,199.746525,-303.332550,28,0.9672
100.4500,15.949024,41.669491,174.747154,-4621.581881,28,0.9672
100.4600,15.949024,43.174033,107.314887,-8009.546901,28,0.9673
100.4700,15.949024,43.815789,14.556216,-9102.696842,28,0.9673
100.4800,15.949024,43.465158,-74.739049,-7198.689929,28,0.9674
100.4900,15.949024,42.321008,-129.417582,-2638.827748,28,0.9674
100.5000,15.949024,40.876806,-127.515604,3195.225979,28,0.9674
100.5100,15.949024,39.770696,-65.513063,8313.438935,28,0.9675
100.5200,15.949024,39.566545,38.753174,10838.739701,28,0.9675
100.5300,15.949024,40.545760,151.261731,9741.255615,28,0.9676
100.5400,15.949024,42.591779,233.578287,5283.084439,28,0.9676
100.5500,15.949024,45.217325,256.923420,-1025.243507,28,0.9677
100.5600,15.949024,47.730248,213.073417,-6961.147047,28,0.9677
100.5700,15.949024,49.478794,117.700479,-10419.382997,28,0.9678
100.5800,15.949024,50.084257,4.685757,-10208.203555,28,0.9678
100.5900,15.949024,49.572509,-86.463592,-6493.937676,28,0.9679
100.6000,15.949024,48.354986,-125.192997,-716.791276,28,0.9679
100.6100,15.949024,47.068649,-100.799417,4983.814473,28,0.9680
100.6200,15.949024,46.338997,-25.516707,8597.462393,28,0.9680
100.6300,15.949024,46.558315,71.149831,8989.824657,28,0.9680
100.6400,15.949024,47.761994,154.279786,6276.701895,28,0.9681
100.6500,15.949024,49.643910,196.683868,1695.226956,28,0.9681
100.6600,15.949024,51.695671,188.184325,-2948.035933,28,0.9682
100.6700,15.949024,53.407597,137.723150,-6005.597160,28,0.9682
100.6800,15.949024,54.450134,68.072382,-6592.124742,28,0.9683
100.6900,15.949024,54.769045,5.880655,-4833.438854,28,0.9683
100.7000,15.949024,54.567747,-28.596396,-1696.148296,28,0.9684
100.7100,15.949024,54.197117,-28.042311,1489.592955,28,0.9684
100.7200,15.949024,54.006901,1.195464,3586.836612,28,0.9685
100.7300,15.949024,54.221026,43.694421,4053.081385,28,0.9685
100.7400,15.949024,54.880790,82.257091,3044.399962,28,0.9686
100.7500,15.949024,55.866168,104.582420,1224.696760,28,0.9686
100.7600,15.949024,56.972438,106.751026,-592.292476,28,0.9687
100.7700,15.949024,58.001188,92.736571,-1788.032407,28,0.9687
100.7800,15.949024,58.827169,70.990378,-2126.756341,28,0.9687
100.7900,15.949024,59.420996,50.201444,-1737.875637,28,0.9688
100.8000,15.949024,59.831198,36.232866,-949.779534,28,0.9688
100.8100,15.949024,60.145653,31.205853,-91.486471,28,0.9689
100.8200,15.949024,60.455315,34.403136,630.282936,28,0.9689
100.8300,15.949024,60.833716,43.811512,1135.624445,28,0.9690
100.8400,15.949024,61.331546,57.115625,1393.542536,28,0.9690
100.8500,15.949024,61.976028,71.682363,1344.944547,28,0.9691
100.8600,15.949024,62.765193,84.014516,899.918845,28,0.9691
100.8700,15.949024,63.656319,89.680740,23.605270,28,0.9692
100.8800,15.949024,64.558808,84.486621,-1146.265354,28,0.9692
100.8900,15.949024,65.346051,66.755433,-2245.501011,28,0.9693
100.9000,15.949024,65.893916,39.576601,-2766.759713,28,0.9693
100.9100,15.949024,66.137583,11.420238,-2278.205790,28,0.9693
100.9200,15.949024,66.122321,-5.987515,-686.039383,28,0.9694
100.9300,15.949024,66.017833,-2.300549,1602.498401,28,0.9694
100.9400,15.949024,66.076310,26.062453,3736.657846,28,0.9695
100.9500,15.949024,66.539082,72.432608,4725.297357,28,0.9695
100.9600,15.949024,67.524962,120.568401,3882.700133,28,0.9696
100.9700,15.949024,68.950450,150.086610,1218.774495,28,0.9696
100.9800,15.949024,70.526694,144.943890,-2432.117566,28,0.9697
100.9900,15.949024,71.849328,101.444259,-5652.491432,28,0.9697
101.0000,15.949024,72.555580,31.894062,-6996.023933,28,0.9698
101.0100,15.949024,72.487209,-38.476220,-5637.133263,28,0.9698
101.0200,15.949024,71.786055,-80.848603,-1823.457088,28,0.9699
101.0300,15.949024,70.870237,-74.945361,3103.842786,28,0.9699
101.0400,15.949024,70.287148,-18.771748,7181.142588,28,0.9699
101.0500,15.949024,70.494802,68.677490,8621.756295,28,0.9700
101.0600,15.949024,71.660698,153.663378,6613.101479,28,0.9700
101.0700,15.949024,73.568070,200.939520,1751.913925,28,0.9701
101.0800,15.949024,75.679488,188.701657,-4107.788894,28,0.9701
101.0900,15.949024,77.342103,118.783742,-8570.936802,28,0.9702
101.1000,15.949024,78.055163,17.282921,-9702.775590,28,0.9702
101.1100,15.949024,77.687761,-75.271770,-6889.710660,28,0.9703
101.1200,15.949024,76.549728,-120.511293,-1170.683069,28,0.9703
101.1300,15.949024,75.277535,-98.685431,5135.689237,28,0.9704
101.1400,15.949024,74.576019,-17.797508,9378.731451,28,0.9704
101.1500,15.949024,74.921585,88.889198,9707.259940,28,0.9705
101.1600,15.949024,76.353803,176.347691,5895.584384,28,0.9705
101.1700,15.949024,78.448539,206.800886,-509.978226,28,0.9705
101.1800,15.949024,80.489821,166.148126,-6811.521353,28,0.9706
101.1900,15.949024,81.771501,70.570459,-10298.807592,28,0.9706
101.2000,15.949024,81.901230,-39.828025,-9422.985116,28,0.9707
101.2100,15.949024,80.974941,-117.889244,-4491.830547,28,0.9707
101.2200,15.949024,79.543445,-129.664636,2428.634144,28,0.9708
101.2300,15.949024,78.381648,-69.316561,8379.406520,28,0.9708
101.2400,15.949024,78.157114,37.923494,10776.501743,28,0.9709
101.2500,15.949024,79.140118,146.213474,8534.459119,28,0.9709
101.2600,15.949024,81.081383,208.612676,2553.313578,28,0.9710
101.2700,15.949024,83.312372,197.279746,-4650.323381,28,0.9710
101.2800,15.949024,85.026978,115.606209,-10015.049120,28,0.9711
101.2900,15.949024,85.624496,-3.021237,-11247.794050,28,0.9711
101.3000,15.949024,84.966553,-109.349672,-7808.953741,28,0.9712
101.3100,15.949024,83.437502,-159.200312,-1141.888364,28,0.9712
101.3200,15.949024,81.782547,-132.187440,5951.287588,28,0.9712
101.3300,15.949024,80.793753,-40.174560,10513.391316,28,0.9713
101.3400,15.949024,80.979056,78.080387,10690.257067,28,0.9713
101.3500,15.949024,82.355361,173.630581,6498.938928,28,0.9714
101.3600,15.949024,84.451668,208.059165,-218.717295,28,0.9714
101.3700,15.949024,86.516545,169.256236,-6622.416983,28,0.9715
101.3800,15.949024,87.836792,75.610826,-10105.700392,28,0.9715
101.3900,15.949024,88.028761,-32.857772,-9390.757000,28,0.9716
101.4000,15.949024,87.179637,-112.204314,-5015.136014,28,0.9716
101.4100,15.949024,85.784675,-133.160493,981.680574,28,0.9717
101.4200,15.949024,84.516427,-92.570703,6007.033701,28,0.9717
101.4300,15.949024,83.933261,-13.019819,8059.661448,28,0.9718
101.4400,15.949024,84.256031,68.622526,6558.712860,28,0.9718
101.4500,15.949024,85.305711,118.154439,2504.120650,28,0.9718
101.4600,15.949024,86.619119,118.704939,-2073.070116,28,0.9719
101.4700,15.949024,87.679810,76.693036,-5091.147139,28,0.9719
101.4800,15.949024,88.152980,16.881996,-5365.351837,28,0.9720
101.4900,15.949024,88.017450,-30.614000,-3091.334551,28,0.9720
101.5000,15.949024,87.540700,-44.944695,338.295606,28,0.9721
101.5100,15.949024,87.118556,-23.848088,3071.777763,28,0.9721
101.5200,15.949024,87.063738,16.490861,3723.098295,28,0.9722
101.5300,15.949024,87.448373,50.613878,2039.118809,28,0.9722
101.5400,15.949024,88.076016,57.273237,-1003.800645,28,0.9723
101.5500,15.949024,88.593838,30.537865,-3709.732342,28,0.9723
101.5600,15.949024,88.686773,-16.921410,-4525.963867,28,0.9724
101.5700,15.949024,88.255410,-59.981413,-2838.147241,28,0.9724
101.5800,15.949024,87.487145,-73.684355,689.162661,28,0.9724
101.5900,15.949024,86.781723,-46.198159,4396.609536,28,0.9725
101.6000,15.949024,86.563182,14.247836,6410.974432,28,0.9725
101.6100,15.949024,87.066679,82.021329,5556.495977,28,0.9726
101.6200,15.949024,88.203608,125.377755,1962.872978,28,0.9726
101.6300,15.949024,89.574235,121.278789,-2927.324296,28,0.9727
101.6400,15.949024,90.629184,66.831269,-6971.622699,28,0.9727
101.6500,15.949024,90.910860,-18.153665,-8290.634470,28,0.9728
101.6600,15.949024,90.266111,-98.981420,-6142.628982,28,0.9728
101.6700,15.949024,88.931232,-141.006245,-1304.048791,28,0.9729
101.6800,15.949024,87.445986,-125.062396,4229.536300,28,0.9729
101.6900,15.949024,86.429984,-56.415519,8099.815276,28,0.9730
101.7000,15.949024,86.317676,36.933910,8622.159179,28,0.9730
101.7100,15.949024,87.168662,116.027665,5538.923681,28,0.9730
101.7200,15.949024,88.638229,147.712383,149.570723,28,0.9731
101.7300,15.949024,90.122909,119.019079,-5245.498300,28,0.9731
101.7400,15.949024,91.018610,42.802417,-8344.382930,28,0.9732
101.7500,15.949024,90.978958,-47.868579,-7845.676788,28,0.9732
101.7600,15.949024,90.061239,-114.111118,-4011.321309,28,0.9733
101.7700,15.949024,88.696735,-128.095006,1456.000940,28,0.9733
101.7800,15.949024,87.499339,-84.991100,6163.735568,28,0.9734
101.7900,15.949024,86.996913,-4.820294,8074.993388,28,0.9734
101.8000,15.949024,87.402933,76.508768,6390.015091,28,0.9735
101.8100,15.949024,88.527089,122.980008,1882.095572,28,0.9735
101.8200,15.949024,89.862533,114.150680,-3453.661311,28,0.9736
101.8300,15.949024,90.810102,53.906781,-7277.323739,28,0.9736
101.8400,15.949024,90.940669,-31.395795,-7917.203895,28,0.9737
101.8500,15.949024,90.182187,-104.437297,-5080.951183,28,0.9737
101.8600,15.949024,88.851923,-133.014819,33.921001,28,0.9737
101.8700,15.949024,87.521890,-103.758877,5265.313729,28,0.9738
101.8800,15.949024,86.776745,-27.708544,8409.844436,28,0.9738
101.8900,15.949024,86.967719,64.438012,8143.973447,28,0.9739
101.9000,15.949024,88.065505,135.170925,4556.525623,28,0.9739
101.9100,15.949024,89.671138,155.568525,-916.569807,28,0.9740
101.9200,15.949024,91.176876,116.839529,-6106.303502,28,0.9740
101.9300,15.949024,92.007928,33.442455,-8998.704263,28,0.9741
101.9400,15.949024,91.845725,-63.134557,-8523.100520,28,0.9741
101.9500,15.949024,90.745237,-137.019556,-4928.382971,28,0.9742
101.9600,15.949024,89.105334,-161.702216,377.915180,28,0.9742
101.9700,15.949024,87.511193,-129.461252,5427.509973,28,0.9743
101.9800,15.949024,86.516109,-53.152017,8458.977334,28,0.9743
101.9900,15.949024,86.448153,39.718295,8543.188897,28,0.9743
102.0000,15.949024,87.310475,117.711761,5840.693961,28,0.9744
102.0100,15.949024,88.802388,156.532174,1438.477078,28,0.9744
102.0200,15.949024,90.441118,146.481303,-3123.427268,28,0.9745
102.0300,15.949024,91.732014,94.063628,-6425.730299,28,0.9745
102.0400,15.949024,92.322391,17.966697,-7615.006500,28,0.9746
102.0500,15.949024,92.091348,-58.236502,-6581.793632,28,0.9746
102.0600,15.949024,91.157661,-113.669176,-3865.581966,28,0.9747
102.0700,15.949024,89.817964,-135.548141,-379.033333,28,0.9747
102.0800,15.949024,88.446698,-121.249842,2911.998109,28,0.9748
102.0900,15.949024,87.392967,-77.308179,5237.829198,28,0.9748
102.1000,15.949024,86.900534,-16.493258,6152.402649,28,0.9749
102.1100,15.949024,87.063102,45.739874,5552.564904,28,0.9749
102.1200,15.949024,87.815332,94.558040,3637.174082,28,0.9749
102.1300,15.949024,88.954263,118.483356,848.175632,28,0.9750
102.1400,15.949024,90.184999,111.521552,-2195.182046,28,0.9750
102.1500,15.949024,91.184694,74.579715,-4786.107108,28,0.9751
102.1600,15.949024,91.676593,15.799410,-6263.928880,28,0.9751
102.1700,15.949024,91.500682,-50.698863,-6184.783043,28,0.9752
102.1800,15.949024,90.662616,-107.896251,-4482.724098,28,0.9752
102.1900,15.949024,89.342757,-140.353345,-1549.623581,28,0.9753
102.2000,15.949024,87.855549,-138.888722,1826.394318,28,0.9753
102.2100,15.949024,86.564983,-103.825458,4674.184623,28,0.9754
102.2200,15.949024,85.779040,-45.405030,6146.556743,28,0.9754
102.2300,15.949024,85.656882,19.105677,5810.668801,28,0.9755
102.2400,15.949024,86.161153,70.808346,3804.394997,28,0.9755
102.2500,15.949024,87.073049,95.193577,788.312041,28,0.9755
102.2600,15.949024,88.065025,86.574587,-2293.773703,28,0.9756
102.2700,15.949024,88.804541,49.318102,-4550.906157,28,0.9756
102.2800,15.949024,89.051387,-4.443536,-5441.261042,28,0.9757
102.2900,15.949024,88.715670,-59.507118,-4911.964899,28,0.9757
102.3000,15.949024,87.861245,-102.682834,-3338.427155,28,0.9758
102.3100,15.949024,86.662013,-126.275662,-1310.251557,28,0.9758
102.3200,15.949024,85.335731,-128.887865,623.618268,28,0.9759
102.3300,15.949024,84.084256,-113.803296,2129.420245,28,0.9759
102.3400,15.949024,83.059665,-86.299460,3113.540186,28,0.9760
102.3500,15.949024,82.358267,-51.532492,3613.504424,28,0.9760
102.3600,15.949024,82.029016,-14.029372,3643.770621,28,0.9761
102.3700,15.949024,82.077679,21.342920,3107.562260,28,0.9761
102.3800,15.949024,82.455874,48.121873,1844.571724,28,0.9762
102.3900,15.949024,83.040117,58.234354,-200.376174,28,0.9762
102.4000,15.949024,83.620561,44.114350,-2785.647555,28,0.9762
102.4100,15.949024,83.922404,2.521403,-5290.421121,28,0.9763
102.4200,15.949024,83.670989,-61.694073,-6835.324213,28,0.9763
102.4300,15.949024,82.688522,-134.185081,-6601.041865,28,0.9764
102.4400,15.949024,80.987288,-193.714910,-4227.013393,28,0.9764
102.4500,15.949024,78.814224,-218.725349,-103.643260,28,0.9765
102.4600,15.949024,76.612781,-195.787775,4611.473139,28,0.9765
102.4700,15.949024,74.898469,-126.495886,8317.533574,28,0.9766
102.4800,15.949024,74.082863,-29.437104,9546.843070,28,0.9766
102.4900,15.949024,74.309727,64.440975,7575.169135,28,0.9767
102.5000,15.949024,75.371682,122.066279,2803.705322,28,0.9767
102.5100,15.949024,76.751052,120.515082,-3278.389685,28,0.9768
102.5200,15.949024,77.781984,56.498485,-8577.464968,28,0.9768
102.5300,15.949024,77.881022,-51.034217,-11161.198237,28,0.9768
102.5400,15.949024,76.761300,-166.725479,-10010.588750,28,0.9769
102.5500,15.949024,74.546512,-251.245992,-5449.543971,28,0.9769
102.5600,15.949024,71.736380,-275.716359,937.060006,28,0.9770
102.5700,15.949024,69.032185,-232.504792,6880.969372,28,0.9770
102.5800,15.949024,67.086284,-138.096971,10283.086958,28,0.9771
102.5900,15.949024,66.270246,-26.843053,10003.592922,28,0.9771
102.6000,15.949024,66.549423,61.974887,6275.212139,28,0.9772
102.6100,15.949024,67.509744,98.661190,579.176136,28,0.9772
102.6200,15.949024,68.522647,73.558410,-4956.697363,28,0.9773
102.6300,15.949024,68.980912,-0.472758,-8386.072476,28,0.9773
102.6400,15.949024,68.513192,-94.163040,-8662.588914,28,0.9774
102.6500,15.949024,67.097651,-173.724536,-5970.354324,28,0.9774
102.6600,15.949024,65.038701,-213.570126,-1558.159284,28,0.9774
102.6700,15.949024,62.826248,-204.887722,2823.871164,28,0.9775
102.6800,15.949024,60.940946,-157.092703,5631.717153,28,0.9775
102.6900,15.949024,59.684394,-92.253379,6085.740366,28,0.9776
102.7000,15.949024,59.095879,-35.377896,4371.738560,28,0.9776
102.7100,15.949024,58.976836,-4.818607,1442.192583,28,0.9777
102.7200,15.949024,58.999507,-6.534044,-1455.980762,28,0.9777
102.7300,15.949024,58.846156,-33.938223,-3301.612321,28,0.9778
102.7400,15.949024,58.320742,-72.566290,-3649.178915,28,0.9778
102.7500,15.949024,57.394830,-106.921801,-2690.691103,28,0.9779
102.7600,15.949024,56.182306,-126.380113,-1051.407727,28,0.9779
102.7700,15.949024,54.867227,-127.949955,547.083872,28,0.9780
102.7800,15.949024,53.623307,-115.438435,1586.766093,28,0.9780
102.7900,15.949024,52.558459,-96.214634,1893.522272,28,0.9780
102.8000,15.949024,51.699014,-77.567990,1592.897641,28,0.9781
102.8100,15.949024,51.007099,-64.356681,950.261934,28,0.9781
102.8200,15.949024,50.411881,-58.562751,207.960992,28,0.9782
102.8300,15.949024,49.835844,-60.197461,-491.208900,28,0.9782
102.8400,15.949024,49.207932,-68.386929,-1074.810712,28,0.9783
102.8500,15.949024,48.468105,-81.693675,-1459.078028,28,0.9783
102.8600,15.949024,47.574058,-97.568490,-1500.252472,28,0.9784
102.8700,15.949024,46.516736,-111.698725,-1038.172666,28,0.9784
102.8800,15.949024,45.340084,-118.331943,-22.737090,28,0.9785
102.8900,15.949024,44.150097,-112.153466,1355.162065,28,0.9785
102.9000,15.949024,43.097014,-91.228702,2631.917058,28,0.9786
102.9100,15.949024,42.325523,-59.515125,3202.741535,28,0.9786
102.9200,15.949024,41.906712,-27.173871,2591.430107,28,0.9786
102.9300,15.949024,41.782045,-7.686523,741.006424,28,0.9787
102.9400,15.949024,41.752981,-12.353742,-1833.845589,28,0.9787
102.9500,15.949024,41.534970,-44.363435,-4150.841351,28,0.9788
102.9600,15.949024,40.865713,-95.370569,-5124.985919,28,0.9788
102.9700,15.949024,39.627559,-146.863153,-4062.074342,28,0.9789
102.9800,15.949024,37.928450,-176.612056,-1058.480720,28,0.9789
102.9900,15.949024,36.095318,-168.032768,2905.247668,28,0.9790
103.0000,15.949024,34.567794,-118.507103,6271.183717,28,0.9790
103.0100,15.949024,33.725176,-42.609093,7524.186465,28,0.9791
103.0200,15.949024,33.715612,31.976626,5876.453019,28,0.9791
103.0300,15.949024,34.364708,74.919967,1706.163065,28,0.9792
103.0400,15.949024,35.214012,66.099888,-3480.238081,28,0.9792
103.0500,15.949024,35.686706,5.315205,-7595.530438,28,0.9793
103.0600,15.949024,35.320316,-85.810721,-8830.501141,28,0.9793
103.0700,15.949024,33.970492,-171.294817,-6464.807090,28,0.9793
103.0800,15.949024,31.894419,-215.106863,-1262.181316,28,0.9794
103.0900,15.949024,29.668354,-196.538444,4758.238457,28,0.9794
103.1000,15.949024,27.963651,-119.942094,9116.477844,28,0.9795
103.1100,15.949024,27.269513,-14.208887,9916.277573,28,0.9795
103.1200,15.949024,27.679473,78.383458,6692.465777,28,0.9796
103.1300,15.949024,28.837182,119.640429,676.646899,28,0.9796
103.1400,15.949024,30.072281,91.916396,-5664.495244,28,0.9797
103.1500,15.949024,30.675510,6.350524,-9648.015499,28,0.9797
103.1600,15.949024,30.199292,-101.043914,-9526.034990,28,0.9798
103.1700,15.949024,28.654631,-184.170176,-5269.289766,28,0.9798
103.1800,15.949024,26.515888,-206.429710,1373.252998,28,0.9799
103.1900,15.949024,24.526037,-156.705116,7587.304654,28,0.9799
103.2000,15.949024,23.381786,-54.683617,10688.189616,28,0.9799
103.2100,15.949024,23.432365,57.058676,9286.982717,28,0.9800
103.2200,15.949024,24.522960,131.056038,3916.982361,28,0.9800
103.2300,15.949024,26.053486,135.398324,-3164.472405,28,0.9801
103.2400,15.949024,27.230926,67.766590,-8927.221305,28,0.9801
103.2500,15.949024,27.408817,-43.146103,-10869.174724,28,0.9802
103.2600,15.949024,26.368004,-149.616905,-8104.156910,28,0.9802
103.2700,15.949024,24.416479,-205.229241,-1760.257355,28,0.9803
103.2800,15.949024,22.263419,-184.822052,5490.802520,28,0.9803
103.2900,15.949024,20.720038,-95.413190,10574.188395,28,0.9804
103.3000,15.949024,20.355155,26.661716,11329.599476,28,0.9804
103.3100,15.949024,21.253273,131.178799,7434.711857,28,0.9805
103.3200,15.949024,22.978731,175.355953,535.048690,28,0.9805
103.3300,15.949024,24.760392,141.879773,-6472.136473,28,0.9805
103.3400,15.949024,25.816327,45.913224,-10683.612166,28,0.9806
103.3500,15.949024,25.678656,-71.792470,-10421.299296,28,0.9806
103.3600,15.949024,24.380477,-162.512762,-5917.136312,28,0.9807
103.3700,15.949024,22.428401,-190.135197,834.376509,28,0.9807
103.3800,15.949024,20.577773,-145.825232,6974.309661,28,0.9808
