time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
81.1100,26.780303,27.018127,-95.810458,4673.083405,27,0.9602
81.1200,26.780303,26.315518,-33.816771,6530.851884,27,0.9603
81.1300,26.780303,26.341792,34.806580,5686.771797,27,0.9603
81.1400,26.780303,27.011650,79.918665,2219.780508,27,0.9604
81.1500,26.780303,27.940165,79.202190,-2486.926308,27,0.9604
81.1600,26.780303,28.595693,30.180139,-6277.984891,27,0.9605
81.1700,26.780303,28.543768,-46.357508,-7227.250134,27,0.9606
81.1800,26.780303,27.668543,-114.364864,-4638.800535,27,0.9606
81.1900,26.780303,26.256471,-139.133518,479.674542,27,0.9607
81.2000,26.780303,24.885873,-104.771373,5775.614654,27,0.9607
81.2100,26.780303,24.161043,-23.621225,8635.384491,27,0.9608
81.2200,26.780303,24.413448,67.936317,7491.366857,27,0.9608
81.2300,26.780303,25.519770,126.206112,2689.084093,27,0.9609
81.2400,26.780303,26.937571,121.717998,-3569.521188,27,0.9610
81.2500,26.780303,27.954130,54.815688,-8239.647118,27,0.9610
81.2600,26.780303,28.033884,-43.074944,-8936.964349,27,0.9611
81.2700,26.780303,27.092631,-123.923599,-5178.890632,27,0.9611
81.2800,26.780303,25.555412,-146.652757,1292.042211,27,0.9612
81.2900,26.780303,24.159576,-98.082755,7312.429187,27,0.9612
81.3000,26.780303,23.593757,-0.404173,9861.800856,27,0.9613
81.3100,26.780303,24.151492,99.153262,7596.304768,27,0.9614
81.3200,26.780303,25.576823,151.521923,1562.423328,27,0.9614
81.3300,26.780303,27.181931,130.401729,-5284.506579,27,0.9615
81.3400,26.780303,28.184857,45.831791,-9547.616569,27,0.9615
81.3500,26.780303,28.098566,-60.550602,-9108.067717,27,0.9616
81.3600,26.780303,26.973845,-136.329563,-4204.898432,27,0.9616
81.3700,26.780303,25.371975,-144.648571,2686.239581,27,0.9617
81.3800,26.780303,24.080874,-82.604772,8117.833496,27,0.9618
81.3900,26.780303,23.719880,17.708099,9427.508167,27,0.9618
81.4000,26.780303,24.435036,105.945392,6078.477470,27,0.9619
81.4100,26.780303,25.838788,139.277648,-107.096478,27,0.9619
81.4200,26.780303,27.220589,103.803462,-5931.511101,27,0.9620
81.4300,26.780303,27.914857,20.647426,-8494.506093,27,0.9621
81.4400,26.780303,27.633537,-66.086660,-6673.093609,27,0.9621
81.4500,26.780303,26.593124,-112.814446,-1638.888597,27,0.9622
81.4600,26.780303,25.377248,-98.864432,3837.093571,27,0.9622
81.4700,26.780303,24.615835,-36.072574,6896.706989,27,0.9623
81.4800,26.780303,24.655797,39.069708,6102.679004,27,0.9623
81.4900,26.780303,25.397229,85.981006,2140.610577,27,0.9624
81.5000,26.780303,26.375417,81.881920,-2638.036522,28,0.9625
81.5100,26.780303,27.034868,33.220275,-5557.087976,28,0.9625
81.5200,26.780303,27.039822,-29.259840,-5091.076028,28,0.9626
81.5300,26.780303,26.449671,-68.601245,-1665.116421,28,0.9626
81.5400,26.780303,25.667797,-62.562168,2639.592636,28,0.9627
81.5500,26.780303,25.198427,-15.809393,5289.772547,28,0.9627
81.5600,26.780303,25.351610,43.233283,4735.721879,28,0.9628
81.5700,26.780303,26.063093,78.905045,1279.719755,28,0.9628
81.5800,26.780303,26.929711,68.827678,-3099.395751,28,0.9629
81.5900,26.780303,27.439647,16.917130,-5860.604842,28,0.9630
81.6000,26.780303,27.268053,-48.384419,-5330.943885,28,0.9630
81.6100,26.780303,26.471958,-89.701748,-1657.451672,28,0.9631
81.6200,26.780303,25.474018,-81.533453,3246.040026,28,0.9631
81.6300,26.780303,24.841289,-24.780947,6728.789699,28,0.9632
81.6400,26.780303,24.978399,53.042341,6844.932196,28,0.9632
81.6500,26.780303,25.902136,112.117697,3419.086884,28,0.9633
81.6600,26.780303,27.220753,121.424079,-1843.071954,28,0.9633
81.6700,26.780303,28.330618,75.256258,-6255.005740,28,0.9634
81.6800,26.780303,28.725878,-3.676036,-7568.025314,28,0.9634
81.6900,26.780303,28.257097,-76.104249,-5142.537425,28,0.9635
81.7000,26.780303,27.203793,-106.526784,-251.270250,28,0.9636
81.7100,26.780303,26.126561,-81.129654,4627.702319,28,0.9636
81.7200,26.780303,25.581200,-13.972738,7125.524835,28,0.9637
81.7300,26.780303,25.847106,61.380843,6188.443415,28,0.9637
81.7400,26.780303,26.808817,109.796130,2541.043289,28,0.9638
81.7500,26.780303,28.043029,112.201709,-1804.517008,28,0.9638
81.7600,26.780303,29.052851,73.705790,-4682.434937,28,0.9639
81.7700,26.780303,29.517145,18.553010,-4906.621033,28,0.9639
81.7800,26.780303,29.423911,-24.426630,-2792.559561,28,0.9640
81.7900,26.780303,29.028612,-37.298181,175.703000,28,0.9641
81.8000,26.780303,28.677948,-20.912570,2290.462803,28,0.9641
81.8100,26.780303,28.610361,8.511075,2604.869964,28,0.9642
81.8200,26.780303,28.848169,31.184829,1392.343808,28,0.9642
81.8300,26.780303,29.234057,36.357951,-154.432853,28,0.9643
81.8400,26.780303,29.575328,28.096172,-766.470891,28,0.9643
81.8500,26.780303,29.795981,21.028533,49.064544,28,0.9644
81.8600,26.780303,29.995899,29.077463,1674.019011,28,0.9644
81.8700,26.780303,30.377530,54.508913,2771.410520,28,0.9645
81.8800,26.780303,31.086077,84.505673,2171.436876,28,0.9645
81.8900,26.780303,32.067644,97.937651,-289.313257,28,0.9646
81.9000,26.780303,33.044830,78.719408,-3506.183433,28,0.9647
81.9100,26.780303,33.642032,27.813982,-5626.088927,28,0.9647
81.9200,26.780303,33.601110,-33.802371,-5092.472952,28,0.9648
81.9300,26.780303,32.965984,-74.035477,-1631.337412,28,0.9648
81.9400,26.780303,32.120400,-66.429119,3408.260098,28,0.9649
81.9500,26.780303,31.637402,-5.870275,7609.868618,28,0.9649
81.9600,26.780303,32.002995,85.768254,8697.308086,28,0.9650
81.9700,26.780303,33.352767,168.075887,5770.274183,28,0.9650
81.9800,26.780303,35.364513,201.173737,-105.168368,28,0.9651
81.9900,26.780303,37.376242,165.972520,-6305.198594,28,0.9652
82.0000,26.780303,38.683963,75.069765,-9887.758731,28,0.9652
82.0100,26.780303,38.877637,-31.782655,-9048.230535,28,0.9653
82.0200,26.780303,38.048310,-105.894845,-4047.079292,28,0.9653
82.0300,26.780303,36.759740,-112.724241,2874.144798,28,0.9654
82.0400,26.780303,35.793825,-48.411949,8556.773672,28,0.9654
82.0500,26.780303,35.791501,58.411233,10437.787324,28,0.9655
82.0600,26.780303,36.962050,160.343797,7756.959186,28,0.9655
82.0700,26.780303,38.998377,213.550416,1869.220429,28,0.9656
82.0800,26.780303,41.233058,197.728206,-4465.937492,28,0.9656
82.0900,26.780303,42.952941,124.231666,-8433.967526,28,0.9657
82.1000,26.780303,43.717691,29.048855,-8469.806714,28,0.9658
82.1100,26.780303,43.533918,-45.164468,-4890.400285,28,0.9658
82.1200,26.780303,42.814402,-68.759151,404.336194,28,0.9659
82.1300,26.780303,42.158735,-37.077744,4947.203232,28,0.9659
82.1400,26.780303,42.072847,30.184914,6887.102429,28,0.9660
82.1500,26.780303,42.762434,100.664305,5757.169987,28,0.9660
82.1600,26.780303,44.086133,145.328314,2504.718429,28,0.9661
82.1700,26.780303,45.669000,150.758673,-1143.272535,28,0.9661
82.1800,26.780303,47.101307,122.462863,-3587.142859,28,0.9662
82.1900,26.780303,48.118257,79.015816,-4057.463954,28,0.9663
82.2000,26.780303,48.681623,41.313584,-2804.714175,28,0.9663
82.2100,26.780303,48.944529,22.921533,-769.860601,28,0.9664
82.2200,26.780303,49.140054,25.916372,1006.414298,28,0.9664
82.2300,26.780303,49.462856,43.049818,1888.672398,28,0.9665
82.2400,26.780303,50.001050,63.689820,1827.606989,28,0.9665
82.2500,26.780303,50.736653,79.601958,1198.071102,28,0.9666
82.2600,26.780303,51.593089,87.651242,466.994988,28,0.9666
82.2700,26.780303,52.489677,88.941858,-77.426465,28,0.9667
82.2800,26.780303,53.371926,86.102713,-392.469065,28,0.9667
82.2900,26.780303,54.211732,81.092477,-561.231219,28,0.9668
82.3000,26.780303,54.993776,74.878088,-626.118922,28,0.9669
82.3100,26.780303,55.709293,68.570098,-523.524827,28,0.9669
82.3200,26.780303,56.365178,64.407592,-168.587298,28,0.9670
82.3300,26.780303,56.997445,65.198352,390.909736,28,0.9670
82.3400,26.780303,57.669145,72.225787,898.074566,28,0.9671
82.3500,26.780303,58.441961,83.159844,986.908262,28,0.9671
82.3600,26.780303,59.332342,91.963952,426.767789,28,0.9672
82.3700,26.780303,60.281240,91.695199,-645.370914,28,0.9672
82.3800,26.780303,61.166246,79.056534,-1688.379840,28,0.9673
82.3900,26.780303,61.862371,57.927603,-1997.331467,28,0.9674
82.4000,26.780303,62.324798,39.109904,-1124.051121,28,0.9674
82.4100,26.780303,62.644569,35.446580,761.824435,28,0.9675
82.4200,26.780303,63.033729,54.346393,2819.314641,28,0.9675
82.4300,26.780303,63.731497,91.832873,3887.568704,28,0.9676
82.4400,26.780303,64.870387,132.097767,3104.245558,28,0.9676
82.4500,26.780303,66.373452,153.917784,467.279428,28,0.9677
82.4600,26.780303,67.948743,141.443355,-2999.548488,28,0.9677
82.4700,26.780303,69.202319,93.926814,-5633.879448,28,0.9678
82.4800,26.780303,69.827279,28.765767,-5935.078554,28,0.9678
82.4900,26.780303,69.777634,-24.774757,-3387.618875,28,0.9679
82.5000,26.780303,69.331784,-38.986611,1139.061201,28,0.9680
82.5100,26.780303,68.997902,-1.993533,5674.962001,28,0.9680
82.5200,26.780303,69.291913,74.512629,8034.085780,28,0.9681
82.5300,26.780303,70.488155,158.688183,6888.800233,28,0.9681
82.5400,26.780303,72.465677,212.288634,2494.112004,28,0.9682
82.5500,26.780303,74.733928,208.570423,-3330.098800,28,0.9682
82.5600,26.780303,76.637085,145.686658,-7990.352871,28,0.9683
82.5700,26.780303,77.647661,48.763366,-9323.734975,28,0.9683
82.5800,26.780303,77.612353,-40.788042,-6634.058002,28,0.9684
82.5900,26.780303,76.831900,-83.917794,-1048.874602,28,0.9685
82.6000,26.780303,75.933997,-61.765534,4985.067629,28,0.9685
82.6100,26.780303,75.596589,15.783558,8827.957625,28,0.9686
82.6200,26.780303,76.249668,114.793619,8852.516322,28,0.9686
82.6300,26.780303,77.892462,192.833885,5156.046542,28,0.9687
82.6400,26.780303,80.106346,217.914550,-542.820710,28,0.9687
82.6500,26.780303,82.250753,181.977470,-5743.374926,28,0.9688
82.6600,26.780303,83.745895,103.047051,-8311.875698,28,0.9688
82.6700,26.780303,84.311694,15.739956,-7390.532732,28,0.9689
82.6800,26.780303,84.060694,-44.763604,-3665.371100,28,0.9690
82.6900,26.780303,83.416421,-57.567466,1076.510568,28,0.9690
82.7000,26.780303,82.909345,-23.233392,4830.963381,28,0.9691
82.7100,26.780303,82.951754,39.051802,6253.242594,28,0.9691
82.7200,26.780303,83.690381,101.831460,5131.422906,28,0.9692
82.7300,26.780303,84.988383,141.680260,2298.118044,28,0.9692
82.7400,26.780303,86.523986,147.793820,-894.532652,28,0.9693
82.7500,26.780303,87.944259,123.789607,-3226.789282,28,0.9693
82.7600,26.780303,88.999778,83.258035,-4072.901579,28,0.9694
82.7700,26.780303,89.609420,42.331576,-3503.508631,28,0.9694
82.7800,26.780303,89.846410,13.187862,-2065.329360,28,0.9695
82.7900,26.780303,89.873177,1.024988,-422.498709,28,0.9696
82.8000,26.780303,89.866909,4.737888,932.565014,28,0.9696
82.8100,26.780303,89.967935,19.676289,1781.292754,28,0.9697
82.8200,26.780303,90.260435,40.363743,2109.826426,28,0.9697
82.8300,26.780303,90.775210,61.872817,1976.891090,28,0.9698
82.8400,26.780303,91.497892,79.901565,1432.649508,28,0.9698
82.8500,26.780303,92.373241,90.525807,534.167967,28,0.9699
82.8600,26.780303,93.308408,90.584924,-583.010464,28,0.9699
82.8700,26.780303,94.184940,78.865598,-1661.887781,28,0.9700
82.8800,26.780303,94.885720,57.347169,-2371.164148,28,0.9701
82.8900,26.780303,95.331883,31.442315,-2435.088779,28,0.9701
82.9000,26.780303,95.514566,8.645393,-1774.254297,28,0.9702
82.9100,26.780303,95.504791,-4.042771,-570.115777,28,0.9702
82.9200,26.780303,95.433711,-2.756922,791.281640,28,0.9703
82.9300,26.780303,95.449652,11.782862,1869.782129,28,0.9703
82.9400,26.780303,95.669368,34.638720,2336.901991,28,0.9704
82.9500,26.780303,96.142427,58.520902,2076.924328,28,0.9704
82.9600,26.780303,96.839786,76.177207,1190.194554,28,0.9705
82.9700,26.780303,97.665971,82.324793,-74.802781,28,0.9705
82.9800,26.780303,98.486282,74.681151,-1403.075610,28,0.9706
82.9900,26.780303,99.159594,54.263281,-2467.303651,28,0.9707
83.0000,26.780303,99.571547,25.335078,-2959.446224,28,0.9707
83.0100,26.780303,99.666295,-4.925644,-2639.513293,28,0.9708
83.0200,26.780303,99.473034,-27.455188,-1431.202770,28,0.9708
83.0300,26.780303,99.117192,-33.549699,460.101519,28,0.9709
83.0400,26.780303,98.802040,-18.253157,2490.723309,28,0.9709
83.0500,26.780303,98.752129,16.264767,3878.361609,28,0.9710
83.0600,26.780303,99.127336,59.314075,3887.398536,28,0.9710
83.0700,26.780303,99.938410,94.012738,2210.290974,28,0.9711
83.0800,26.780303,101.007591,103.519894,-747.035910,28,0.9712
83.0900,26.780303,102.008808,79.072019,-3876.678360,28,0.9712
83.1000,26.780303,102.589031,25.986327,-5759.910560,28,0.9713
83.1100,26.780303,102.528534,-36.126192,-5318.495793,28,0.9713
83.1200,26.780303,101.866507,-80.383589,-2426.502363,28,0.9714
83.1300,26.780303,100.920863,-84.656239,1860.296135,28,0.9714
83.1400,26.780303,100.173382,-43.177666,5653.544571,28,0.9715
83.1500,26.780303,100.057309,28.414652,7070.424031,28,0.9715
83.1600,26.780303,100.741675,98.230814,5188.393518,28,0.9716
83.1700,26.780303,102.021926,132.182523,625.814293,28,0.9716
83.1800,26.780303,103.385326,110.747100,-4606.106952,28,0.9717
83.1900,26.780303,104.236868,40.060384,-7986.704111,28,0.9718
83.2000,26.780303,104.186533,-48.986982,-7718.840005,28,0.9718
83.2100,26.780303,103.257128,-114.316416,-3699.886614,28,0.9719
83.2200,26.780303,101.900205,-122.984714,2299.737030,28,0.9719
83.2300,26.780303,100.797434,-68.321676,7407.845318,28,0.9720
83.2400,26.780303,100.533772,25.172192,9040.622737,28,0.9720
83.2500,26.780303,101.300878,112.490779,6231.132818,28,0.9721
83.2600,26.780303,102.783587,149.794849,203.028143,28,0.9721
83.2700,26.780303,104.296775,116.551342,-6150.007220,28,0.9722
83.2800,26.780303,105.114614,26.794704,-9664.712430,28,0.9723
83.2900,26.780303,104.832669,-76.742907,-8504.051010,28,0.9723
83.3000,26.780303,103.579756,-143.286316,-3131.572219,28,0.9724
83.3100,26.780303,101.966942,-139.374351,3860.853819,28,0.9724
83.3200,26.780303,100.792269,-66.069240,9018.446544,28,0.9725
83.3300,26.780303,100.645558,40.994580,9758.310529,28,0.9725
83.3400,26.780303,101.612160,129.096971,5689.653073,28,0.9726
83.3500,26.780303,103.227497,154.787641,-1168.267863,28,0.9726
83.3600,26.780303,104.707913,105.731614,-7398.025273,28,0.9727
83.3700,26.780303,105.342129,6.827136,-9915.513343,28,0.9727
83.3800,26.780303,104.844456,-92.578653,-7529.596125,28,0.9728
83.3900,26.780303,103.490556,-143.764787,-1527.069381,28,0.9729
83.4000,26.780303,101.969160,-123.120041,5013.796523,28,0.9729
83.4100,26.780303,101.028155,-43.488856,8821.786516,28,0.9730
83.4200,26.780303,101.099383,53.315689,8105.871267,28,0.9730
83.4300,26.780303,102.094469,118.628569,3430.854488,28,0.9731
83.4400,26.780303,103.471955,121.932779,-2646.412971,28,0.9731
83.4500,26.780303,104.533125,65.700310,-6965.758076,28,0.9732
83.4600,26.780303,104.785961,-17.382382,-7426.425988,28,0.9732
83.4700,26.780303,104.185477,-82.828210,-4041.498938,28,0.9733
83.4800,26.780303,103.129397,-98.212361,1158.284086,28,0.9734
83.4900,26.780303,102.221230,-59.662528,5289.235770,28,0.9734
83.5000,26.780303,101.936146,7.572354,6195.791740,28,0.9735
83.5100,26.780303,102.372677,64.253306,3586.108047,28,0.9735
83.5200,26.780303,103.221212,79.294515,-880.547069,28,0.9736
83.5300,26.780303,103.958567,46.642365,-4576.143547,28,0.9736
83.5400,26.780303,104.154059,-12.228356,-5394.188118,28,0.9737
83.5500,26.780303,103.714000,-61.241397,-2918.343246,28,0.9737
83.5600,26.780303,102.929231,-70.595221,1369.350599,28,0.9738
83.5700,26.780303,102.302096,-33.854385,4941.274955,28,0.9738
83.5800,26.780303,102.252144,28.230278,5662.531275,28,0.9739
83.5900,26.780303,102.866701,79.396240,3007.551559,28,0.9740
83.6000,26.780303,103.840069,88.381310,-1632.849343,28,0.9740
83.6100,26.780303,104.634327,46.739253,-5709.471808,28,0.9741
83.6200,26.780303,104.774854,-25.808126,-6915.002269,28,0.9741
83.6300,26.780303,104.118165,-91.560792,-4463.829011,28,0.9742
83.6400,26.780303,102.943638,-115.084707,453.443888,28,0.9742
83.6500,26.780303,101.816471,-82.491914,5290.371421,28,0.9743
83.6600,26.780303,101.293799,-9.277278,7500.753728,28,0.9743
83.6700,26.780303,101.630925,67.523160,5893.688887,28,0.9744
83.6800,26.780303,102.644263,108.596499,1258.328041,28,0.9745
83.6900,26.780303,103.802855,92.689721,-4067.666100,28,0.9745
83.7000,26.780303,104.498057,27.243177,-7438.312718,28,0.9746
83.7100,26.780303,104.347719,-56.076533,-7271.388928,28,0.9746
83.7200,26.780303,103.376526,-118.184601,-3821.436689,28,0.9747
83.7300,26.780303,101.984027,-132.505267,1035.342778,28,0.9747
83.7400,26.780303,100.726421,-97.477746,4851.086427,28,0.9748
83.7500,26.780303,100.034472,-35.483539,5896.032794,28,0.9748
83.7600,26.780303,100.016750,20.442910,3989.452698,28,0.9749
83.7700,26.780303,100.443330,44.305515,453.860527,28,0.9750
83.7800,26.780303,100.902861,29.520121,-2727.671229,28,0.9750
83.7900,26.780303,101.033732,-10.247909,-4038.829595,28,0.9751
83.8000,26.780303,100.697902,-51.256471,-3200.200922,28,0.9751
83.8100,26.780303,100.008603,-74.251928,-1175.358323,28,0.9752
83.8200,26.780303,99.212864,-74.763638,539.232775,28,0.9752
83.8300,26.780303,98.513330,-63.467272,882.871917,28,0.9753
83.8400,26.780303,97.943518,-57.106199,-131.733858,28,0.9753
83.8500,26.780303,97.371206,-66.101949,-1486.294862,28,0.9754
83.8600,26.780303,96.621479,-86.832096,-1873.573409,28,0.9754
83.8700,26.780303,95.634564,-103.573417,-613.115786,28,0.9755
83.8800,26.780303,94.550011,-99.094412,1808.413749,28,0.9756
83.8900,26.780303,93.652676,-67.405142,3929.146916,28,0.9756
83.9000,26.780303,93.201908,-20.511474,4157.489865,28,0.9757
83.9100,26.780303,93.242447,15.744655,1791.346088,28,0.9757
83.9200,26.780303,93.516801,15.315448,-2399.582885,28,0.9758
83.9300,26.780303,93.548756,-32.247003,-6415.708987,28,0.9758
83.9400,26.780303,92.871861,-112.998732,-8021.485662,28,0.9759
83.9500,26.780303,91.288781,-192.676716,-5979.580754,28,0.9759
83.9600,26.780303,89.018327,-232.590347,-844.942853,28,0.9760
83.9700,26.780303,86.636974,-209.575573,5154.694519,28,0.9761
83.9800,26.780303,84.826816,-129.496457,9146.172330,28,0.9761
83.9900,26.780303,84.047045,-26.652127,9045.818397,28,0.9762
84.0000,26.780303,84.293773,51.419911,4662.063287,28,0.9762
84.0100,26.780303,85.075443,66.589139,-2122.824493,28,0.9763
84.0200,26.780303,85.625556,8.963422,-8212.840801,28,0.9763
84.0300,26.780303,85.254712,-97.667677,-10782.602701,28,0.9764
84.0400,26.780303,83.672202,-206.688632,-8643.336957,28,0.9764
84.0500,26.780303,81.120939,-270.534416,-2807.095240,28,0.9765
84.0600,26.780303,78.261514,-262.830537,4023.945658,28,0.9765
84.0700,26.780303,75.864328,-190.055503,8772.101393,28,0.9766
84.0800,26.780303,74.460404,-87.388509,9436.957699,28,0.9767
84.0900,26.780303,74.116558,-1.316349,5973.899964,28,0.9767
84.1000,26.780303,74.434077,32.089490,199.668289,28,0.9768
84.1100,26.780303,74.758348,2.677017,-5174.308394,28,0.9768
84.1200,26.780303,74.487617,-71.396678,-7857.665328,28,0.9769
84.1300,26.780303,73.330414,-154.476290,-6987.719742,28,0.9769
84.1400,26.780303,71.398091,-211.151073,-3371.480421,28,0.9770
84.1500,26.780303,69.107393,-221.905898,1078.364229,28,0.9770
84.1600,26.780303,66.959973,-189.583788,4356.171453,28,0.9771
84.1700,26.780303,65.315717,-134.782469,5285.634734,28,0.9772
84.1800,26.780303,64.264324,-83.871094,3920.184911,28,0.9772
84.1900,26.780303,63.638295,-56.378771,1302.975769,28,0.9773
84.2000,26.780303,63.136749,-57.811578,-1197.388300,28,0.9773
84.2100,26.780303,62.482064,-80.326537,-2579.048453,28,0.9774
84.2200,26.780303,61.530218,-109.392547,-2580.366736,28,0.9774
84.2300,26.780303,60.294213,-131.933871,-1611.326624,28,0.9775
84.2400,26.780303,58.891541,-141.619080,-372.729010,28,0.9775
84.2500,26.780303,57.461831,-139.388452,566.287852,28,0.9776
84.2600,26.780303,56.103772,-130.293323,995.483524,28,0.9776
84.2700,26.780303,54.855965,-119.478781,1021.073288,28,0.9777
84.2800,26.780303,53.714196,-109.871857,855.899234,28,0.9778
84.2900,26.780303,52.658527,-102.360797,626.466379,28,0.9778
84.3000,26.780303,51.666980,-97.342529,330.065220,28,0.9779
84.3100,26.780303,50.711677,-95.759492,-59.151647,28,0.9779
84.3200,26.780303,49.751790,-98.525562,-454.577830,28,0.9780
84.3300,26.780303,48.741166,-104.851049,-631.749834,28,0.9780
84.3400,26.780303,47.654769,-111.160559,-363.431793,28,0.9781
