time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
131.4600,10.112413,80.749940,-87.790427,-595.702392,29,0.9962
131.4700,10.112413,79.840955,-93.002049,-423.087140,29,0.9962
131.4800,10.112413,78.889899,-96.252170,-252.865390,29,0.9962
131.4900,10.112413,77.915911,-98.059357,-162.864062,29,0.9963
131.5000,10.112413,76.928712,-99.509451,-180.521052,29,0.9963
131.5100,10.112413,75.925722,-101.669778,-277.625444,29,0.9963
131.5200,10.112413,74.895316,-105.061960,-385.669678,29,0.9964
131.5300,10.112413,73.824483,-109.383171,-425.468777,29,0.9964
131.5400,10.112413,72.707653,-113.571336,-340.165892,29,0.9964
131.5500,10.112413,71.553056,-116.186489,-119.902849,29,0.9965
131.5600,10.112413,70.383923,-115.969393,190.536409,29,0.9965
131.5700,10.112413,69.233668,-112.375761,503.958375,29,0.9965
131.5800,10.112413,68.136408,-105.890225,718.989771,29,0.9966
131.5900,10.112413,67.115864,-97.995966,754.994937,29,0.9966
131.6000,10.112413,66.176488,-90.790326,581.980562,29,0.9966
131.6100,10.112413,65.300057,-86.356354,235.200143,29,0.9967
131.6200,10.112413,64.449361,-86.086323,-191.060618,29,0.9967
131.6300,10.112413,63.578331,-90.177567,-569.417972,29,0.9967
131.6400,10.112413,62.645810,-97.474683,-777.564648,29,0.9968
131.6500,10.112413,61.628837,-105.728860,-737.078907,29,0.9968
131.6600,10.112413,60.531233,-112.216261,-440.703308,29,0.9968
131.6700,10.112413,59.384512,-114.542926,40.853401,29,0.9969
131.6800,10.112413,58.240374,-111.399193,575.499141,29,0.9969
131.6900,10.112413,57.156528,-103.032943,1005.599804,29,0.9969
131.7000,10.112413,56.179715,-91.287197,1193.054912,29,0.9970
131.7100,10.112413,55.330784,-79.171845,1060.609768,29,0.9970
131.7200,10.112413,54.596278,-70.075002,617.260032,29,0.9970
131.7300,10.112413,53.929284,-66.826644,-39.960577,29,0.9971
131.7400,10.112413,53.259746,-70.874213,-748.815094,29,0.9971
131.7500,10.112413,52.511800,-81.802946,-1323.326296,29,0.9971
131.7600,10.112413,51.623687,-97.340739,-1602.613674,29,0.9972
131.7700,10.112413,50.564985,-113.855220,-1493.825841,29,0.9972
131.7800,10.112413,49.346582,-127.217256,-997.624578,29,0.9972
131.7900,10.112413,48.020640,-133.807711,-209.592253,29,0.9972
131.8000,10.112413,46.670428,-131.409101,702.448970,29,0.9973
131.8100,10.112413,45.392458,-119.758732,1538.817416,29,0.9973
131.8200,10.112413,44.275253,-100.632753,2115.258444,29,0.9973
131.8300,10.112413,43.379803,-77.453563,2305.061855,29,0.9974
131.8400,10.112413,42.726182,-54.531515,2065.952028,29,0.9974
131.8500,10.112413,42.289173,-36.134522,1446.235624,29,0.9974
131.8600,10.112413,42.003492,-25.606803,570.319604,29,0.9975
131.8700,10.112413,41.777037,-24.728130,-391.214670,29,0.9975
131.8800,10.112413,41.508929,-33.431096,-1258.616990,29,0.9975
131.8900,10.112413,41.108415,-49.900470,-1878.069317,29,0.9976
131.9000,10.112413,40.510920,-70.992483,-2147.683896,29,0.9976
131.9100,10.112413,39.688565,-92.854148,-2030.545858,29,0.9976
131.9200,10.112413,38.653837,-111.603400,-1554.647290,29,0.9977
131.9300,10.112413,37.456497,-123.947094,-802.469170,29,0.9977
131.9400,10.112413,36.174895,-127.652783,105.627990,29,0.9977
131.9500,10.112413,34.903441,-121.834534,1030.236940,29,0.9978
131.9600,10.112413,33.738204,-107.048045,1831.290422,29,0.9978
131.9700,10.112413,32.762480,-85.208725,2384.902692,29,0.9978
131.9800,10.112413,32.034030,-59.349991,2598.588802,29,0.9979
131.9900,10.112413,31.575481,-33.236949,2424.785453,29,0.9979
132.0000,10.112413,31.369291,-10.854282,1871.640554,29,0.9979
132.0100,10.112413,31.358395,4.195862,1008.701609,29,0.9980
132.0200,10.112413,31.453208,9.319751,-35.726783,29,0.9980
132.0300,10.112413,31.544790,3.481326,-1088.388565,29,0.9980
132.0400,10.112413,31.522834,-12.448021,-1956.874038,29,0.9981
132.0500,10.112413,31.295830,-35.656155,-2464.927158,29,0.9981
132.0600,10.112413,30.809711,-61.746564,-2491.086206,29,0.9981
132.0700,10.112413,30.060898,-85.477879,-2001.702862,29,0.9982
132.0800,10.112413,29.100154,-101.780621,-1068.754729,29,0.9982
132.0900,10.112413,28.025286,-106.852973,134.905747,29,0.9982
132.1000,10.112413,26.963094,-99.082506,1365.287470,29,0.9983
132.1100,10.112413,26.043636,-79.547224,2357.845422,29,0.9983
132.1200,10.112413,25.372150,-51.925598,2888.381800,29,0.9983
132.1300,10.112413,25.005124,-21.779588,2829.486405,29,0.9983
132.1400,10.112413,24.936558,4.664130,2187.217963,29,0.9984
132.1500,10.112413,25.098406,21.964771,1106.540190,29,0.9984
132.1600,10.112413,25.375853,26.794934,-158.476099,29,0.9984
132.1700,10.112413,25.634305,18.795249,-1304.321459,29,0.9985
132.1800,10.112413,25.751758,0.708505,-2053.577713,29,0.9985
132.1900,10.112413,25.648475,-22.276305,-2226.935644,29,0.9985
132.2000,10.112413,25.306232,-43.830208,-1792.055635,29,0.9986
132.2100,10.112413,24.771871,-58.117418,-874.894944,29,0.9986
132.2200,10.112413,24.143884,-61.328107,271.215680,29,0.9986
132.2300,10.112413,23.545309,-52.693104,1331.923743,29,0.9987
132.2400,10.112413,23.090022,-34.689632,2016.604041,29,0.9987
132.2500,10.112413,22.851516,-12.361023,2138.602429,29,0.9987
132.2600,10.112413,22.842801,8.082417,1668.441772,29,0.9988
132.2700,10.112413,23.013165,21.007812,744.254930,29,0.9988
132.2800,10.112413,23.262958,22.967515,-364.736820,29,0.9988
132.2900,10.112413,23.472515,13.713076,-1332.696747,29,0.9989
132.3000,10.112413,23.537219,-3.686420,-1869.506533,29,0.9989
132.3100,10.112413,23.398787,-23.677055,-1805.149966,29,0.9989
132.3200,10.112413,23.063678,-39.789419,-1141.819681,29,0.9990
132.3300,10.112413,22.602998,-46.513449,-57.928163,29,0.9990
132.3400,10.112413,22.133409,-40.947982,1138.484208,29,0.9990
132.3500,10.112413,21.784038,-23.743764,2095.018015,29,0.9991
132.3600,10.112413,21.658534,0.952378,2515.501358,29,0.9991
132.3700,10.112413,21.803086,26.566263,2247.480442,29,0.9991
132.3800,10.112413,22.189859,45.901987,1331.158766,29,0.9992
132.3900,10.112413,22.721126,53.189438,-5.332173,29,0.9992
132.4000,10.112413,23.253648,45.795343,-1404.506196,29,0.9992
132.4100,10.112413,23.637033,25.099314,-2476.743114,29,0.9993
132.4200,10.112413,23.755634,-3.739519,-2909.548570,29,0.9993
132.4300,10.112413,23.562242,-33.091657,-2557.358355,29,0.9993
132.4400,10.112413,23.093801,-54.886686,-1486.478573,29,0.9994
132.4500,10.112413,22.464509,-62.821229,34.740635,29,0.9994
132.4600,10.112413,21.837376,-54.191873,1603.233603,29,0.9994
132.4700,10.112413,21.380671,-30.756557,2792.561176,29,0.9994
132.4800,10.112413,21.222245,1.659350,3270.743168,29,0.9995
132.4900,10.112413,21.413858,34.658307,2891.816805,29,0.9995
132.5000,10.112413,21.915411,59.495686,1738.938747,29,0.9995
132.5100,10.112413,22.603772,69.437082,105.311820,29,0.9996
132.5200,10.112413,23.304153,61.601923,-1582.707225,29,0.9996
132.5300,10.112413,23.835810,37.782937,-2879.626567,29,0.9996
132.5400,10.112413,24.059812,4.009391,-3440.824864,29,0.9997
132.5500,10.112413,23.915998,-31.033560,-3115.604558,29,0.9997
132.5600,10.112413,23.439141,-58.302700,-1987.739968,29,0.9997
132.5700,10.112413,22.749944,-70.788360,-352.479777,29,0.9998
132.5800,10.112413,22.023373,-65.352295,1363.470419,29,0.9998
132.5900,10.112413,21.442898,-43.518951,2716.772207,29,0.9998
132.6000,10.112413,21.152994,-11.016851,3365.451096,29,0.9999
132.6100,10.112413,21.222561,23.790071,3157.879242,29,0.9999
132.6200,10.112413,21.628796,52.140734,2168.955373,29,0.9999
132.6300,10.112413,22.265376,67.169178,674.616346,29,1.0000
132.6400,10.112413,22.972179,65.633061,-926.618755,30,1.0000
132.6500,10.112413,23.578037,48.636803,-2223.543659,30,1.0000
132.6600,10.112413,23.944915,21.162187,-2902.714102,30,1.0000
132.6700,10.112413,24.001281,-9.417479,-2827.050611,30,1.0000
132.6800,10.112413,23.756566,-35.378825,-2063.539649,30,1.0000
132.6900,10.112413,23.293704,-50.688272,-855.180032,30,1.0000
132.7000,10.112413,22.742800,-52.482425,454.018511,30,1.0000
132.7100,10.112413,22.244056,-41.607902,1518.136395,30,1.0000
132.7200,10.112413,21.910642,-22.119698,2083.746916,30,1.0000
132.7300,10.112413,21.801662,0.067037,2053.376170,30,1.0000
132.7400,10.112413,21.911983,18.947826,1501.594867,30,1.0000
132.7500,10.112413,22.180618,30.098934,641.493219,30,1.0000
132.7600,10.112413,22.513962,31.777690,-246.390032,30,1.0000
132.7700,10.112413,22.816172,25.171133,-900.293274,30,1.0000
132.7800,10.112413,23.017384,13.771825,-1152.771189,30,1.0000
132.7900,10.112413,23.091609,2.115710,-973.916277,30,1.0000
132.8000,10.112413,23.059699,-5.706501,-471.030486,30,1.0000
132.8100,10.112413,22.977479,-7.304900,153.144561,30,1.0000
132.8200,10.112413,22.913601,-2.643610,669.272390,30,1.0000
132.8300,10.112413,22.924606,6.080548,895.397877,30,1.0000
132.8400,10.112413,23.035212,15.264348,753.330337,30,1.0000
132.8500,10.112413,23.229893,21.147154,290.766783,30,1.0000
132.8600,10.112413,23.458155,21.079684,-336.612796,30,1.0000
132.8700,10.112413,23.651487,14.414899,-916.502934,30,1.0000
132.8800,10.112413,23.746453,2.749625,-1248.169656,30,1.0000
132.8900,10.112413,23.706480,-10.548495,-1206.113972,30,1.0000
132.9000,10.112413,23.535483,-21.372655,-779.668497,30,1.0000
132.9100,10.112413,23.279027,-26.141865,-76.735512,30,1.0000
132.9200,10.112413,23.012645,-22.907365,708.947339,30,1.0000
132.9300,10.112413,22.820879,-11.962918,1356.473065,30,1.0000
132.9400,10.112413,22.773387,4.222097,1684.081313,30,1.0000
132.9500,10.112413,22.905321,21.718708,1602.811020,30,1.0000
132.9600,10.112413,23.207761,36.278317,1141.377815,30,1.0000
132.9700,10.112413,23.630887,44.546265,435.217650,30,1.0000
132.9800,10.112413,24.098687,44.982670,-316.295189,30,1.0000
132.9900,10.112413,24.530541,38.220361,-910.780649,30,1.0000
133.0000,10.112413,24.863094,26.767057,-1202.934459,30,1.0000
133.0100,10.112413,25.065882,14.161672,-1145.347723,30,1.0000
133.0200,10.112413,25.146327,3.860102,-797.908340,30,1.0000
133.0300,10.112413,25.143084,-1.796495,-303.559048,30,1.0000
133.0400,10.112413,25.110397,-2.211078,161.304393,30,1.0000
133.0500,10.112413,25.098862,1.429593,445.676865,30,1.0000
133.0600,10.112413,25.138989,6.702459,473.158834,30,1.0000
133.0700,10.112413,25.232912,10.892770,265.831186,30,1.0000
133.0800,10.112413,25.356845,12.019083,-64.846443,30,1.0000
133.0900,10.112413,25.473293,9.595841,-357.270072,30,1.0000
133.1000,10.112413,25.548761,4.873681,-456.582162,30,1.0000
133.1100,10.112413,25.570767,0.464197,-270.954382,30,1.0000
133.1200,10.112413,25.558045,-0.545407,191.122792,30,1.0000
133.1300,10.112413,25.559859,4.286653,815.294237,30,1.0000
133.1400,10.112413,25.643778,15.760478,1410.577570,30,1.0000
133.1500,10.112413,25.875068,32.498205,1765.576635,30,1.0000
133.1600,10.112413,26.293742,51.072011,1715.195791,30,1.0000
133.1700,10.112413,26.896509,66.802121,1197.572710,30,1.0000
133.1800,10.112413,27.629785,75.023465,283.237359,30,1.0000
133.1900,10.112413,28.396978,72.466868,-833.701754,30,1.0000
133.2000,10.112413,29.079122,58.349430,-1881.500823,30,1.0000
133.2100,10.112413,29.563966,34.836851,-2581.969360,30,1.0000
133.2200,10.112413,29.775859,6.710043,-2727.259750,30,1.0000
133.2300,10.112413,29.698167,-19.708344,-2240.466645,30,1.0000
133.2400,10.112413,29.381692,-38.099290,-1202.403436,30,1.0000
133.2500,10.112413,28.936182,-43.756412,163.771146,30,1.0000
133.2600,10.112413,28.506564,-34.823867,1546.617316,30,1.0000
133.2700,10.112413,28.239704,-12.824066,2624.836747,30,1.0000
133.2800,10.112413,28.250083,17.672868,3148.882252,30,1.0000
133.2900,10.112413,28.593162,50.153579,3003.724113,30,1.0000
133.3000,10.112413,29.253154,77.747350,2236.069041,30,1.0000
133.3100,10.112413,30.148109,94.874960,1039.266204,30,1.0000
133.3200,10.112413,31.150654,98.532674,-299.192735,30,1.0000
133.3300,10.112413,32.118762,88.891105,-1472.596826,30,1.0000
133.3400,10.112413,32.928476,69.080738,-2231.713007,30,1.0000
133.3500,10.112413,33.500377,44.256845,-2442.842018,30,1.0000
133.3600,10.112413,33.813613,20.223897,-2112.718680,30,1.0000
133.3700,10.112413,33.904855,2.002471,-1375.459896,30,1.0000
133.3800,10.112413,33.853662,-7.285301,-447.408972,30,1.0000
133.3900,10.112413,33.759149,-6.945708,435.763654,30,1.0000
133.4000,10.112413,33.714748,1.429972,1081.303863,30,1.0000
133.4100,10.112413,33.787748,14.680369,1383.952262,30,1.0000
133.4200,10.112413,34.008355,29.109018,1342.010847,30,1.0000
133.4300,10.112413,34.369929,41.520586,1042.964115,30,1.0000
133.4400,10.112413,34.838767,49.968300,625.642283,30,1.0000
133.4500,10.112413,35.369295,54.033432,232.220733,30,1.0000
133.4600,10.112413,35.919436,54.612715,-34.688896,30,1.0000
133.4700,10.112413,36.461549,53.339654,-137.338720,30,1.0000
133.4800,10.112413,36.986229,51.865940,-104.380990,30,1.0000
133.4900,10.112413,37.498868,51.252034,-10.347385,30,1.0000
133.5000,10.112413,38.011269,51.658993,58.353879,30,1.0000
133.5100,10.112413,38.532047,52.419112,38.556555,30,1.0000
133.5200,10.112413,39.059652,52.430124,-85.459892,30,1.0000
133.5300,10.112413,39.580650,50.709914,-276.519756,30,1.0000
133.5400,10.112413,40.073850,46.899728,-459.114137,30,1.0000
133.5500,10.112413,40.518645,41.527631,-548.450050,30,1.0000
133.5600,10.112413,40.904402,35.930727,-483.645240,30,1.0000
133.5700,10.112413,41.237259,31.854726,-253.400064,30,1.0000
133.5800,10.112413,41.541497,30.862726,94.991714,30,1.0000
133.5900,10.112413,41.854514,33.754560,466.900338,30,1.0000
133.6000,10.112413,42.216588,40.200733,748.763287,30,1.0000
133.6100,10.112413,42.658528,48.729826,844.751387,30,1.0000
133.6200,10.112413,43.191185,57.095761,709.871229,30,1.0000
133.6300,10.112413,43.800443,62.927251,368.502407,30,1.0000
133.6400,10.112413,44.449730,64.465809,-88.274808,30,1.0000
133.6500,10.112413,45.089760,61.161755,-526.661274,30,1.0000
133.6600,10.112413,45.672965,53.932583,-808.828479,30,1.0000
133.6700,10.112413,46.168411,44.985185,-834.938693,30,1.0000
133.6800,10.112413,46.572668,37.233810,-575.763694,30,1.0000
133.6900,10.112413,46.913088,33.469911,-85.682067,30,1.0000
133.7000,10.112413,47.242067,35.520168,508.518882,30,1.0000
133.7100,10.112413,47.623491,43.640289,1040.514665,30,1.0000
133.7200,10.112413,48.114872,56.330461,1350.040064,30,1.0000
133.7300,10.112413,48.750100,70.641090,1328.415841,30,1.0000
133.7400,10.112413,49.527694,82.898778,951.076895,30,1.0000
133.7500,10.112413,50.408076,89.662628,287.773082,30,1.0000
133.7600,10.112413,51.320947,88.654240,-512.629241,30,1.0000
133.7700,10.112413,52.181160,79.410043,-1258.741877,30,1.0000
133.7800,10.112413,52.909148,63.479402,-1764.790138,30,1.0000
133.7900,10.112413,53.450749,44.114240,-1897.440929,30,1.0000
133.8000,10.112413,53.791433,25.530584,-1609.107975,30,1.0000
133.8100,10.112413,53.961360,11.932081,-949.472651,30,1.0000
133.8200,10.112413,54.030074,6.541131,-52.992495,30,1.0000
133.8300,10.112413,54.092183,10.872231,893.496116,30,1.0000
133.8400,10.112413,54.247519,24.411053,1694.109379,30,1.0000
133.8500,10.112413,54.580404,44.754419,2187.058381,30,1.0000
133.8600,10.112413,55.142607,68.152221,2277.427584,30,1.0000
133.8700,10.112413,55.943448,90.302970,1952.934135,30,1.0000
133.8800,10.112413,56.948667,107.210903,1280.882350,30,1.0000
133.8900,10.112413,58.087666,115.920617,389.254408,30,1.0000
133.9000,10.112413,59.267079,114.995992,-561.830081,30,1.0000
133.9100,10.112413,60.387586,104.684016,-1410.911772,30,1.0000
133.9200,10.112413,61.360759,86.777756,-2021.856243,30,1.0000
133.9300,10.112413,62.123141,64.246891,-2302.424255,30,1.0000
133.9400,10.112413,62.645697,40.729271,-2213.623158,30,1.0000
133.9500,10.112413,62.937727,19.974428,-1770.955624,30,1.0000
133.9600,10.112413,63.045186,5.310159,-1039.705872,30,1.0000
133.9700,10.112413,63.043930,-0.819690,-126.162050,30,1.0000
133.9800,10.112413,63.028792,2.786918,834.344070,30,1.0000
133.9900,10.112413,63.099668,15.867192,1692.700698,30,1.0000
134.0000,10.112413,63.346136,36.640931,2304.944255,30,1.0000
134.0100,10.112413,63.832487,61.966077,2554.323537,30,1.0000
134.0200,10.112413,64.585457,87.727402,2374.142336,30,1.0000
134.0300,10.112413,65.587035,109.448923,1766.976291,30,1.0000
134.0400,10.112413,66.774436,123.066928,814.594175,30,1.0000
134.0500,10.112413,68.048373,125.740807,-326.677153,30,1.0000
134.0600,10.112413,69.289252,116.533385,-1447.919680,30,1.0000
134.0700,10.112413,70.379041,96.782413,-2325.468919,30,1.0000
134.0800,10.112413,71.224900,70.024007,-2768.270263,30,1.0000
134.0900,10.112413,71.779521,41.417008,-2664.308899,30,1.0000
134.1000,10.112413,72.053240,16.737829,-2013.955666,30,1.0000
134.1100,10.112413,72.114278,1.137895,-939.683807,30,1.0000
134.1200,10.112413,72.075998,-2.055848,333.401741,30,1.0000
134.1300,10.112413,72.073161,7.805929,1524.452204,30,1.0000
134.1400,10.112413,72.232117,28.433197,2361.642970,30,1.0000
134.1500,10.112413,72.641825,55.038789,2649.349609,30,1.0000
134.1600,10.112413,73.332892,81.420189,2320.117999,30,1.0000
134.1700,10.112413,74.270229,101.441149,1456.480511,30,1.0000
134.1800,10.112413,75.361715,110.549799,274.811222,30,1.0000
134.1900,10.112413,76.481225,106.937373,-926.666614,30,1.0000
134.2000,10.112413,77.500463,92.016467,-1843.564777,30,1.0000
134.2100,10.112413,78.321554,70.066078,-2245.277871,30,1.0000
134.2200,10.112413,78.901784,47.110909,-2037.546998,30,1.0000
134.2300,10.112413,79.263772,29.315138,-1289.775788,30,1.0000
134.2400,10.112413,79.488087,21.315394,-218.279076,30,1.0000
134.2500,10.112413,79.690080,24.949556,871.371304,30,1.0000
134.2600,10.112413,79.987078,38.742820,1668.112324,30,1.0000
134.2700,10.112413,80.464936,58.311803,1942.565231,30,1.0000
134.2800,10.112413,81.153314,77.594124,1613.161610,30,1.0000
134.2900,10.112413,82.016819,90.575035,771.918132,30,1.0000
134.3000,10.112413,82.964815,93.032487,-338.582467,30,1.0000
134.3100,10.112413,83.877469,83.803386,-1391.796743,30,1.0000
134.3200,10.112413,84.640883,65.196552,-2069.594341,30,1.0000
134.3300,10.112413,85.181400,42.411499,-2154.677552,30,1.0000
134.3400,10.112413,85.489113,22.103001,-1596.554957,30,1.0000
134.3500,10.112413,85.623460,10.480400,-531.390038,30,1.0000
134.3600,10.112413,85.698721,11.475200,751.292276,30,1.0000
134.3700,10.112413,85.852964,25.506245,1887.020236,30,1.0000
134.3800,10.112413,86.208846,49.215605,2538.735968,30,1.0000
134.3900,10.112413,86.837276,76.280965,2494.489482,30,1.0000
134.4000,10.112413,87.734465,99.105395,1732.418108,30,1.0000
134.4100,10.112413,88.819384,110.929327,433.569588,30,1.0000
134.4200,10.112413,89.953051,107.776786,-1062.499466,30,1.0000
134.4300,10.112413,90.974919,89.679337,-2348.260234,30,1.0000
134.4400,10.112413,91.746638,60.811582,-3060.433079,30,1.0000
134.4500,10.112413,92.191151,28.470676,-2982.752256,30,1.0000
134.4600,10.112413,92.316052,1.156537,-2110.148438,30,1.0000
134.4700,10.112413,92.214282,-13.732293,-655.530367,30,1.0000
134.4800,10.112413,92.041406,-11.954071,1003.846085,30,1.0000
134.4900,10.112413,91.975200,6.344629,2426.527373,30,1.0000
134.5000,10.112413,92.168298,36.576477,3226.406347,30,1.0000
134.5100,10.112413,92.706730,70.872756,3178.770632,30,1.0000
134.5200,10.112413,93.585754,100.151889,2283.370015,30,1.0000
134.5300,10.112413,94.709768,116.540156,766.715104,30,1.0000
134.5400,10.112413,95.916557,115.486191,-977.426173,30,1.0000
134.5500,10.112413,97.019491,96.991632,-2493.243405,30,1.0000
134.5600,10.112413,97.856389,65.621323,-3385.036143,30,1.0000
134.5700,10.112413,98.331918,29.290910,-3422.856942,30,1.0000
134.5800,10.112413,98.442207,-2.835816,-2602.842985,30,1.0000
134.5900,10.112413,98.275202,-22.765950,-1146.074295,30,1.0000
134.6000,10.112413,97.986888,-25.757302,563.144350,30,1.0000
