time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
125.8000,14.125529,79.712584,-75.237562,-1428.362271,26,0.9394
125.8100,14.125529,78.879022,-85.887705,-395.027030,26,0.9394
125.8200,14.125529,77.994829,-83.138103,1018.487854,26,0.9395
125.8300,14.125529,77.216260,-65.517948,2273.988931,26,0.9395
125.8400,14.125529,76.684471,-37.658324,2814.883828,26,0.9395
125.8500,14.125529,76.463094,-9.220271,2307.733421,26,0.9396
125.8600,14.125529,76.500065,8.496344,812.730381,26,0.9396
125.8700,14.125529,76.633021,7.034336,-1197.626270,26,0.9397
125.8800,14.125529,76.640752,-15.456181,-2992.628143,26,0.9397
125.8900,14.125529,76.323897,-52.818227,-3858.621610,26,0.9397
125.9000,14.125529,75.584387,-92.628614,-3388.972733,26,0.9398
125.9100,14.125529,74.471325,-120.597681,-1669.404279,26,0.9398
125.9200,14.125529,73.172434,-126.016699,724.017557,26,0.9398
125.9300,14.125529,71.950991,-106.117330,2924.020044,26,0.9399
125.9400,14.125529,71.050087,-67.536298,4097.767170,26,0.9399
125.9500,14.125529,70.600265,-24.161987,3773.630967,26,0.9399
125.9600,14.125529,70.566847,7.936321,2038.143221,26,0.9400
125.9700,14.125529,70.758991,16.600878,-480.221708,26,0.9400
125.9800,14.125529,70.898865,-1.668113,-2840.811542,26,0.9400
125.9900,14.125529,70.725629,-40.215353,-4148.931388,26,0.9401
126.0000,14.125529,70.094558,-84.646741,-3903.693912,26,0.9401
126.0100,14.125529,69.032694,-118.289232,-2197.908787,26,0.9401
126.0200,14.125529,67.728773,-128.604917,311.497751,26,0.9402
126.0300,14.125529,66.460596,-112.059277,2654.291980,26,0.9402
126.0400,14.125529,65.487588,-75.519077,3922.901013,26,0.9402
126.0500,14.125529,64.950214,-33.601256,3626.781795,26,0.9403
126.0600,14.125529,64.815563,-2.983441,1885.573190,26,0.9403
126.0700,14.125529,64.890545,4.110208,-615.934837,26,0.9404
126.0800,14.125529,64.897767,-15.302138,-2894.393982,26,0.9404
126.0900,14.125529,64.584503,-53.777672,-4051.996949,26,0.9404
126.1000,14.125529,63.822213,-96.342077,-3627.518856,26,0.9405
126.1100,14.125529,62.657661,-126.328049,-1776.675282,26,0.9405
126.1200,14.125529,61.295652,-131.875582,788.586866,26,0.9405
126.1300,14.125529,60.020149,-110.556312,3077.437502,26,0.9406
126.1400,14.125529,59.084526,-70.326832,4204.932122,26,0.9406
126.1500,14.125529,58.613613,-26.457669,3733.638163,26,0.9406
126.1600,14.125529,58.555373,4.345931,1839.636882,26,0.9407
126.1700,14.125529,58.700531,10.335068,-759.750813,26,0.9407
126.1800,14.125529,58.762074,-10.849085,-3085.637146,26,0.9407
126.1900,14.125529,58.483550,-51.377675,-4273.595662,26,0.9408
126.2000,14.125529,57.734520,-96.320999,-3899.459900,26,0.9408
126.2100,14.125529,56.557130,-129.366873,-2130.557790,26,0.9408
126.2200,14.125529,55.147183,-138.932154,351.740535,26,0.9409
126.2300,14.125529,53.778487,-122.332062,2622.615268,26,0.9409
126.2400,14.125529,52.700542,-86.479849,3868.387267,26,0.9410
126.2500,14.125529,52.048890,-44.964317,3686.794305,26,0.9410
126.2600,14.125529,51.801255,-12.743963,2220.054814,26,0.9410
126.2700,14.125529,51.794010,-0.563220,76.241738,26,0.9411
126.2800,14.125529,51.789991,-11.219128,-1922.206328,26,0.9411
126.2900,14.125529,51.569628,-39.007347,-3058.890687,26,0.9411
126.3000,14.125529,51.009844,-72.396942,-2986.689697,26,0.9412
126.3100,14.125529,50.121689,-98.741141,-1835.582490,26,0.9412
126.3200,14.125529,49.035021,-109.108592,-131.700201,26,0.9412
126.3300,14.125529,47.939517,-101.375145,1430.831954,26,0.9413
126.3400,14.125529,47.007518,-80.491953,2268.586955,26,0.9413
126.3500,14.125529,46.329678,-56.003406,2126.831525,26,0.9413
126.3600,14.125529,45.887450,-37.955322,1155.390462,26,0.9414
126.3700,14.125529,45.570572,-32.895597,-178.823740,26,0.9414
126.3800,14.125529,45.229538,-41.531797,-1298.458673,26,0.9414
126.3900,14.125529,44.739936,-58.864770,-1752.994403,26,0.9415
126.4000,14.125529,44.052243,-76.591685,-1391.114295,26,0.9415
126.4100,14.125529,43.208102,-86.687056,-403.832353,26,0.9415
126.4200,14.125529,42.318502,-84.668332,771.101146,26,0.9416
126.4300,14.125529,41.514735,-71.265033,1637.562287,26,0.9416
126.4400,14.125529,40.893201,-51.917086,1842.271462,26,0.9417
126.4500,14.125529,40.476394,-34.419604,1308.676503,26,0.9417
126.4600,14.125529,40.204809,-25.743556,254.771170,26,0.9417
126.4700,14.125529,39.961523,-29.324180,-905.166275,26,0.9418
126.4800,14.125529,39.618325,-43.846882,-1729.407719,26,0.9418
126.4900,14.125529,39.084585,-63.912335,-1918.175421,26,0.9418
126.5000,14.125529,38.340079,-82.210390,-1418.342935,26,0.9419
126.5100,14.125529,37.440377,-92.279193,-428.127426,26,0.9419
126.5200,14.125529,36.494495,-90.772939,692.158444,26,0.9419
126.5300,14.125529,35.624918,-78.436025,1561.698779,26,0.9420
126.5400,14.125529,34.925774,-59.538963,1915.350114,26,0.9420
126.5500,14.125529,34.434139,-40.129022,1684.440459,26,0.9420
126.5600,14.125529,34.123194,-25.850154,998.581613,26,0.9421
126.5700,14.125529,33.917136,-20.157390,117.447628,26,0.9421
126.5800,14.125529,33.720046,-23.501201,-673.325480,26,0.9421
126.5900,14.125529,33.447112,-33.623900,-1159.247538,26,0.9422
126.6000,14.125529,33.047568,-46.686152,-1253.362991,26,0.9422
126.6100,14.125529,32.513389,-58.691160,-999.095226,26,0.9422
126.6200,14.125529,31.873745,-66.668057,-529.206495,26,0.9423
126.6300,14.125529,31.180028,-69.275289,-5.160311,26,0.9423
126.6400,14.125529,30.488239,-66.771263,436.805180,26,0.9424
126.6500,14.125529,29.844603,-60.539186,715.747511,26,0.9424
126.6600,14.125529,29.277455,-52.456313,809.296945,26,0.9424
126.6700,14.125529,28.795476,-44.353247,739.032199,26,0.9425
126.6800,14.125529,28.390391,-37.675669,551.240526,26,0.9425
126.6900,14.125529,28.041963,-33.328436,302.757368,26,0.9425
126.7000,14.125529,27.723822,-31.620521,53.681945,26,0.9426
126.7100,14.125529,27.409552,-32.254797,-137.924345,26,0.9426
126.7200,14.125529,27.078726,-34.379008,-225.532700,26,0.9426
126.7300,14.125529,26.721972,-36.765451,-189.298391,26,0.9427
126.7400,14.125529,26.343417,-38.164976,-50.896244,26,0.9427
126.7500,14.125529,25.958673,-37.783376,122.851727,26,0.9427
126.7600,14.125529,25.587749,-35.707942,236.680806,26,0.9428
126.7700,14.125529,25.244514,-33.049760,204.078221,26,0.9428
126.7800,14.125529,24.926754,-31.626377,-7.169919,26,0.9428
126.7900,14.125529,24.611986,-33.193159,-342.237835,26,0.9429
126.8000,14.125529,24.262891,-38.471134,-660.207676,26,0.9429
126.8100,14.125529,23.842564,-46.397312,-777.970615,26,0.9430
126.8200,14.125529,23.334945,-54.030546,-547.036217,26,0.9430
126.8300,14.125529,22.761953,-57.338036,65.476370,26,0.9430
126.8400,14.125529,22.188184,-52.721019,928.969383,26,0.9431
126.8500,14.125529,21.707532,-38.758649,1764.320402,26,0.9431
126.8600,14.125529,21.413011,-17.434611,2228.353909,26,0.9431
126.8700,14.125529,21.358840,5.808429,2044.327352,26,0.9432
126.8800,14.125529,21.529180,23.451936,1130.303634,26,0.9432
126.8900,14.125529,21.827879,28.414502,-329.799224,26,0.9432
126.9000,14.125529,22.097470,16.855952,-1911.625556,26,0.9433
126.9100,14.125529,22.164998,-9.818009,-3076.233545,26,0.9433
126.9200,14.125529,21.901109,-44.668719,-3358.983160,26,0.9433
126.9300,14.125529,21.271624,-76.997672,-2553.543814,26,0.9434
126.9400,14.125529,20.361156,-95.739595,-817.527524,26,0.9434
126.9500,14.125529,19.356832,-93.348223,1349.596637,26,0.9434
126.9600,14.125529,18.494192,-68.747663,3259.154551,26,0.9435
126.9700,14.125529,17.981878,-28.165132,4267.868313,26,0.9435
126.9800,14.125529,17.930889,16.609704,4010.116863,26,0.9435
126.9900,14.125529,18.314073,52.037206,2539.320224,26,0.9436
127.0000,14.125529,18.971633,67.396108,320.720927,26,0.9436
127.0100,14.125529,19.661995,58.451624,-1926.897556,26,0.9437
127.0200,14.125529,20.140665,28.858157,-3484.474884,26,0.9437
127.0300,14.125529,20.239158,-11.237874,-3886.522095,26,0.9437
127.0400,14.125529,19.915908,-48.872285,-3079.240792,26,0.9438
127.0500,14.125529,19.261712,-72.822689,-1422.953230,26,0.9438
127.0600,14.125529,18.459454,-77.331349,460.249959,26,0.9438
127.0700,14.125529,17.715085,-63.617690,1931.566319,26,0.9439
127.0800,14.125529,17.187100,-38.700023,2574.637425,26,0.9439
127.0900,14.125529,16.941085,-12.124942,2333.661088,26,0.9439
127.1000,14.125529,16.944602,7.973199,1497.856472,26,0.9440
127.1100,14.125529,17.100549,17.832188,544.089447,26,0.9440
127.1200,14.125529,17.301245,18.854988,-90.952186,26,0.9440
127.1300,14.125529,17.477648,16.013144,-208.094373,26,0.9441
127.1400,14.125529,17.621508,14.693100,74.897426,26,0.9441
127.1500,14.125529,17.771510,17.511092,397.610517,26,0.9441
127.1600,14.125529,17.971730,22.645311,352.471195,26,0.9442
127.1700,14.125529,18.224417,24.560516,-286.987363,26,0.9442
127.1800,14.125529,18.462940,16.905563,-1412.172344,26,0.9442
127.1900,14.125529,18.562528,-3.682931,-2578.746063,26,0.9443
127.2000,14.125529,18.389282,-34.669358,-3173.371205,26,0.9443
127.2100,14.125529,17.869141,-67.150355,-2687.039677,26,0.9444
127.2200,14.125529,17.046275,-88.410152,-980.976870,26,0.9444
127.2300,14.125529,16.100938,-86.769892,1575.893390,26,0.9444
127.2400,14.125529,15.310877,-56.892284,4173.918103,26,0.9445
127.2500,14.125529,14.963092,-3.291530,5828.977882,26,0.9445
127.2600,14.125529,15.245046,59.687274,5757.684715,26,0.9445
127.2700,14.125529,16.156837,111.862164,3717.585228,26,0.9446
127.2800,14.125529,17.482290,134.038978,170.361904,26,0.9446
127.2900,14.125529,18.837617,115.269402,-3815.590942,26,0.9446
127.3000,14.125529,19.787678,57.727160,-6906.038678,26,0.9447
127.3100,14.125529,19.992160,-22.851371,-7969.038908,26,0.9447
127.3200,14.125529,19.330650,-101.653619,-6502.115606,26,0.9447
127.3300,14.125529,17.959088,-152.893683,-2854.329713,26,0.9448
127.3400,14.125529,16.272776,-158.740213,1852.889515,26,0.9448
127.3500,14.125529,14.784284,-115.835893,6089.883257,26,0.9448
127.3600,14.125529,13.956059,-36.942548,8443.569402,26,0.9449
127.3700,14.125529,14.045433,53.035495,8114.755251,26,0.9449
127.3800,14.125529,15.016769,125.352557,5205.589967,26,0.9450
127.3900,14.125529,16.552484,157.147294,689.540624,26,0.9450
127.4000,14.125529,18.159714,139.143370,-3927.554451,26,0.9450
127.4100,14.125529,19.335351,78.596205,-7133.007030,26,0.9451
127.4200,14.125529,19.731639,-3.516771,-7928.768848,26,0.9451
127.4300,14.125529,19.265016,-79.979172,-6161.350793,26,0.9451
127.4400,14.125529,18.132055,-126.743787,-2545.459626,26,0.9452
127.4500,14.125529,16.730140,-130.888364,1618.980640,26,0.9452
127.4600,14.125529,15.514288,-94.364174,4924.581626,26,0.9452
127.4700,14.125529,14.842857,-32.396732,6349.517630,26,0.9453
127.4800,14.125529,14.866353,32.626179,5587.414470,27,0.9453
127.4900,14.125529,15.495380,79.351558,3102.812855,27,0.9453
127.5000,14.125529,16.453384,94.682436,-92.015924,27,0.9454
127.5100,14.125529,17.389029,77.511239,-2839.537857,27,0.9454
127.5200,14.125529,18.003609,37.891679,-4259.838390,27,0.9454
127.5300,14.125529,18.146862,-7.685528,-4037.159876,27,0.9455
127.5400,14.125529,17.849899,-42.851519,-2474.386935,27,0.9455
127.5500,14.125529,17.289832,-57.173267,-314.576099,27,0.9455
127.5600,14.125529,16.706433,-49.143041,1582.808371,27,0.9456
127.5700,14.125529,16.306971,-25.517100,2574.791781,27,0.9456
127.5800,14.125529,16.196091,2.352795,2448.624881,27,0.9456
127.5900,14.125529,16.354027,23.455398,1445.625839,27,0.9457
127.6000,14.125529,16.665199,31.265312,105.480942,27,0.9457
127.6100,14.125529,16.979333,25.565017,-988.119228,27,0.9457
127.6200,14.125529,17.176500,11.502927,-1447.441265,27,0.9458
127.6300,14.125529,17.209392,-3.383809,-1209.798309,27,0.9458
127.6400,14.125529,17.108823,-12.693039,-514.417099,27,0.9458
127.6500,14.125529,16.955531,-13.672151,246.284524,27,0.9459
127.6600,14.125529,16.835380,-7.767349,723.082827,27,0.9459
127.6700,14.125529,16.800184,0.789506,762.266527,27,0.9459
127.6800,14.125529,16.851170,7.477982,449.473373,27,0.9460
127.6900,14.125529,16.949744,9.778973,34.720238,27,0.9460
127.7000,14.125529,17.046750,8.172387,-216.206753,27,0.9460
127.7100,14.125529,17.113192,5.454838,-166.885171,27,0.9461
127.7200,14.125529,17.155847,4.834683,120.041740,27,0.9461
127.7300,14.125529,17.209885,7.855673,421.760826,27,0.9461
127.7400,14.125529,17.312960,13.269900,482.162628,27,0.9462
127.7500,14.125529,17.475283,17.498926,162.473764,27,0.9462
127.7600,14.125529,17.662939,16.519375,-461.619971,27,0.9462
127.7700,14.125529,17.805671,8.266526,-1109.754736,27,0.9463
127.7800,14.125529,17.828269,-5.675720,-1416.712897,27,0.9463
127.7900,14.125529,17.692156,-20.067732,-1111.622626,27,0.9463
127.8000,14.125529,17.426915,-27.908172,-173.489398,27,0.9464
127.8100,14.125529,17.133993,-23.537520,1115.031889,27,0.9464
127.8200,14.125529,16.956164,-5.607534,2252.000621,27,0.9464
127.8300,14.125529,17.021842,21.502493,2713.828049,27,0.9465
127.8400,14.125529,17.386214,48.669027,2187.304820,27,0.9465
127.8500,14.125529,17.995223,65.248589,735.012034,27,0.9465
127.8600,14.125529,18.691186,63.369267,-1185.472085,27,0.9466
127.8700,14.125529,19.262608,41.539148,-2870.206035,27,0.9466
127.8800,14.125529,19.521969,5.965147,-3635.824553,27,0.9466
127.8900,14.125529,19.381911,-31.177344,-3100.991549,27,0.9467
127.9000,14.125529,18.898422,-56.054684,-1365.442317,27,0.9467
127.9100,14.125529,18.260817,-58.486190,994.635279,27,0.9467
127.9200,14.125529,17.728698,-36.161979,3124.395470,27,0.9468
127.9300,14.125529,17.537578,4.001720,4211.524771,27,0.9468
127.9400,14.125529,17.808732,48.068517,3806.978682,27,0.9468
127.9500,14.125529,18.498948,80.141293,2016.028562,27,0.9469
127.9600,14.125529,19.411558,88.389088,-522.288334,27,0.9469
127.9700,14.125529,20.266730,69.695527,-2866.811555,27,0.9469
127.9800,14.125529,20.805469,31.052857,-4131.599239,27,0.9470
127.9900,14.125529,20.887787,-12.936458,-3830.718023,27,0.9470
128.0000,14.125529,20.546740,-45.561504,-2073.689166,27,0.9470
128.0100,14.125529,19.976557,-54.410242,468.756044,27,0.9471
128.0200,14.125529,19.458535,-36.186383,2819.167628,27,0.9471
128.0300,14.125529,19.252829,1.973111,4071.063721,27,0.9471
128.0400,14.125529,19.497997,45.234892,3742.547035,27,0.9472
128.0500,14.125529,20.157527,76.824052,1966.386584,27,0.9472
128.0600,14.125529,21.034478,84.562623,-559.547936,27,0.9472
128.0700,14.125529,21.848779,65.633093,-2843.492221,27,0.9473
128.0800,14.125529,22.347140,27.692779,-3987.036315,27,0.9473
128.0900,14.125529,22.402635,-14.107633,-3536.654612,27,0.9473
128.1000,14.125529,22.064987,-43.040313,-1661.504716,27,0.9474
128.1100,14.125529,21.541829,-47.337728,912.219862,27,0.9474
128.1200,14.125529,21.118233,-24.795916,3184.341921,27,0.9474
128.1300,14.125529,21.045910,16.349111,4269.866110,27,0.9475
128.1400,14.125529,21.445215,60.601406,3741.886462,27,0.9475
128.1500,14.125529,22.257939,91.186840,1794.926435,27,0.9475
128.1600,14.125529,23.268952,96.499935,-833.361835,27,0.9476
128.1700,14.125529,24.187937,74.519603,-3149.346346,27,0.9476
128.1800,14.125529,24.759344,33.513008,-4285.707821,27,0.9476
128.1900,14.125529,24.858197,-11.194553,-3829.822707,27,0.9477
128.2000,14.125529,24.535453,-43.083446,-1972.579908,27,0.9477
128.2100,14.125529,23.996529,-50.646151,576.066449,27,0.9477
128.2200,14.125529,23.522530,-31.562117,2867.107229,27,0.9478
128.2300,14.125529,23.365286,6.695993,4075.699457,27,0.9478
128.2400,14.125529,23.656450,49.951872,3806.144613,27,0.9478
128.2500,14.125529,24.364324,82.818886,2223.819897,27,0.9479
128.2600,14.125529,25.312827,94.428270,-30.313134,27,0.9479
128.2700,14.125529,26.252889,82.212623,-2101.627427,27,0.9479
128.2800,14.125529,26.957080,52.395721,-3252.707120,27,0.9480
128.2900,14.125529,27.300803,17.158480,-3133.460204,27,0.9480
128.3000,14.125529,27.300249,-10.273483,-1889.795852,27,0.9480
128.3100,14.125529,27.095334,-20.637437,-77.198347,27,0.9481
128.3200,14.125529,26.887501,-11.817450,1577.293882,27,0.9481
128.3300,14.125529,26.858985,10.908441,2464.529697,27,0.9481
128.3400,14.125529,27.105670,37.473144,2319.105695,27,0.9482
128.3500,14.125529,27.608448,57.290555,1297.556841,27,0.9482
128.3600,14.125529,28.251481,63.424281,-112.900706,27,0.9482
128.3700,14.125529,28.876933,55.032541,-1309.238971,27,0.9483
128.3800,14.125529,29.352131,37.239501,-1819.298128,27,0.9483
128.3900,14.125529,29.621723,18.646578,-1481.201919,27,0.9483
128.4000,14.125529,29.725063,7.615463,-488.680905,27,0.9484
128.4100,14.125529,29.774033,8.872960,707.671435,27,0.9484
128.4200,14.125529,29.902522,21.768892,1595.633287,27,0.9484
128.4300,14.125529,30.209410,40.785626,1810.130382,27,0.9485
128.4400,14.125529,30.718235,57.971499,1272.168385,27,0.9485
128.4500,14.125529,31.368840,66.228994,207.137417,27,0.9485
128.4600,14.125529,32.042815,62.114248,-957.619449,27,0.9486
128.4700,14.125529,32.611125,47.076605,-1768.581253,27,0.9486
128.4800,14.125529,32.984347,26.742623,-1922.086907,27,0.9486
128.4900,14.125529,33.145978,8.634867,-1372.387749,27,0.9487
128.5000,14.125529,33.157044,-0.705132,-334.758879,27,0.9487
128.5100,14.125529,33.131875,1.939689,809.864931,27,0.9487
128.5200,14.125529,33.195838,15.492166,1664.811386,27,0.9488
128.5300,14.125529,33.441718,35.235917,1961.052913,27,0.9488
128.5400,14.125529,33.900556,54.713225,1641.069829,27,0.9488
128.5500,14.125529,34.535983,68.057313,858.110778,27,0.9489
128.5600,14.125529,35.261702,71.875440,-99.497418,27,0.9489
128.5700,14.125529,35.973492,66.067365,-922.192331,27,0.9489
128.5800,14.125529,36.583050,53.431594,-1384.713496,27,0.9490
128.5900,14.125529,37.042124,38.373095,-1406.459156,27,0.9490
128.6000,14.125529,37.350512,25.302410,-1052.340736,27,0.9490
128.6100,14.125529,37.548172,17.326280,-484.526687,27,0.9491
128.6200,14.125529,37.697037,15.611877,107.969007,27,0.9491
128.6300,14.125529,37.860409,19.485660,571.976803,27,0.9491
128.6400,14.125529,38.086750,27.051413,824.897190,27,0.9492
128.6500,14.125529,38.401438,35.983604,857.063228,27,0.9492
128.6600,14.125529,38.806422,44.192677,711.312991,27,0.9492
128.6700,14.125529,39.285291,50.209864,455.543762,27,0.9493
128.6800,14.125529,39.810620,53.303553,161.202306,27,0.9493
128.6900,14.125529,40.351362,53.433910,-107.764865,27,0.9493
128.7000,14.125529,40.879298,51.148255,-299.252257,27,0.9494
128.7100,14.125529,41.374327,47.448865,-377.636038,27,0.9494
128.7200,14.125529,41.828275,43.595535,-332.569706,27,0.9494
128.7300,14.125529,42.246238,40.797471,-188.874697,27,0.9495
128.7400,14.125529,42.644225,39.818041,-8.838453,27,0.9495
128.7500,14.125529,43.042599,40.620702,121.626651,27,0.9495
128.7600,14.125529,43.456639,42.250574,124.408367,27,0.9496
128.7700,14.125529,43.887610,43.108869,-31.318605,27,0.9496
128.7800,14.125529,44.318816,41.624202,-299.846783,27,0.9496
128.7900,14.125529,44.720094,37.111934,-558.918044,27,0.9497
128.8000,14.125529,45.061055,30.445841,-648.091451,27,0.9497
128.8100,14.125529,45.329011,24.150104,-437.251248,27,0.9497
128.8200,14.125529,45.544057,21.700816,100.406695,27,0.9498
128.8300,14.125529,45.763027,26.158238,845.041282,27,0.9498
128.8400,14.125529,46.067222,38.601641,1544.129839,27,0.9498
128.8500,14.125529,46.535060,57.040835,1890.303860,27,0.9499
128.8600,14.125529,47.208038,76.407719,1641.474051,27,0.9499
128.8700,14.125529,48.063215,89.870316,738.427084,27,0.9499
128.8800,14.125529,49.005445,91.176260,-631.770099,27,0.9500
128.8900,14.125529,49.886740,77.234914,-2063.153172,27,0.9500
128.9000,14.125529,50.550143,49.913197,-3052.301908,27,0.9500
128.9100,14.125529,50.885004,16.188876,-3177.793972,27,0.9501
128.9200,14.125529,50.873920,-13.642683,-2272.639829,27,0.9501
128.9300,14.125529,50.612150,-29.263921,-519.623675,27,0.9501
128.9400,14.125529,50.288642,-24.035156,1576.951802,27,0.9502
128.9500,14.125529,50.131447,2.275116,3344.531042,27,0.9502
128.9600,14.125529,50.334144,42.855465,4172.234594,27,0.9502
