time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
102.2600,17.928737,18.218317,-21.402323,2735.288856,26,0.8979
102.2700,17.928737,18.155088,10.256672,3006.699386,26,0.8980
102.2800,17.928737,18.423450,38.731664,2170.836820,26,0.8981
102.2900,17.928737,18.929721,53.673409,590.096814,26,0.8981
102.3000,17.928737,19.496918,50.533601,-1062.227178,26,0.8982
102.3100,17.928737,19.940393,32.428865,-2096.840886,26,0.8982
102.3200,17.928737,20.145495,8.596783,-2117.029146,26,0.8983
102.3300,17.928737,20.112329,-9.911718,-1196.916731,26,0.8983
102.3400,17.928737,19.947261,-15.341552,157.987940,26,0.8984
102.3500,17.928737,19.805498,-6.751959,1254.549607,26,0.8985
102.3600,17.928737,19.812222,9.749440,1548.447931,26,0.8985
102.3700,17.928737,20.000486,24.216999,913.555755,26,0.8986
102.3800,17.928737,20.296562,28.020555,-288.427794,26,0.8986
102.3900,17.928737,20.560897,18.448444,-1378.673960,26,0.8987
102.4000,17.928737,20.665531,0.447076,-1697.596931,26,0.8987
102.4100,17.928737,20.569839,-15.503495,-948.489544,26,0.8988
102.4200,17.928737,20.355461,-18.522715,620.688036,26,0.8989
102.4300,17.928737,20.199385,-3.089734,2295.982555,26,0.8989
102.4400,17.928737,20.293666,27.396936,3213.945012,26,0.8990
102.4500,17.928737,20.747323,61.189166,2777.161920,26,0.8990
102.4600,17.928737,21.517450,82.940175,974.616398,26,0.8991
102.4700,17.928737,22.406127,80.681494,-1553.029698,26,0.8991
102.4800,17.928737,23.131079,51.879581,-3751.466658,26,0.8992
102.4900,17.928737,23.443719,5.652161,-4602.516190,26,0.8993
102.5000,17.928737,23.244123,-40.170743,-3590.457154,26,0.8993
102.5100,17.928737,22.640304,-66.156982,-971.934338,26,0.8994
102.5200,17.928737,21.920983,-59.609430,2283.890961,26,0.8994
102.5300,17.928737,21.448115,-20.479163,4874.457337,26,0.8995
102.5400,17.928737,21.511400,37.879717,5707.396058,26,0.8995
102.5500,17.928737,22.205709,93.668758,4374.759090,26,0.8996
102.5600,17.928737,23.384775,125.374899,1347.799421,26,0.8997
102.5700,17.928737,24.713207,120.624746,-2199.575444,26,0.8997
102.5800,17.928737,25.797270,81.383390,-4869.201777,26,0.8998
102.5900,17.928737,26.340875,23.240711,-5616.483880,26,0.8998
102.6000,17.928737,26.262084,-30.946288,-4180.283288,26,0.8999
102.6100,17.928737,25.721949,-60.364955,-1181.185804,26,0.8999
102.6200,17.928737,25.054785,-54.570004,2151.221219,26,0.9000
102.6300,17.928737,24.630549,-17.340530,4500.528406,26,0.9001
102.6400,17.928737,24.707974,35.440564,5007.448773,26,0.9001
102.6500,17.928737,25.339361,82.808445,3602.884945,26,0.9002
102.6600,17.928737,26.364143,107.498263,994.589292,26,0.9002
102.6700,17.928737,27.489326,102.700231,-1673.692008,26,0.9003
102.6800,17.928737,28.418148,74.024423,-3329.672677,26,0.9003
102.6900,17.928737,28.969814,36.106777,-3418.920870,26,0.9004
102.7000,17.928737,29.140283,5.646006,-2098.892449,26,0.9005
102.7100,17.928737,29.082735,-5.871072,-109.515591,26,0.9005
102.7200,17.928737,29.022862,3.455694,1603.315863,26,0.9006
102.7300,17.928737,29.151848,26.195246,2327.800202,26,0.9006
102.7400,17.928737,29.546767,50.011698,1886.711508,26,0.9007
102.7500,17.928737,30.152082,63.929476,669.176686,26,0.9007
102.7600,17.928737,30.825356,63.395232,-604.971618,26,0.9008
102.7700,17.928737,31.419987,51.830043,-1262.302682,26,0.9009
102.7800,17.928737,31.861957,38.149178,-1007.263680,26,0.9009
102.7900,17.928737,32.182971,31.684770,-50.072378,26,0.9010
102.8000,17.928737,32.495653,37.147731,1023.698564,26,0.9010
102.8100,17.928737,32.925925,52.158741,1569.921834,26,0.9011
102.8200,17.928737,33.538827,68.546167,1227.838465,26,0.9011
102.8300,17.928737,34.296849,76.715510,115.855221,26,0.9012
102.8400,17.928737,35.073138,70.863272,-1216.908115,26,0.9013
102.8500,17.928737,35.714114,52.377348,-2061.069033,26,0.9013
102.8600,17.928737,36.120685,29.641891,-1907.667778,26,0.9014
102.8700,17.928737,36.306952,14.223992,-721.354262,26,0.9014
102.8800,17.928737,36.405164,15.214806,1011.823988,26,0.9015
102.8900,17.928737,36.611248,34.460472,2492.914045,26,0.9016
102.9000,17.928737,37.094374,65.073087,2982.166515,26,0.9016
102.9100,17.928737,37.912710,94.103803,2160.802305,26,0.9017
102.9200,17.928737,38.976450,108.289133,308.598197,26,0.9017
102.9300,17.928737,40.078492,100.275766,-1793.966808,26,0.9018
102.9400,17.928737,40.981965,72.409797,-3202.947881,26,0.9018
102.9500,17.928737,41.526688,36.216809,-3238.473282,26,0.9019
102.9600,17.928737,41.706301,7.640331,-1807.664657,26,0.9020
102.9700,17.928737,41.679495,0.063516,528.489708,26,0.9020
102.9800,17.928737,41.707572,18.210125,2781.877421,26,0.9021
102.9900,17.928737,42.043697,55.701064,3962.430380,26,0.9021
103.0000,17.928737,42.821593,97.458733,3515.267253,26,0.9022
103.0100,17.928737,43.992872,126.006409,1575.296098,26,0.9022
103.0200,17.928737,45.341721,128.964655,-1076.069452,26,0.9023
103.0300,17.928737,46.572165,104.485020,-3336.393644,26,0.9024
103.0400,17.928737,47.431422,62.236782,-4249.893795,26,0.9024
103.0500,17.928737,47.816901,19.487144,-3414.943798,26,0.9025
103.0600,17.928737,47.821165,-6.062094,-1155.832261,26,0.9025
103.0700,17.928737,47.695659,-3.629501,1613.554577,26,0.9026
103.0800,17.928737,47.748575,26.208997,3773.061856,26,0.9026
103.0900,17.928737,48.219839,71.831736,4460.761050,26,0.9027
103.1000,17.928737,49.185209,115.424218,3421.553428,26,0.9028
103.1100,17.928737,50.528323,140.262805,1096.861834,26,0.9028
103.1200,17.928737,51.990465,137.361455,-1574.127769,26,0.9029
103.1300,17.928737,53.275552,108.780249,-3549.074405,26,0.9029
103.1400,17.928737,54.166070,66.379967,-4102.216622,26,0.9030
103.1500,17.928737,54.603152,26.735917,-3095.907276,26,0.9030
103.1600,17.928737,54.700789,4.461821,-1001.066229,26,0.9031
103.1700,17.928737,54.692388,6.714592,1326.609060,26,0.9032
103.1800,17.928737,54.835081,30.994003,3007.630111,26,0.9032
103.1900,17.928737,55.312268,66.867195,3480.996971,26,0.9033
103.2000,17.928737,56.172424,100.613942,2691.512336,26,0.9033
103.2100,17.928737,57.324547,120.697441,1060.678929,26,0.9034
103.2200,17.928737,58.586373,121.827521,-726.257382,26,0.9034
103.2300,17.928737,59.761097,106.172294,-2012.653917,26,0.9035
103.2400,17.928737,60.709819,81.574442,-2416.300810,26,0.9036
103.2500,17.928737,61.392586,57.846277,-1936.010338,26,0.9036
103.2600,17.928737,61.866745,42.854236,-894.360309,26,0.9037
103.2700,17.928737,62.249671,39.959071,237.688298,26,0.9037
103.2800,17.928737,62.665926,47.608001,1046.224868,26,0.9038
103.2900,17.928737,63.201831,60.883569,1322.082390,26,0.9038
103.3000,17.928737,63.883597,74.049649,1100.309404,26,0.9039
103.3100,17.928737,64.682824,82.889757,594.190459,26,0.9040
103.3200,17.928737,65.541393,85.933458,70.436880,26,0.9040
103.3300,17.928737,66.401493,84.298494,-271.105740,26,0.9041
103.3400,17.928737,67.227362,80.511344,-363.419487,26,0.9041
103.3500,17.928737,68.011720,77.030105,-267.020055,26,0.9042
103.3600,17.928737,68.767965,75.170943,-110.771758,26,0.9042
103.3700,17.928737,69.515139,74.814669,-16.199170,26,0.9043
103.3800,17.928737,70.264258,74.846959,-42.014334,26,0.9044
103.3900,17.928737,71.012078,73.974383,-168.589853,26,0.9044
103.4000,17.928737,71.743746,71.475162,-320.050352,26,0.9045
103.4100,17.928737,72.441581,67.573376,-405.957416,26,0.9045
103.4200,17.928737,73.095213,63.356014,-361.105969,26,0.9046
103.4300,17.928737,73.708702,60.351256,-169.125684,26,0.9046
103.4400,17.928737,74.302238,59.973500,133.347960,26,0.9047
103.4500,17.928737,74.908172,63.018216,467.277264,26,0.9048
103.4600,17.928737,75.562603,69.319045,730.419798,26,0.9048
103.4700,17.928737,76.294552,77.626611,821.818435,26,0.9049
103.4800,17.928737,77.115135,85.755414,670.644642,26,0.9049
103.4900,17.928737,78.009661,91.039504,266.443995,26,0.9050
103.5000,17.928737,78.935925,91.084294,-318.165156,26,0.9050
103.5100,17.928737,79.831347,84.676201,-926.444828,26,0.9051
103.5200,17.928737,80.629449,72.555397,-1350.368805,26,0.9052
103.5300,17.928737,81.282455,57.668825,-1397.655822,26,0.9052
103.5400,17.928737,81.782825,44.602281,-974.791678,26,0.9053
103.5500,17.928737,82.174500,38.172992,-151.926094,26,0.9053
103.5600,17.928737,82.546285,41.563759,827.050436,26,0.9054
103.5700,17.928737,83.005775,54.714000,1609.414265,26,0.9054
103.5800,17.928737,83.640565,73.752044,1861.790733,26,0.9055
103.5900,17.928737,84.480816,91.949815,1415.991622,26,0.9056
103.6000,17.928737,85.479562,102.071877,368.340785,26,0.9056
103.6100,17.928737,86.522254,99.316631,-922.084547,26,0.9057
103.6200,17.928737,87.465894,83.630186,-1952.626956,26,0.9057
103.6300,17.928737,88.194857,60.264092,-2277.179193,26,0.9058
103.6400,17.928737,88.671176,38.086602,-1707.212711,26,0.9058
103.6500,17.928737,88.956590,26.119837,-421.932386,26,0.9059
103.6600,17.928737,89.193573,29.647954,1073.913820,26,0.9060
103.6700,17.928737,89.549549,47.598114,2142.837473,26,0.9060
103.6800,17.928737,90.145535,72.504704,2286.379186,26,0.9061
103.6900,17.928737,90.999643,93.325697,1380.019504,26,0.9061
103.7000,17.928737,92.012049,100.105094,-239.402434,26,0.9062
103.7100,17.928737,93.001745,88.537649,-1887.266844,26,0.9062
103.7200,17.928737,93.782802,62.359757,-2811.947508,26,0.9063
103.7300,17.928737,94.248940,32.298699,-2529.455669,26,0.9064
103.7400,17.928737,94.428776,11.770644,-1064.467722,26,0.9064
103.7500,17.928737,94.484353,11.009344,1019.035598,26,0.9065
103.7600,17.928737,94.648963,32.151356,2827.810681,26,0.9065
103.7700,17.928737,95.127380,67.565558,3513.679648,26,0.9066
103.7800,17.928737,96.000274,102.424949,2656.196885,26,0.9066
103.7900,17.928737,97.175879,120.689495,483.281768,26,0.9067
103.8000,17.928737,98.414064,112.090584,-2179.230951,26,0.9068
103.8100,17.928737,99.417690,77.104876,-4224.316296,26,0.9068
103.8200,17.928737,99.956161,27.604258,-4723.826005,26,0.9069
103.8300,17.928737,99.969775,-17.371644,-3339.185606,26,0.9069
103.8400,17.928737,99.608729,-39.179454,-501.938779,26,0.9070
103.8500,17.928737,99.186186,-27.410419,2724.771130,26,0.9070
103.8600,17.928737,99.060520,15.315968,5058.311327,26,0.9071
103.8700,17.928737,99.492506,73.755807,5517.474486,26,0.9072
103.8800,17.928737,100.535636,125.665458,3835.798938,26,0.9072
103.8900,17.928737,102.005815,150.471786,591.160477,26,0.9073
103.9000,17.928737,103.545072,137.488668,-3007.974277,26,0.9073
103.9100,17.928737,104.755588,90.312301,-5595.665960,26,0.9074
103.9200,17.928737,105.351318,25.575349,-6187.937135,26,0.9074
103.9300,17.928737,105.267095,-33.446442,-4567.807037,26,0.9075
103.9400,17.928737,104.682389,-65.780792,-1360.671058,26,0.9076
103.9500,17.928737,103.951479,-60.659863,2225.267878,26,0.9076
103.9600,17.928737,103.469192,-21.275435,4880.530757,26,0.9077
103.9700,17.928737,103.525971,36.950752,5697.190819,26,0.9077
103.9800,17.928737,104.208207,92.668382,4491.134452,26,0.9078
103.9900,17.928737,105.379338,126.773441,1824.851244,26,0.9078
104.0000,17.928737,106.743676,129.165407,-1259.549268,26,0.9079
104.0100,17.928737,107.962646,101.582455,-3669.896805,26,0.9080
104.0200,17.928737,108.775325,55.767471,-4671.931642,26,0.9080
104.0300,17.928737,109.077996,8.143823,-4115.780455,26,0.9081
104.0400,17.928737,108.938201,-26.548139,-2410.641250,26,0.9081
104.0500,17.928737,108.547033,-40.069002,-288.808483,26,0.9082
104.0600,17.928737,108.136821,-32.324308,1516.854768,26,0.9082
104.0700,17.928737,107.900547,-9.731907,2537.359371,26,0.9083
104.0800,17.928737,107.942183,18.422879,2674.532930,26,0.9084
104.0900,17.928737,108.269005,43.758752,2135.119189,26,0.9084
104.1000,17.928737,108.817358,61.125263,1256.956900,26,0.9085
104.1100,17.928737,109.491510,68.897890,331.303334,26,0.9085
104.1200,17.928737,110.195316,67.751330,-491.187249,26,0.9086
104.1300,17.928737,110.846536,59.074145,-1181.808996,26,0.9086
104.1400,17.928737,111.376799,44.115150,-1740.230973,26,0.9087
104.1500,17.928737,111.728839,24.269525,-2103.158185,26,0.9088
104.1600,17.928737,111.862189,2.051986,-2124.862067,26,0.9088
104.1700,17.928737,111.769879,-18.227716,-1650.841864,26,0.9089
104.1800,17.928737,111.497635,-30.964851,-644.507656,26,0.9089
104.1900,17.928737,111.150582,-31.117869,712.850854,26,0.9090
104.2000,17.928737,110.875278,-16.707834,2023.174793,26,0.9090
104.2100,17.928737,110.816425,9.345627,2798.518654,26,0.9091
104.2200,17.928737,111.062190,39.262539,2669.230949,26,0.9092
104.2300,17.928737,111.601676,62.730246,1576.853000,26,0.9092
104.2400,17.928737,112.316795,70.799599,-150.358672,26,0.9093
104.2500,17.928737,113.017668,59.723072,-1893.541154,26,0.9093
104.2600,17.928737,113.511257,32.928776,-2984.640755,26,0.9094
104.2700,17.928737,113.676244,0.030257,-2992.282121,26,0.9094
104.2800,17.928737,113.511862,-26.916867,-1920.900948,26,0.9095
104.2900,17.928737,113.137906,-38.387762,-223.993018,26,0.9096
104.3000,17.928737,112.744106,-31.396727,1385.151200,26,0.9096
104.3100,17.928737,112.509972,-10.684738,2246.429604,26,0.9097
104.3200,17.928737,112.530412,13.531865,2048.357463,26,0.9097
104.3300,17.928737,112.780609,30.282411,967.122436,26,0.9098
104.3400,17.928737,113.136060,32.874314,-420.372960,26,0.9098
104.3500,17.928737,113.438095,21.874952,-1413.746260,26,0.9099
104.3600,17.928737,113.573559,4.599389,-1528.700005,26,0.9100
104.3700,17.928737,113.530083,-8.699048,-736.898804,26,0.9100
104.3800,17.928737,113.399578,-10.138587,513.122650,26,0.9101
104.3900,17.928737,113.327311,1.563405,1511.419070,26,0.9101
104.4000,17.928737,113.430846,20.089794,1641.663459,26,0.9102
104.4100,17.928737,113.729107,34.396674,706.978558,26,0.9102
104.4200,17.928737,114.118780,34.229365,-935.602477,26,0.9103
104.4300,17.928737,114.413695,15.684625,-2509.022479,26,0.9104
104.4400,17.928737,114.432472,-15.951084,-3169.203778,26,0.9104
104.4500,17.928737,114.094673,-47.699451,-2419.376552,26,0.9105
104.4600,17.928737,113.478483,-64.338616,-389.573080,26,0.9105
104.4700,17.928737,112.807901,-55.490913,2161.755585,26,0.9106
104.4800,17.928737,112.368665,-21.103504,4143.603037,26,0.9107
104.4900,17.928737,112.385831,27.381148,4606.683154,26,0.9107
104.5000,17.928737,112.916288,71.030159,3187.244937,26,0.9108
104.5100,17.928737,113.806434,91.126047,314.824916,26,0.9108
104.5200,17.928737,114.738809,77.326658,-2921.865281,26,0.9109
104.5300,17.928737,115.352967,32.688741,-5208.510777,26,0.9109
104.5400,17.928737,115.392583,-26.843558,-5560.379190,26,0.9110
104.5500,17.928737,114.816096,-78.518843,-3756.148202,26,0.9111
104.5600,17.928737,113.822207,-101.966522,-455.876433,26,0.9111
104.5700,17.928737,112.776765,-87.636371,3054.755734,26,0.9112
104.5800,17.928737,112.069479,-40.871407,5390.521814,26,0.9112
104.5900,17.928737,111.959337,20.174065,5639.842836,26,0.9113
104.6000,17.928737,112.472961,71.925449,3739.441903,26,0.9113
104.6100,17.928737,113.397846,94.962903,490.458643,26,0.9114
104.6200,17.928737,114.372219,81.734622,-2788.071533,26,0.9115
104.6300,17.928737,115.032539,39.201473,-4815.497182,26,0.9115
104.6400,17.928737,115.156248,-14.575321,-4874.175274,26,0.9116
104.6500,17.928737,114.741032,-58.282033,-3079.461050,26,0.9116
104.6600,17.928737,113.990607,-76.164542,-287.916650,26,0.9117
104.6700,17.928737,113.217741,-64.040366,2303.148755,26,0.9117
104.6800,17.928737,112.709800,-30.101567,3679.041339,26,0.9118
104.6900,17.928737,112.615710,9.540461,3421.503172,26,0.9119
104.7000,17.928737,112.900609,38.328496,1838.028326,26,0.9119
104.7100,17.928737,113.382280,46.301027,-234.753057,26,0.9120
104.7200,17.928737,113.826630,33.633435,-1844.011640,26,0.9120
104.7300,17.928737,114.054949,9.420795,-2353.361038,26,0.9121
104.7400,17.928737,114.015046,-13.433786,-1703.063064,26,0.9121
104.7500,17.928737,113.786273,-24.640467,-384.393113,26,0.9122
104.7600,17.928737,113.522236,-21.121648,844.296806,26,0.9123
104.7700,17.928737,113.363840,-7.754531,1348.441347,26,0.9123
104.7800,17.928737,113.367146,5.847179,923.758847,26,0.9124
104.7900,17.928737,113.480783,10.720646,-125.365481,26,0.9124
104.8000,17.928737,113.581559,3.339869,-1165.218934,26,0.9125
104.8100,17.928737,113.547581,-12.583732,-1573.778291,26,0.9125
104.8200,17.928737,113.329884,-28.135697,-1070.590237,26,0.9126
104.8300,17.928737,112.984867,-33.995537,129.342942,26,0.9127
104.8400,17.928737,112.649973,-25.548838,1414.758668,26,0.9127
104.8500,17.928737,112.473890,-5.700364,2082.772758,26,0.9128
104.8600,17.928737,112.535966,16.106617,1699.809626,26,0.9128
104.8700,17.928737,112.796022,28.295829,340.180717,26,0.9129
104.8800,17.928737,113.101883,22.910232,-1419.434152,26,0.9129
104.8900,17.928737,113.254227,-0.092854,-2754.866061,26,0.9130
104.9000,17.928737,113.100026,-32.187089,-2983.149513,26,0.9131
104.9100,17.928737,112.610485,-59.755845,-1901.941997,26,0.9131
104.9200,17.928737,111.904909,-70.225929,84.919093,26,0.9132
104.9300,17.928737,111.205967,-58.057463,2123.368476,26,0.9132
104.9400,17.928737,110.743759,-27.758560,3283.379644,26,0.9133
104.9500,17.928737,110.650796,7.610130,2984.446307,26,0.9133
104.9600,17.928737,110.895962,31.930366,1277.026595,26,0.9134
104.9700,17.928737,111.289403,33.150662,-1153.638009,26,0.9135
104.9800,17.928737,111.558975,8.857606,-3270.778426,26,0.9135
104.9900,17.928737,111.466555,-32.264906,-4135.532263,26,0.9136
105.0000,17.928737,110.913677,-73.853039,-3324.517556,26,0.9136
105.0100,17.928737,109.989494,-98.755258,-1128.944098,26,0.9137
105.0200,17.928737,108.938572,-96.431921,1556.069136,26,0.9137
105.0300,17.928737,108.060856,-67.633875,3606.800982,26,0.9138
105.0400,17.928737,107.585894,-24.295901,4148.973522,26,0.9139
105.0500,17.928737,107.574938,15.345596,2931.543906,26,0.9139
105.0600,17.928737,107.892806,34.334977,435.236931,26,0.9140
105.0700,17.928737,108.261637,24.050334,-2329.274614,26,0.9140
105.0800,17.928737,108.373813,-12.250516,-4244.568038,26,0.9141
105.0900,17.928737,108.016627,-60.841027,-4548.700489,26,0.9141
105.1000,17.928737,107.156992,-103.224525,-3141.189920,26,0.9142
105.1100,17.928737,105.952136,-123.664825,-608.561935,26,0.9143
105.1200,17.928737,104.683696,-115.395764,2032.728460,26,0.9143
105.1300,17.928737,103.644221,-83.010256,3759.458209,26,0.9144
105.1400,17.928737,103.023491,-40.206600,3949.628600,26,0.9144
105.1500,17.928737,102.840089,-4.017684,2608.695012,26,0.9145
105.1600,17.928737,102.943137,11.967300,331.456701,26,0.9145
105.1700,17.928737,103.079435,2.611450,-1968.940621,26,0.9146
105.1800,17.928737,102.995366,-27.411512,-3439.483209,26,0.9147
105.1900,17.928737,102.531205,-66.178214,-3612.484830,26,0.9147
105.2000,17.928737,101.671802,-99.661209,-2550.930665,26,0.9148
105.2100,17.928737,100.537981,-117.196827,-771.582521,26,0.9148
105.2200,17.928737,99.327865,-115.092859,1001.874835,26,0.9149
105.2300,17.928737,98.236124,-97.159330,2139.065641,26,0.9149
105.2400,17.928737,97.384679,-72.311546,2330.406039,26,0.9150
105.2500,17.928737,96.789893,-50.551210,1659.635780,26,0.9151
105.2600,17.928737,96.373655,-39.118831,512.476338,26,0.9151
105.2700,17.928737,96.007516,-40.301683,-619.179308,26,0.9152
105.2800,17.928737,95.567621,-51.502417,-1343.263972,26,0.9152
105.2900,17.928737,94.977468,-67.166962,-1498.817803,26,0.9153
105.3000,17.928737,94.224282,-81.478773,-1171.565521,26,0.9153
105.3100,17.928737,93.347892,-90.598273,-607.655084,26,0.9154
105.3200,17.928737,92.412316,-93.631875,-79.893127,26,0.9155
105.3300,17.928737,91.475255,-92.196135,228.615264,26,0.9155
105.3400,17.928737,90.568394,-89.059569,277.837464,26,0.9156
105.3500,17.928737,89.694063,-86.639386,151.423048,26,0.9156
105.3600,17.928737,88.835606,-86.031108,-11.687662,26,0.9157
105.3700,17.928737,87.973441,-86.873139,-94.320323,26,0.9157
105.3800,17.928737,87.098143,-87.917515,-51.191129,26,0.9158
105.3900,17.928737,86.215091,-87.896962,83.801476,26,0.9159
105.4000,17.928737,85.340204,-86.241485,226.581763,26,0.9159
